user_id,item_list
6830,8558 8709 12158 21492 17724 3456 5259 2646 4956 18561
1749,15169 20863 10762 23981 22801 7883 2761 24355 10073 8758
789,4541 11533 8860 358 20863 4837 6708 19875 4366 12050
4758,23600 7995 20095 19480 12409 14383 9664 23339 8909 21609
3978,7612 1641 5561 16945 11289 8232 5130 14628 11299 12891
1385,23154 18293 21853 19089 18489 16464 3812 15910 18452 8820
2124,11770 3572 12670 13183 1959 13899 18392 17949 21503 13353
2222,2641 24591 3469 14220 8306 22584 5106 3804 21614 4592
6305,16195 16201 15874 10302 13588 17914 23319 12421 10625 25541
1161,25044 22592 1848 4824 22121 17195 23906 25585 19119 10766
3184,11730 10841 14291 9664 18045 23909 16471 17760 22617 20108
3049,2678 5152 22554 8990 2904 20459 12538 22224 24724 14382
4282,4289 13686 11357 1211 3905 11192 7512 19705 4444 8987
5460,24962 13438 9438 20998 15610 6865 6612 3418 13415 22327
539,10594 22848 10834 10908 23001 6878 9555 23133 1583 16522
664,7086 13065 25430 7981 23880 3230 3737 13586 1242 22758
3161,195 7728 2678 22224 8990 19325 24724 561 2904 10321
466,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
110,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
7154,7363 2888 8053 19524 4927 811 15592 16295 25669 16677
7559,16420 23164 8811 25071 16503 4241 357 21909 16552 23299
1,23600 17723 20095 17257 4257 23244 1240 10829 6198 9402
3112,24484 25068 5974 5854 4339 10099 18688 9087 4443 4472
1509,12048 497 13609 20404 9769 6933 3037 15559 24958 5032
4714,2369 13159 16954 20894 22331 14317 25277 25356 1999 24975
3708,7063 22406 4014 3002 22464 17026 17787 12756 12389 7908
3849,3583 21064 3479 3299 9347 23713 2491 1911 10391 4463
3766,18293 25046 22750 6294 6632 21342 15915 7337 17804 18804
4990,9315 23711 4620 10786 15459 11792 5717 13541 9218 18190
1397,21042 3497 11295 11705 5784 306 2375 13887 5930 11197
6950,12722 24355 1258 19967 19213 13696 179 7489 10143 18512
2031,13424 3456 14488 13502 14315 8558 10540 8709 2760 16941
4016,7368 23886 17842 23987 20314 7502 11383 18949 16400 24458
700,15566 22757 9691 22749 3352 14118 22769 18554 13340 9072
3514,15749 7093 7006 21512 9683 22065 2643 11533 19089 4855
1540,12158 25342 15650 13686 20581 3588 15257 1240 15672 7244
5446,17546 5150 20841 9511 7568 1698 13665 15903 9093 9531
3069,4502 14684 5581 19874 1714 15754 18399 7883 1929 15363
4581,22655 24197 18293 5994 24481 1258 10796 18399 7732 746
4575,2040 8772 2155 8424 861 8063 1403 16859 23449 4310
6455,21245 20706 18776 607 22679 9934 18365 11320 12401 24783
5109,7564 17717 6985 14208 16801 4749 15297 11087 18323 21744
7139,4620 25489 13541 1863 2868 1834 16083 13609 6088 21464
2692,24075 9658 18987 22771 19678 1632 20169 6760 15691 5093
2620,341 23534 18852 6369 2422 8475 913 14188 13328 21071
1736,5669 25407 9551 7553 17860 23391 22189 3551 21061 12486
5721,2274 19429 9477 902 22196 9358 12501 4222 21428 12632
6615,16767 3348 22889 14978 22523 19524 12742 12273 12550 6059
6099,7117 15610 3418 13438 7835 20373 6865 19028 11504 5890
4865,21882 15373 8363 2461 8045 21009 5918 25752 3034 5499
5023,6632 21342 15915 18804 14202 7337 22991 942 17804 19620
6972,21744 18011 9438 4340 16801 12846 11124 9939 1349 8853
5580,19175 20944 14825 6389 19498 9678 12533 14119 24156 232
7524,9851 9029 9337 16552 23299 4561 17858 15434 19588 12061
4060,9243 22730 23483 24834 18791 6551 11518 21975 20980 19079
5645,8183 21518 15691 11076 14560 5033 13262 12319 14978 20290
3113,9851 11987 9284 23568 9315 20430 3348 18190 11741 15145
5458,19480 14291 13797 8158 8372 21359 6239 23835 11882 21527
7104,25013 4282 4888 17070 3037 5430 23537 3531 23220 21085
2378,16793 10162 12254 12601 5044 13226 8990 15060 4390 12319
3518,21544 656 11406 23304 3016 23724 4424 5916 18901 21940
984,17525 8709 3037 497 22548 9438 15559 12048 6250 9769
5419,15903 6446 22554 22308 22998 10269 25675 19498 21619 2349
5614,21042 22198 13487 1640 8581 6047 15899 23359 13280 7018
705,4502 7883 5581 14684 18419 20368 20308 8395 9960 278
5100,14104 24415 24839 11702 14964 14506 6418 4025 3966 7805
5321,4620 20472 13030 23536 3983 5717 8920 2333 4959 2868
3343,15161 25675 18533 22989 9078 15243 3314 4390 6372 6471
2792,12742 24453 1184 22435 3348 11968 13262 25097 11716 24981
6442,4940 19822 5468 22645 1947 11549 6242 24109 18080 21552
4086,275 13132 18984 11550 2300 7361 16185 23505 4638 462
3598,3152 23258 12273 3337 14273 20108 15327 5717 20290 2868
2088,22750 18293 22128 25046 21466 21342 14202 13605 15915 1904
5428,14965 13354 12847 3155 25678 23989 1659 16690 1674 24085
7152,8430 18132 477 11729 1611 25693 19450 6076 23457 23524
2653,10786 7248 23020 15709 615 6869 19401 25260 12627 16248
709,8524 24410 21552 25071 5717 16230 180 9152 8811 20725
7915,11450 24076 10981 17305 8114 22282 19920 7733 20964 10537
7209,8709 8558 25342 3037 10540 7851 893 5032 5919 16829
7250,18342 14039 7708 1479 4397 12229 25793 24163 25011 4502
1513,15764 24093 8304 17820 8064 5412 18569 24484 24109 57
3837,19468 9992 20969 17229 15729 17143 12258 16150 8990 8097
678,13118 1504 1639 18122 13541 10009 9591 14311 16230 15948
7256,5964 19384 16879 2291 15484 17668 16860 17666 20428 20686
2772,6904 22554 12061 7494 19401 20146 23600 5044 10786 17651
1712,8920 21859 19922 3191 10212 24764 9050 24453 19661 2588
2262,24670 8696 5092 25357 12201 18814 18793 24074 22591 20944
6780,20046 6208 22262 4130 11343 1367 23419 18337 14141 1064
6141,19089 8431 68 11091 15231 5522 5581 8131 15318 12119
1240,23127 19114 24257 18331 9970 24561 15327 18798 7960 18114
7173,17565 15124 13294 3497 18064 6841 7583 14706 11705 23444
7462,11876 13410 7913 10994 4502 12214 9672 23932 5179 1240
433,11083 8769 20308 14684 6691 24197 17662 9327 15124 1355
7633,7535 11038 11085 22044 6283 3314 10916 5278 8667 7534
6464,10753 1078 23331 15821 18123 10041 5785 7872 8138 21277
534,16394 17070 15749 4257 15234 23991 3551 7006 21909 17475
6057,13711 1583 17156 5607 15691 9322 16928 25407 23133 2551
3071,4502 4878 12914 24093 2665 9600 22853 11871 12818 15903
7485,3931 22570 8994 21800 22749 25798 3352 10800 12796 2830
468,8709 20300 5032 13609 14674 22540 13990 3037 9662 427
2939,4538 10073 4435 20191 12826 15990 7150 12037 17637 8268
5255,6088 15459 2333 18246 10450 9337 23536 3983 20726 18872
5274,24423 25585 16577 13393 21712 21042 10309 18931 17546 4066
4258,8097 2118 24577 18984 14706 4017 19875 25407 8860 5032
4785,22128 22750 18293 18804 6294 6632 25852 17804 23888 15915
2638,4811 24955 991 21854 11777 5273 1042 12564 21450 1834
6439,379 25489 18905 8530 6249 3601 7808 9556 17448 23836
5016,17633 23398 5821 17170 2502 7964 815 18733 21498 14656
1017,22121 7728 25730 14925 12579 10780 13099 18317 7359 25675
3835,10788 18545 24756 2300 23799 7248 20750 12558 19601 4684
4847,21139 5084 12454 7426 16489 21784 13763 25741 14017 18106
1244,4535 15564 12755 153 7964 21184 8296 2996 8515 19114
7828,9322 10792 17156 6734 23154 22848 7991 1583 10345 2492
3536,7363 18798 13226 2001 15137 7292 484 10075 11121 22098
7299,4966 364 1863 4940 14674 8064 3037 4560 21920 1947
201,17257 1634 25679 6500 16562 20146 22616 11737 893 7896
6316,5966 8316 11658 3630 7115 12670 18574 6734 12992 16906
6867,15592 16286 6542 14403 2349 6930 19208 5119 15881 24938
7194,14863 9194 2556 16201 3423 17320 19009 201 19463 8903
6786,6369 18852 4032 21912 4738 19326 7993 22951 16124 10308
2135,12928 25482 1794 7995 16219 25083 3309 6383 24862 18798
4516,10054 14104 4805 7109 10994 14964 20212 19281 11701 19007
3374,22511 4209 23087 8920 19922 25022 24410 1212 1714 15327
2488,23774 9673 1436 5952 4541 23141 19092 2118 20974 5581
3606,20612 3788 18324 14056 7177 14582 9437 8097 16397 19340
908,4561 21362 10189 17707 16923 357 19935 8186 11983 18432
2975,21373 19427 10311 23895 21542 19089 156 13886 6022 3775
3199,25289 17467 5337 5032 5942 8538 5450 13441 17776 4373
7334,15588 23071 21619 18082 21741 22094 18195 2388 17300 17612
6237,5626 6539 24594 4341 11534 3675 11820 1634 868 9041
3515,1211 7512 14316 19296 5540 10096 22982 22383 6925 16571
7670,17973 10496 11114 24355 19288 23263 6329 6612 17518 19826
4811,25596 13663 20330 2761 6708 13870 654 2907 4319 1085
2314,10766 17546 15903 20841 7568 18636 22601 23689 7207 13081
3713,10271 25693 24075 1635 9350 2712 1961 21221 14599 25674
4485,17637 5078 8395 2570 359 20345 11242 25774 10614 1801
3975,24852 7981 25596 9683 11533 7006 3737 7093 18807 16598
7258,9438 7728 23832 3378 20459 10269 21612 21341 6357 24894
1690,17860 3551 25675 8491 19282 3547 9551 604 22410 101
3215,16276 5870 21697 5278 24197 14287 20669 15207 1818 1185
7738,18692 19079 19704 15463 9582 15327 4966 10514 13837 6551
6414,15512 17668 2665 17205 16770 12466 16630 20146 20174 20204
4045,21511 21352 20330 1840 22801 22798 1085 358 20863 14866
4614,25596 22801 13663 12914 6708 11533 13503 15169 654 8860
5142,18930 21158 7763 12466 15512 18317 20355 14441 16770 8682
1849,12038 9699 25205 3010 15743 16333 1010 6151 18757 4685
6588,14418 1378 22359 25903 20130 6088 24340 9386 10212 12293
1706,13438 6865 3418 471 24962 24906 4195 13415 388 18593
5542,15169 14141 7642 12933 12050 13870 11991 6708 16918 8721
6478,18984 23600 2665 19709 20095 11687 7908 18317 2236 20982
531,22998 24220 22308 24672 13116 7645 24 6967 16020 18169
3423,25407 12818 1230 7095 23154 20095 23141 8423 24070 4257
305,23258 9284 11716 8686 3255 18190 7892 1480 13541 878
2765,5728 25736 23727 8877 1611 9412 11384 217 1447 6823
5021,12638 5203 2618 12421 24455 13430 13118 11924 19714 14384
7831,19874 24477 7883 15363 5581 10418 11737 22218 18419 4502
5170,20518 10182 8950 25442 21584 23356 532 15475 17313 677
7758,3804 18790 17115 25491 23127 1876 2158 15587 3797 5106
5882,16503 9658 2109 12061 18331 18871 661 8811 180 10085
746,20928 21779 610 989 19790 19728 7513 11384 24765 16568
7606,12061 18811 6254 13118 25668 21022 24877 20079 24796 11366
3767,21552 12566 21116 10675 10972 15887 14538 6196 20031 19766
6182,10786 23711 773 5746 12498 10615 12550 5396 5728 24484
594,8709 292 17546 13424 24655 3550 12158 1009 25912 9511
6377,7708 9590 17296 21415 18342 14039 14632 4397 25793 15371
781,4390 24075 15997 8424 25539 6446 25675 15739 22989 9078
3961,10722 18310 5482 6652 21697 18528 18512 15982 4788 4556
4647,20146 24355 7494 1240 19010 19678 3230 18871 10753 20209
1102,1863 11549 24340 9591 4940 22645 19822 19826 14385 13628
1905,1282 8529 6018 7012 25675 5168 2470 24994 11169 9190
92,12409 19709 14291 19480 12158 17723 18317 2665 919 20146
1866,20928 5562 16901 19049 4638 21876 2641 24153 19658 12550
4451,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
3008,11533 23239 17951 20330 1085 4366 21511 2236 19875 1056
2865,24075 3138 17300 9345 23319 4106 13588 7130 1947 19552
2562,17760 19524 916 15073 10348 964 11452 20979 3816 25481
5784,15562 4940 3891 4966 23490 1863 24340 7936 14385 20474
3634,20530 10450 25780 6767 23266 20166 7960 24561 11716 25289
7640,8321 3037 13993 18793 16999 7821 21509 5032 10994 15778
5306,16562 7150 1634 20883 19956 17257 24075 18776 8491 25679
5661,8860 4541 22171 6708 21352 19092 20949 2492 18574 12786
1010,19007 16005 6542 20277 8894 15231 14951 1635 13433 21624
753,6018 24958 2243 14635 895 1972 9798 10324 10140 9090
1704,19788 6539 5118 20106 393 15105 9926 5509 9454 8479
108,25101 13944 22453 25414 18544 8375 10537 10609 15206 18317
6908,22554 7728 25675 14925 11681 9942 11304 13867 5646 9698
3013,24577 5063 15537 2084 19832 20301 8097 17092 6114 13841
4484,5942 7494 13646 23799 15799 12558 10320 10269 16779 24760
4489,18293 22750 980 17819 14595 9690 21466 17233 22128 2267
4544,12684 3348 1184 22617 15327 16471 7326 25022 23568 9851
34,1803 20857 21677 12230 17400 19007 15240 20066 5283 1712
2981,25342 919 23600 8894 18263 17723 16465 25138 7612 11533
2440,10450 8920 14373 7235 19180 24831 5711 13541 20726 22356
7921,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
2411,25209 24875 16195 19746 25347 6366 17245 14666 5913 7648
5894,1714 1055 23542 24481 25013 21929 1498 5581 20948 11114
3002,20553 20308 13558 21053 20562 14158 17305 9010 11832 4913
4580,5966 2643 9620 10908 22594 10640 3630 12844 18574 7816
4436,23404 11903 13170 18463 14684 19552 2501 2232 9018 23508
7096,22730 23481 18692 973 24075 433 15344 14271 15830 23056
1040,21552 24764 9050 8560 14418 1378 8678 13628 25338 22645
409,19110 5292 10001 16620 5659 6320 4525 15225 20146 24648
6220,5487 954 7892 7885 16878 17525 5677 10695 11663 1785
6417,22554 15691 2705 20926 3522 17093 25021 23860 7728 24075
2988,7094 6486 20845 25472 25539 4390 19653 12296 25693 23799
1404,5581 15363 18419 7883 19874 10418 1816 14684 9657 15754
505,21373 12321 12162 3775 14943 12659 23086 17314 11527 4940
7118,21608 9017 18263 16577 19033 25738 7002 9903 16772 13565
100,24481 4766 6760 17668 18886 20290 24075 5464 24197 23461
7835,18331 415 11057 18050 14909 20864 2641 2333 18114 11512
3034,12061 19401 10786 6076 2426 18419 4502 25675 11603 4512
1860,7412 23530 5078 23179 22274 5632 5395 23921 3625 622
1418,25407 7642 14141 4147 5469 19769 3447 24429 19332 23391
4939,14640 9511 11924 8685 3656 195 3812 2038 24870 16498
5502,12889 1436 16772 4017 17229 9673 9992 20969 25738 895
6487,15764 8064 24484 19756 18569 17820 21022 4803 3997 17284
2347,21813 14838 14383 9146 91 22929 9971 7865 17857 18753
3117,17643 24076 18540 16919 8597 15590 16942 9525 1738 23975
6343,19875 3737 25596 19092 13503 13586 6708 20270 2118 9239
1153,25333 21552 8667 25034 13074 24333 7992 12953 5522 20963
4106,1213 16651 4997 21977 1240 681 10730 16708 23547 16324
5623,5044 16577 15691 20863 2426 7991 10834 4366 23154 8316
1351,25675 5284 17130 24894 12230 21085 1205 24839 2501 1745
721,15691 20926 4019 8438 2180 7727 19119 17621 3382 25730
2926,15006 3934 15082 6760 23410 19398 21680 14609 16830 25740
3232,11384 8285 11803 24621 13541 16083 433 8351 7274 10583
6600,3281 7030 18687 16345 23844 11855 16871 16301 9228 19776
2504,22392 10981 23299 23141 7095 2665 4444 13686 17668 16906
4878,25596 11340 1085 21511 13503 13806 5 13136 17209 3737
1158,15903 17218 5150 14192 7568 14554 19511 15811 12142 4809
2036,17923 24075 9350 11133 16223 21221 10271 7405 25579 1030
2728,7412 13374 8430 9511 17546 5150 15196 3138 20841 17218
4142,6239 5562 21527 20518 8158 7444 14609 19398 11706 3934
540,21563 1855 7166 17145 4795 6528 9884 15330 13756 13445
6007,8322 5044 24355 10796 15157 6250 24197 15363 15234 1055
2348,24655 13424 4108 22758 23723 19589 19226 16942 21017 11836
830,3432 15691 19166 17451 17229 3812 8348 24068 3835 15729
7895,7568 17546 9531 2841 9511 5150 13626 14963 19287 17216
2047,15764 16818 8517 16375 18952 24093 17161 7534 13982 8304
6150,8285 15327 15335 7693 12341 8544 9284 18809 2333 24621
868,4241 3551 14595 23485 9438 101 12923 3803 1842 18804
1598,12670 22121 24425 21761 11737 19427 25250 11726 25621 7970
7602,9243 21975 5746 110 14715 11792 18190 12742 2333 23711
6591,13686 4289 1211 4444 3905 7658 19705 22012 14253 13867
4475,7585 19250 17305 1998 3362 7980 13410 7560 14158 7913
6441,7450 5581 20709 15754 13693 20948 13998 2996 21629 9701
6544,1228 13294 20366 17884 14838 21609 18317 16651 1240 7514
4440,8304 4668 18122 15764 24484 15125 8064 4803 23427 10786
7595,7856 5998 25191 22956 7753 4293 16099 2154 9498 19186
2153,1055 20095 22282 5994 8772 20308 20686 7489 9647 3130
2396,5084 12223 20460 7144 15644 22075 19973 21674 17770 5187
6392,9591 8920 13628 9348 9386 21464 14418 16552 14522 4940
2899,14943 19618 21373 10311 12162 7583 12659 19948 5994 22079
377,19089 11904 23305 14485 24128 18930 8894 20969 4147 23244
4491,3971 17546 5044 16577 21608 15811 9511 20841 2038 14627
3531,15903 9511 17218 7568 17546 18636 3971 5150 4787 1399
1882,7728 12719 195 21469 11459 1307 24379 2678 24660 17547
1160,4168 20290 11550 6703 12319 7085 4940 3468 11284 5581
2849,23600 9361 22402 10829 18814 25430 19487 24128 20308 7086
5187,6654 8560 25736 962 12028 17133 16975 9012 6639 4775
3398,18811 11234 962 13722 6254 8512 19049 19118 19239 13101
3964,3781 24906 1589 2133 18552 10710 2787 12991 6855 13380
1083,23799 19007 22622 12990 24546 4025 14506 7595 24974 14116
3355,6140 16083 16552 8766 8517 10497 14273 14397 2573 8538
2752,23536 4620 9315 15335 9218 18190 6088 15459 18809 19588
3494,10730 5189 8850 4997 6878 14168 9295 19963 24484 19040
5711,25330 15749 8826 7093 24508 7302 9352 7006 22065 20161
3826,9851 16552 14713 19114 6467 180 109 19180 14311 16189
1880,22554 12061 10786 24075 6632 22750 6904 14595 7337 22128
5701,17637 11459 2835 359 13118 17643 14684 21469 5581 23530
612,16919 11723 16465 25623 11604 13609 3829 7259 11970 12050
7305,9591 1947 22645 1212 20301 5934 8538 2930 4940 14605
6277,6539 24586 1898 16968 508 5626 4341 17407 15522 9614
5837,22065 7093 7006 9548 24429 18655 16651 12591 9683 12351
7752,14418 25903 22359 12293 6926 20130 9386 1378 3778 18768
5280,22840 20366 14383 13294 24327 23430 91 21609 18941 20895
6218,3931 25798 22570 20448 8994 8168 22749 9363 21800 1444
7526,25407 10691 23223 14969 7642 14080 1846 15428 7603 25586
3535,195 8990 15691 13711 2426 25675 7095 22554 2678 5044
1071,25675 22554 1811 20833 24177 6366 12428 20459 10786 10085
680,9243 942 16420 13520 4055 1307 23056 20982 25133 4241
3908,23536 21854 22646 5717 6088 2868 11792 2996 2090 4620
7580,22554 10269 25675 23035 5942 21920 21973 22499 10722 7545
528,24075 22554 12061 773 3833 8811 14538 8251 562 3826
3806,16715 5824 2543 24189 18499 8912 22081 6397 20063 5254
4566,10345 10792 22010 17209 9322 6734 18392 23133 6878 18452
1767,16670 15056 16816 20449 15263 1857 23777 20322 19869 25566
1073,24711 2459 3930 6459 20345 2507 17637 23348 20375 19874
7675,17209 9733 12050 22010 9322 6878 17156 4980 10792 11340
924,7609 7086 13424 7981 25596 20755 25430 8558 25394 14192
3157,21857 9327 8769 19826 20308 17739 11089 6691 16786 2093
5229,12236 19792 15963 20936 10688 12077 13831 2675 25779 23189
1588,3835 24355 23741 18915 18512 18262 1720 6568 1258 12722
5840,8529 7012 13711 10137 14354 16535 11645 11848 5295 18499
2412,20756 3913 11197 21395 12943 21161 979 24032 4541 679
291,4787 22847 10865 24733 4788 14201 18987 4444 24794 25868
216,14396 23398 6510 16353 16758 2995 19504 6985 14615 7012
4468,17546 15196 9511 12601 484 13226 14192 20688 18636 17218
7468,14396 10269 5763 12719 11848 561 16295 22554 2420 5631
1252,1815 21882 2461 878 3682 1003 5918 8017 2990 1637
5452,7830 6441 1802 22668 24728 22870 18440 9050 8935 18199
2447,11729 9075 25878 9218 2868 6717 4659 15708 8399 6812
1790,10537 12421 22629 25101 10688 4902 2210 20711 10035 20565
3580,20919 16871 13954 16301 15635 16345 23844 21985 972 591
3425,6208 25873 14684 25763 3037 24481 24355 11091 8322 11114
2523,2109 20301 24075 19167 17810 4124 19239 10420 10786 20807
1657,24481 10996 23461 24014 20669 25868 2040 15421 24197 1258
4678,10260 10111 8496 2133 18552 12991 22312 13176 5164 13380
645,15459 6088 12341 2333 19114 15906 23536 23457 21464 16370
7463,9123 679 17385 7177 19033 15509 16269 2877 7185 11186
4525,25596 3737 8894 21491 17565 9591 12534 14418 20130 13928
2408,25675 10970 9842 1863 16005 13918 195 23862 11067 10932
6178,18852 21912 304 6369 15484 4032 4738 1530 6226 4851
