user_id,item_list
1084,16241 15207 7109 627 16562 11701 20669 2108 23875 1892
3893,24075 8709 17409 9319 25260 22554 10544 9716 6208 24076
1573,13685 241 15301 21926 11562 21486 10152 2862 1590 18624
6512,18569 24093 8304 8064 24484 17820 4803 5412 10807 57
5761,18404 3506 15275 9035 7487 6319 23756 23426 25717 12453
633,21674 4218 13763 16489 5187 17664 6476 22256 13391 19518
6041,16577 17565 11502 9438 13796 22664 527 16521 17780 11876
3366,22731 11197 306 18924 12943 20756 2748 21712 11705 679
7182,11357 1211 14316 4289 13686 8987 19705 2464 13503 4444
4141,7114 10162 13226 2049 22226 14356 19468 484 17013 6062
5039,7553 22554 24075 17860 13711 8491 3736 21413 11340 25407
6280,19152 24075 17951 25484 452 1230 3037 10054 9370 11738
2125,6294 6210 5185 22831 20749 15915 8445 16656 17804 12243
4983,15612 21127 2428 25209 6419 9706 20102 3044 17236 16056
4487,22731 20756 24032 306 20238 21042 12563 3913 7158 5930
2874,12914 8322 25407 12214 9301 16394 7583 21909 20367 4257
4150,25675 22554 5942 12061 9851 10786 23799 19089 19308 7494
2464,10269 12061 25675 9438 9851 10786 19089 9732 22554 14291
3641,24093 24484 15764 8064 10807 4803 17820 16197 12860 7471
4287,7806 5503 18968 1471 1257 5275 18071 10637 19962 21966
600,11295 18317 5044 9438 18173 23600 22445 6446 2426 19089
5876,7839 1959 1205 1803 21677 11623 19445 9520 8805 23217
562,20095 19480 19525 12409 25407 7494 9438 14895 11658 23600
840,1947 18122 9591 4979 9910 13751 24680 14605 25682 8064
184,12987 20217 25 20749 19627 10073 15749 20719 14654 15873
4523,24008 14706 8709 3037 19123 8097 24577 20345 5032 6708
1044,14564 18263 6712 10591 1641 9017 17451 6212 8709 7329
6941,18853 4320 19605 9489 22602 21428 12200 22313 23568 5593
54,3803 25675 7202 19564 19401 15564 12923 16420 23424 4241
5043,4825 919 9358 23109 14253 11925 15903 183 1705 14591
3456,6600 14735 1205 19007 18427 25526 16801 3658 8002 22721
5189,25643 3769 11716 14912 10450 19661 21479 18528 12494 3518
686,15157 20321 6612 19670 17012 15363 22892 6329 18394 22500
233,14666 195 12719 7728 13625 14863 9194 25938 10569 25197
1291,7883 5491 6612 10418 10491 9438 19970 10722 15844 15363
5863,18190 4620 19443 12341 2333 454 13541 20472 10788 6088
1737,7851 16446 6461 6790 10437 21595 1009 14769 7388 24655
4294,25645 10796 5942 19786 20146 4070 8676 18918 5381 9438
3105,18872 2333 23266 19114 1504 8640 3983 25030 23202 13427
6878,7564 4147 8529 3497 19044 7012 2174 18644 14354 9606
1598,12670 24425 21761 25250 11737 22121 19427 6250 16897 11726
7883,5467 15562 10865 21498 16761 24075 25492 4788 25868 21317
1848,18173 3630 24508 4395 23646 1848 18579 25044 14356 1573
7103,24355 18419 19874 4502 20308 5581 17668 10418 19631 19010
5727,18293 466 22554 25675 18871 6904 22750 6632 1863 22128
2731,3744 19070 12486 7642 16691 1846 23419 6232 19873 11568
2584,8968 20093 17133 9532 4985 13592 20498 25441 15160 17390
1941,25046 942 20031 23071 9345 24410 18804 24544 23319 1420
1362,10491 15234 15196 7247 9690 14684 14626 17233 25886 24059
7196,12774 4871 14670 8272 2320 352 24533 16188 10780 20973
12,8593 6235 2823 23536 20211 21505 10380 20600 1592 8544
3522,12235 24906 13188 15809 22396 24753 18576 5548 16814 2536
2690,16345 9701 14723 22885 2426 10834 4447 13954 3785 24132
5031,24075 10269 5279 22554 25675 15564 13118 11452 20301 10786
584,9683 15169 23086 3737 19092 8097 2118 12214 10834 5952
5760,6088 9050 14418 11792 15459 22003 25903 9386 13541 14717
3947,25675 10269 12061 9851 5942 3803 12923 15564 18293 4512
7651,19852 9690 8268 1685 1641 17156 3727 12818 19727 24957
5965,2333 20750 18114 17858 20472 22646 18190 9218 10450 12341
704,5994 2901 4203 10753 18495 732 24070 24168 19948 1573
3548,8304 24093 17284 10807 14865 5412 17820 16197 15764 4668
6376,19922 8704 24410 18406 15342 19674 22511 21080 16073 14684
6787,8158 6760 5562 21518 19398 14609 23628 3934 21680 14978
6968,12061 11792 23711 10786 13541 4620 2333 23536 18190 24075
3361,681 19626 20064 3600 19067 13928 4997 7368 18499 13976
1320,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
4307,4620 15327 2839 11792 18114 2432 6662 18190 454 7274
3813,3010 9699 4846 3633 17693 18757 16333 20438 22163 6151
4964,20146 15691 2426 22121 1240 4878 9555 6446 23154 19468
3186,10981 278 16363 14684 3572 19281 15234 8249 15180 18079
5980,9286 18960 10422 11282 17740 23776 15238 9198 12340 17909
408,14129 21871 3657 6556 5489 2996 7229 20505 562 7997
4671,17546 9511 19511 20841 15811 9926 7568 15903 12142 5150
1146,22554 25675 3378 678 21612 5128 11603 25037 2638 4104
2373,8709 8558 5032 13609 18793 13502 8346 23328 13231 16941
657,4437 25548 21859 3014 16805 2996 9295 16890 23536 19342
4331,20553 12554 21428 19429 20308 19373 359 8597 2274 16224
3950,1091 19492 20845 12604 9515 9859 25539 2278 16810 6486
4909,8249 3572 17385 11502 15013 17188 12552 19427 16264 5497
5886,18293 8544 942 20031 2267 10781 6294 773 20934 1863
3334,24577 2478 25596 2907 8089 6212 8097 13503 19092 9555
1597,5516 9620 22674 4738 4257 18174 20479 2823 8593 12591
3450,17681 17799 8699 14466 6861 3537 5153 21693 12685 21226
5177,7883 16671 23267 4203 24075 12556 9115 3525 19560 12710
4880,14684 4502 20308 7450 15363 18399 15146 6208 1055 11737
5888,24070 24216 6612 10073 20308 20553 14684 22554 14626 11033
3437,11662 22141 7045 11282 2038 4502 195 15673 4526 16968
7564,6985 7012 12713 11848 20281 19526 16535 17717 5295 19626
1754,13663 6708 25596 13870 5952 15169 4366 11533 8147 5899
434,4620 8920 11803 22435 18190 7615 11716 11764 15327 18114
2249,7012 2995 13508 16758 5763 14396 11468 3961 3813 16641
5014,15764 8304 8064 14865 4803 17284 1026 12110 24601 25476
3355,8766 14273 7179 24229 10497 14397 20928 6140 4748 10545
786,23536 13541 4620 11792 12341 23711 23127 8544 9243 4796
6135,19332 15394 10588 3972 11137 13407 9438 16897 3650 6684
4865,15373 21882 3034 21009 8045 8363 2461 25752 5918 1180
3091,3281 22848 3729 25381 11949 21003 1830 24009 24488 22229
2148,16823 1852 21594 25106 2007 11129 5135 20420 8778 18326
1462,23309 22286 19166 11189 13443 7973 11169 22746 12874 5737
926,23127 22646 5717 23711 20750 23457 6767 5396 18528 21552
4459,3556 6612 20321 9934 16218 24255 25868 18987 17948 2579
4154,13118 9438 24075 10269 3599 25675 10786 16083 7337 18719
1255,4966 4940 21859 1863 8920 9591 21552 23536 24340 2868
3161,7728 195 2678 22224 19325 25675 8990 24724 561 17458
545,22438 23981 10762 16897 23255 25239 17919 8758 3631 17561
83,9555 2426 23154 13711 16928 7727 10834 9446 23141 10594
3087,23711 9851 19781 11067 867 11731 12061 21975 20496 11518
3799,8559 13203 20560 2581 16108 7482 13408 8033 24628 8145
5858,13118 17662 21857 3165 24928 5522 19709 13099 20889 13374
2270,4502 19874 5581 18419 10418 20308 6612 15234 19010 17668
5950,25675 5669 7553 19114 2333 3551 21413 6308 9551 18246
7497,5025 9180 8300 23597 11238 394 10024 20339 8346 15778
1443,22121 10269 9438 25675 5044 17339 9851 12061 10786 18317
3607,19874 6652 5078 16324 20345 8395 2835 15990 14386 2459
3542,20600 2281 9526 229 2823 24948 1592 7916 20211 10380
7918,13764 5859 24597 2751 3009 4779 24328 17206 4625 18893
7018,8304 15764 24093 8064 9591 5412 1863 17820 24484 207
3660,17998 25151 9059 17874 11134 3969 17339 17697 21008 3194
7414,4966 15906 15312 749 10036 22359 6196 22955 10530 13613
6948,17465 21276 16375 11633 14595 22554 14493 681 7534 15877
7006,9555 15691 2426 23154 6327 1583 10981 19468 12818 8990
1988,4476 16577 5436 21355 10162 10308 5930 18392 15196 22098
6097,20095 3551 25138 25675 7553 15564 23888 20878 18930 7293
2274,10762 16897 201 23981 22438 2125 12195 3759 8758 17561
7460,23536 4620 5717 10786 9284 9851 10450 8544 2868 11792
3267,15691 2426 23154 9555 1583 23141 16928 7991 9446 16906
549,10780 21724 24075 2882 2344 18528 21953 19781 14670 2320
5331,19970 11832 10783 11737 14879 11436 6952 11903 16187 19552
877,15903 9511 3971 18636 5150 20841 17517 7568 14192 9531
3679,881 17787 24542 23244 19398 17723 11687 24405 25873 9664
3260,11855 16301 16871 9747 13954 23844 15635 16345 18687 1092
6639,2086 16577 21042 1875 12601 23359 22040 19852 14582 502
6197,18190 2333 10450 6088 5717 15327 18528 23536 21854 15459
5274,24423 25585 18931 16577 21042 6047 21712 3037 8709 4066
2663,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
6886,10269 9438 25675 19669 141 9649 25209 17668 9010 7494
1089,10269 2002 9544 24740 683 12014 7138 9438 22554 25675
1994,9555 1583 23154 7095 19468 16772 10594 12818 13711 22848
2686,15257 893 1634 12644 25342 15827 20581 12549 8549 7244
5503,24711 8395 25957 17637 20345 2835 11242 14684 21428 2570
4347,5025 8300 16939 23597 20339 6067 10024 2476 394 15778
911,16228 13876 19580 1056 15169 7553 8491 11340 22410 11991
4722,16630 23600 19709 20146 18984 3570 19480 17723 12409 2665
5512,22224 7728 12538 195 12719 1307 1665 22554 5152 12755
7261,2426 25407 13711 18452 11340 20969 12889 10834 23141 23154
3000,15234 9511 3556 17464 9934 25868 13693 6612 20371 15903
1799,13118 24075 10269 9438 7575 3236 20261 9258 15749 4366
7593,14609 21527 5562 23628 6760 8158 8145 12968 15006 7444
4315,9438 12061 9851 10786 6239 25675 23711 19089 13118 6760
4757,23526 16522 13893 10752 14625 2523 14466 21226 10851 21693
3854,21527 5562 6760 8158 23628 15006 8145 18160 7444 14978
809,9438 24075 3314 11133 25675 14951 21228 5784 22554 16705
98,24355 19874 17668 18419 4502 20308 5581 15124 9658 13309
3564,14093 15327 9582 16199 14165 24503 1028 999 9578 9344
4826,10189 16267 9633 24098 21524 25530 11227 1109 9380 24518
2997,359 19429 17317 17856 17401 11569 19605 10728 25957 19373
140,19709 9940 19250 21153 5399 10099 17180 25106 158 12455
5451,22010 15259 7414 21352 19875 20270 1355 5952 3737 6708
2481,14684 18656 6250 2761 11623 3832 19007 1816 2139 18523
5359,2426 6327 15691 13711 23141 3551 25675 17860 10594 23154
5059,10269 9438 14684 24948 11295 10590 23154 5942 25407 25675
4478,11527 24577 1840 15169 18664 21373 5942 10311 12165 21053
6500,7836 19792 9438 23505 9609 20936 1632 15963 8894 964
6862,9668 17641 13244 21491 20123 15379 18571 14309 24075 2235
2308,24962 7117 19890 13439 7113 20791 22327 19655 2570 12952
7266,17156 9322 17249 10792 10594 861 18227 2492 9701 10345
6254,17877 23154 25407 6734 16577 13381 17156 14356 18392 22848
709,24075 20496 9851 12061 5717 9438 10786 24410 21552 4966
7396,18122 1863 5468 9910 4940 23890 13628 1772 15881 22645
2606,24613 18995 1110 19756 22396 2751 11367 12991 22473 25051
4825,7437 12083 90 8079 24735 16674 11531 10173 16050 17076
3253,22554 195 12719 25260 24075 8990 12923 10786 2678 9438
180,3556 14876 2274 2597 22629 13025 17464 23832 18987 4338
6795,2426 10594 16906 9555 1583 15691 6327 21920 17156 5607
5913,12061 10269 10786 9438 25675 6217 25736 18344 11792 24896
4354,11195 1983 18350 1583 14473 9649 14356 21943 12953 7095
7566,25675 195 14863 12923 8990 12719 2904 9194 24075 20459
6502,17860 23391 18452 7553 11340 10792 21615 3551 9551 25407
3017,20605 3626 21777 19865 780 15139 6164 7143 17638 12426
5523,19150 588 7583 4257 10753 24577 19948 12162 16394 9446
7764,22801 13663 9477 8360 12563 4366 2274 17951 2761 17643
4730,10035 8097 15691 20146 25407 25187 18317 919 8894 2236
87,2001 2888 3812 6446 13593 13081 21021 18798 16991 19852
2982,3556 19933 15562 25868 13955 6198 4206 17948 2840 8003
5601,7763 3803 12466 35 22948 16770 3812 25679 2665 15109
7210,1639 1158 16056 8524 11818 16230 4947 22801 12910 3724
7248,2835 761 9018 22941 21347 21949 25868 15092 15605 18915
6646,68 22715 9060 23189 12719 3428 9224 12992 16810 25539
876,25407 2426 6734 10834 17156 22848 24070 24355 10594 18452
7264,1712 17114 5756 18760 17808 4781 7980 22338 1998 11550
6743,24075 8811 24481 17093 24168 20562 13310 8544 8311 14513
2419,16770 14595 3803 4535 1842 8990 16630 19089 4512 7763
4951,12341 18114 20573 7997 9284 20796 5717 13541 1480 22690
7281,23154 9555 10594 10834 7727 6327 8097 16928 13711 10981
3782,8268 11680 6391 9897 10677 22144 7380 13090 25141 7883
5730,4100 1947 18122 9591 25682 1960 15363 24794 6952 950
1703,8558 919 13552 16462 19258 8709 13742 4817 19808 1705
6903,1863 2868 13541 23536 3983 20148 18902 10364 4959 2707
7157,10384 22300 874 17079 4638 21935 2802 13613 11067 4083
204,9591 11384 8560 17225 12061 21972 3574 22645 4209 14385
942,21415 16827 7107 15059 11118 9793 9590 25457 17296 1479
3602,24200 2396 5629 22178 5188 11604 21081 20986 1906 7288
5120,24075 25407 2426 10269 23154 20375 9438 12923 1583 4289
7077,6539 17407 4341 15522 4394 6264 14172 15213 10685 5626
575,13686 4825 4222 1566 183 23109 4444 14591 11925 7869
4745,25407 12719 23485 7728 9438 24075 12923 12466 15512 22848
7206,9438 7017 25011 25675 20917 21415 18124 13118 25457 18342
5538,25675 1954 21466 20765 23154 18392 22010 6734 19151 15196
2570,23141 11848 25407 8990 20416 12719 19468 9555 1583 22594
4113,20216 5847 11090 20755 11970 19775 7360 16989 17369 2760
7195,2426 15691 10594 6327 9555 6734 1583 10834 23141 10981
1238,15402 10162 16991 15795 13226 7049 19340 2877 23468 23902
2646,5084 19518 12454 10747 7426 10994 13763 16266 592 16489
3049,5152 8990 22554 2678 1307 25675 2904 12538 10567 561
5202,24093 24484 8064 24109 8304 19525 57 4803 5412 8894
6223,18552 2133 20900 13176 13380 22396 1589 9565 12991 6394
3301,25407 21042 11533 5930 22848 11705 15691 6047 19875 10594
4213,14403 22257 13280 8249 14974 11446 1687 23362 11999 21704
4529,25407 13725 11515 2309 14080 6122 15218 12176 14969 15428
6355,1702 16726 4184 23405 3579 20915 25034 20963 7016 20203
5361,21608 84 23517 9673 11219 6734 23439 4111 8336 21995
2238,13541 2868 15327 15459 9284 12341 9029 23711 10450 19443
3872,10269 25675 9438 22554 7883 12061 5942 14564 10786 5523
3350,20844 23987 11383 7368 21863 22183 10451 7502 15176 16400
2139,9531 17546 3971 25771 17385 15234 2723 3401 10766 13665
3815,25407 19468 7095 8990 18984 1583 4878 9427 24577 16772
3871,13118 3599 20750 7992 23127 15592 10428 13030 18719 18790
945,20711 217 9386 20796 14418 14129 6556 3518 22359 19661
3336,13686 4444 4289 14316 24444 22884 1211 14253 7996 2464
2800,14684 19874 24355 22653 7883 5581 15234 15363 24014 4257
2772,22554 19401 6904 5044 12061 24075 21277 23600 10786 22155
3178,11855 7030 16301 23844 11519 22143 9228 9747 16345 8790
2284,6212 11533 5952 12914 22801 3737 2761 2118 25407 4366
4281,14912 18528 2333 10450 18872 24561 22356 1834 3983 15969
7504,11533 13586 19092 25596 15169 6708 4541 4213 8860 2118
5657,22653 24508 12230 21897 10615 24197 2195 19086 12135 9343
2888,21920 9322 1056 2492 6734 23133 3447 12050 17249 10345
3907,18995 14740 13188 15809 11854 6433 13569 24906 15566 15396
4809,6313 21752 9050 4279 24192 10155 4249 12249 9251 23598
1188,9438 22554 10269 9851 10786 5942 18293 15564 25260 8538
7213,9197 14830 16761 17807 3048 18147 10506 3457 7359 12347
1105,1665 7728 8990 14382 195 25013 12719 2678 22224 12428
6881,23536 15459 13541 2333 18190 22003 5717 4620 22646 16805
6065,16112 9282 11987 9797 5871 23024 878 16878 14129 3348
915,12061 10269 9438 23711 25675 5489 11987 8811 12092 13541
139,22102 4463 21852 2491 5704 21064 10391 2426 22811 25020
6982,9438 25675 10786 12061 23799 13118 9851 5942 7575 8538
5706,25407 23154 6734 6878 12050 10594 10834 18392 6568 17156
7209,8709 8558 3037 25342 7851 5032 10540 8300 13138 893
3784,25713 22550 4291 9907 11730 21708 18045 6846 20306 7601
6120,8990 195 15691 25407 12719 23141 13711 22554 19750 1307
7021,17668 14684 19874 5760 18512 23086 24355 21697 4502 7883
7594,7144 2746 20460 16775 11871 17517 7426 18515 15644 13763
7613,15749 7006 13097 23851 12591 7093 10907 21512 20651 8023
2977,12082 4203 14626 14564 6708 5523 2734 2765 4257 13439
376,21005 17230 17471 3659 22465 13722 1904 10775 22845 9073
7760,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
5400,9591 21552 8920 14385 22645 12801 8560 18122 10775 17253
3394,10485 20031 25573 23107 18059 13876 1368 14226 6768 10716
2866,9851 24075 23799 20031 25046 12061 13118 9438 10807 8811
2692,24075 22771 9438 19678 15691 18987 1632 3165 6760 20169
934,21119 17200 3266 23989 19123 19764 10525 18755 4050 10417
2089,4651 19972 7979 21064 22811 2491 14072 21766 8603 6868
3798,12632 2030 15666 11925 4150 9358 22795 13198 1764 4222
2726,23391 11959 3619 699 14434 5669 1277 19564 4855 20934
560,14996 10295 20458 4272 7147 11646 19544 9285 1955 21827
4635,4257 6691 8769 16241 17668 7883 12722 7547 20308 7489
2643,25675 25463 24075 18293 9438 12923 10786 7728 14595 15564
2505,10994 15778 15636 4354 5680 13865 15562 17643 17843 8843
3920,8395 20345 19874 22485 16324 18310 18512 14386 6163 17668
1602,12341 4620 9284 11792 2868 15459 3983 6088 23711 22646
4407,25009 23621 11449 6612 2919 22332 23167 7919 5945 14767
5002,16394 12214 15234 5436 14684 1240 15691 8785 5581 10491
3644,14743 23280 20613 7437 14727 7850 23370 7708 7107 25645
3185,16810 25539 22736 18555 4108 2960 13930 13649 14396 18890
6170,24075 18293 25260 7202 9438 15564 10786 17465 12061 18804
7380,17637 5078 8395 2459 20345 6652 18310 22485 10722 16324
6436,21920 23154 10594 9555 1056 2492 10908 15691 8316 14808
6710,9438 10269 10786 9851 22554 19089 12061 19709 7494 6502
2875,25250 13107 16462 24661 19427 5998 22375 10833 3653 8296
5291,8826 14627 18636 2962 3556 15811 11965 4020 3971 5044
2290,19416 16414 15742 9021 19963 6396 20799 16422 9295 4437
3764,17320 14666 23985 25938 21524 13625 21024 24875 21013 195
5051,19492 12680 6446 9515 17458 24075 1091 7094 2533 25197
2078,3551 17860 8491 21413 25675 8264 604 22410 9551 18056
7373,3631 17680 22438 2125 201 16897 4737 23981 3759 25239
7438,6802 17865 12138 11653 2444 13460 17760 2097 7075 20397
2601,18692 21975 791 9243 11067 17065 20496 16109 1708 6108
6618,8346 8558 14488 13502 13231 557 3456 10540 8709 13241
4328,18317 23600 20146 14291 11618 19709 19480 22121 14895 12409
3557,24948 10653 11830 22121 10590 3341 10198 11121 5385 20095
6888,22438 201 2125 7049 10162 23981 24274 23468 23255 24508
4058,18545 6362 23457 5396 6767 25459 11792 20419 19601 24484
7889,17206 24597 24485 21144 11174 22473 22300 18893 21493 24328
6353,25407 7727 24577 12914 12818 9555 1240 16928 2426 4878
938,9227 5717 22003 4620 15459 4966 13541 8166 2996 7308
6671,10919 4165 6905 874 19241 4991 12968 6035 24748 16136
3219,21534 23127 8955 14899 21428 19377 1022 13358 17668 14326
218,21493 17546 19480 15196 5150 9602 12319 22758 21384 817
7455,19049 3891 20722 11502 11277 9752 14928 14479 6761 13101
3255,10269 9438 25675 17668 22554 6612 9851 19089 12061 10786
5183,15691 2426 10908 10981 10594 6327 10834 23154 23141 9555
6484,25020 3479 3583 10391 3299 21754 4094 6765 14072 9347
1772,9851 2333 10450 5717 23711 7997 21854 3518 23536 25693
1924,20894 16954 13159 18137 9456 6003 1999 2369 25553 2778
6093,9591 4940 5489 3348 11995 25064 8064 18114 22523 21988
3257,5044 13226 8785 13099 15196 10162 8249 14554 10653 20410
1211,12466 16770 5783 20174 20204 24052 4189 2426 15109 25407
749,17586 16489 5084 13186 25083 1547 7426 25702 7144 12454
7754,3948 3929 929 5467 24481 1141 11119 5904 10277 16035
2297,23086 18263 22065 17668 19823 10727 13294 10792 20308 6097
4072,22359 10786 16552 6926 23711 8693 4927 24075 23127 11792
7476,8712 7883 19874 21042 19651 1336 11705 6296 14684 17288
