user_id,item_list
2783,23600 19480 19709 16630 12409 14291 20095 20146 2665 23481
1763,23157 1712 6419 11623 13433 7599 18249 9288 5912 1998
1168,1745 13552 23975 12230 19007 7604 9520 8622 15832 25209
5080,15196 5150 17546 9511 17517 15234 25407 19010 7568 17218
1086,4581 9325 6555 23362 4308 20592 8875 10784 15959 18284
5857,12061 10269 2468 1081 1158 9851 685 773 11792 5906
3837,19468 17229 8990 16577 15729 7095 25407 3812 8097 17143
2775,19480 23600 12409 20095 19709 16630 14895 7494 22121 14291
7422,5930 16577 4476 15196 10308 10162 3913 22098 21355 2375
1456,19089 19480 12409 25779 7836 20146 7494 24355 13831 15234
2451,24355 19874 4502 20308 17668 18419 8819 22653 20553 5581
7790,20345 2459 20553 14684 359 16324 19874 25162 2835 24711
4716,12742 275 3348 20401 21552 10979 4927 13764 17206 19910
7888,19118 5746 11792 10530 19114 4966 2868 19661 22955 6755
3024,16685 4209 19189 16083 7059 10716 16116 25505 1957 7883
4936,10269 9851 10786 25675 9438 5942 180 8811 15564 18293
6423,10269 25675 9438 22554 10786 9851 12061 5942 5032 25407
6705,24075 14684 4502 2501 6250 2761 8395 15285 13170 20553
7084,21859 24340 6781 15906 175 21552 6265 17705 19094 5076
4425,22243 17768 6096 6369 25766 7839 4738 10952 2920 25559
5522,16827 19982 14743 12229 4397 14632 4802 2683 19634 5038
7333,20722 11127 18278 14479 17385 25250 20822 19118 24172 17780
7799,19281 21624 23285 8478 20013 1959 22076 3527 16532 5877
6211,7649 23440 25394 9118 11763 3447 12376 10987 9769 22443
507,17470 916 7836 12236 10269 17462 15856 25775 9177 11655
4486,8097 21042 25738 12601 12943 12914 22121 6734 21712 25407
7248,2835 761 9018 22941 21949 21347 15092 11581 6208 15959
6108,14895 17760 11730 19089 9339 13797 19910 4927 23481 20108
6787,5562 8158 6760 19398 21518 14609 14978 23628 19524 3934
7939,15583 25713 12041 22985 2373 20775 20420 10890 13238 5135
3933,25596 17877 23154 1005 3737 5952 11380 9370 25133 15234
4675,25798 7222 19978 7544 21800 8994 22749 9363 16624 25329
4399,258 741 193 4155 17985 1936 22381 23011 23408 2344
760,23987 23886 7502 20774 16400 17842 17845 11383 22183 21863
6824,10704 3322 5979 12711 20118 10563 14621 5561 3815 59
2975,21373 10311 12759 19823 8675 21542 19948 23086 12714 7350
7486,21975 10530 4055 13628 8811 12983 364 8920 24410 8505
2355,12742 25353 3835 3469 24075 14220 16767 16065 19114 2641
916,18555 13020 21297 11645 18949 11969 3188 13649 25711 25807
3735,24014 18399 1258 20669 24573 20308 10796 24355 14684 19355
2409,3812 9992 1685 2426 12601 25407 17229 10981 16772 10467
681,5469 4147 13294 21061 13887 5763 681 3803 1064 16651
2813,18715 11501 17209 349 11340 9733 13663 8578 4980 17501
5998,23600 2665 19709 23244 16630 20146 20193 3165 19480 20173
4236,12061 24075 10786 23711 8304 9029 24093 24484 8811 5717
7532,10594 6734 15691 10834 17156 16928 9701 23141 18392 16906
2162,21859 15906 24340 14573 6781 4966 10036 8920 6265 10754
2665,12293 9386 9050 21291 7995 14418 20632 10789 17202 17776
1810,8544 1863 22511 20148 24621 2996 5717 14023 24410 13797
7727,19089 8131 20146 12409 22715 11900 19709 11250 23600 8894
6459,24090 23961 10401 1208 8615 30 3633 11824 6477 15210
1316,3156 8569 6953 5612 12142 13834 20776 9924 18880 6799
1206,10544 22835 5032 15559 3037 25407 15691 18317 20095 9769
4413,24355 18419 20308 7883 10418 17668 15363 1714 4257 6612
6511,20308 8063 20669 15207 24481 25479 512 16276 22573 4382
5321,4620 5717 23536 12341 2868 2333 6088 23711 10450 15459
5397,5942 10269 24307 16734 9438 13552 24075 11290 12990 21998
2966,23628 817 14978 7313 21680 8158 20518 3934 6239 6760
3907,18995 13188 14740 11854 6433 13569 15809 14573 1385 7797
4985,23154 25407 2426 22848 10594 15691 1583 22121 9555 6878
6838,5717 13541 2333 15327 12341 19114 23536 2868 8285 9284
5977,9851 24075 25675 9438 23711 22554 11792 8811 10269 19401
2855,12943 12521 8624 6944 25096 25585 6272 10151 13619 19551
942,21415 16827 11118 25457 17109 2716 9793 8875 1329 13571
2510,14129 7229 12494 5463 16767 7997 3518 21871 9282 25643
7625,8990 25407 8097 17229 19750 5044 9992 1240 23141 7095
5128,20391 8544 15830 6599 4205 2533 1876 5717 20148 18274
3818,8304 17820 15764 24093 8064 6897 4803 5412 57 18569
1838,2426 15691 9555 23154 10834 10594 1583 12818 10981 6734
2131,484 11121 16793 24948 2001 17013 10162 21021 19799 6446
978,23481 19480 11658 19089 14978 14895 14291 8431 5522 20108
613,13764 10887 6674 10384 25643 20401 16767 11716 15320 11174
687,19089 11687 13764 17760 13797 14895 20108 10979 2665 12710
4203,21373 10284 14487 12182 14943 24138 7015 22917 6691 19115
5966,25407 15691 2426 11834 1583 10834 10594 6734 7991 20146
6064,23605 14345 22188 264 8027 15675 6748 10307 12937 1220
1092,2665 18798 25242 19709 18317 4664 8431 9290 24075 3812
7096,9243 24075 18293 11452 13797 11067 15830 433 18692 16179
7256,5964 16879 19384 17666 2291 15484 25094 6329 16860 24481
2270,4502 19874 20308 18419 4257 10418 5581 17668 6612 15234
1091,25675 25693 4648 12061 3290 16116 24757 10009 10286 11452
4558,1712 11388 9632 7412 4115 8660 5284 24294 16667 13433
213,21085 8395 8538 11876 17525 18463 4987 1050 6250 16862
3905,21552 942 9620 364 773 2706 15401 13074 20344 16083
4994,19089 7494 16630 2665 12409 23600 20146 25873 8894 19709
3508,9511 15903 5150 15234 16577 12601 4455 17517 16537 3004
355,25407 12050 11340 4980 2426 5 25675 9322 8309 24075
4850,3281 7030 23844 16345 25923 13954 3958 1092 7783 3413
7710,25740 24900 23628 23799 8158 21680 15006 817 22121 16179
3742,10269 25675 22554 5942 10786 9851 23799 12061 15564 13118
3669,25868 20169 19274 19346 15562 3556 3572 6703 6173 5581
6282,9691 6433 22769 13340 3790 7797 4546 2318 25659 6111
6137,10979 17633 2751 17206 25902 24328 2697 24846 14593 9732
6562,25407 6734 10594 23154 10834 15691 11295 1583 5044 8990
5979,18760 24070 25957 15691 25407 2866 6691 2269 624 10594
6261,3234 3379 17205 8027 4038 24992 7524 7204 6712 24075
2061,24355 14684 24481 16562 17668 19089 19874 20948 4257 24075
7543,8558 919 13424 8709 1705 19808 25326 13742 13928 10213
6613,25407 15691 23141 23154 9555 16772 1583 6446 19468 20969
3675,23600 8097 16630 9664 18930 25873 19089 25407 24209 7494
1833,22616 25860 6329 4112 20046 20994 18776 2848 16794 16521
1461,17856 16224 11569 23312 5899 23260 19825 17317 20766 15976
893,14488 13424 13502 14315 8558 13231 1885 20747 5905 10540
3210,1714 16241 11737 6612 722 10722 6135 800 16116 11436
7682,24857 7491 17171 9090 12100 19517 16961 10975 22494 2606
1828,24093 8304 3997 24484 5412 17284 21022 15764 7471 22292
1577,10269 25675 22554 9438 195 12719 5942 561 12061 8990
1185,9591 4912 962 1863 17192 17471 13101 7075 21085 22325
174,25407 13294 10594 22010 16651 5952 20146 6073 6368 12889
3892,2426 15691 9555 23154 23141 10594 10834 6734 1583 12818
6438,13294 15691 7908 18317 25407 2426 20095 11295 681 18984
1887,11717 16987 305 24075 24941 22288 20009 24976 14272 17681
6718,8064 5412 18569 4803 6897 15125 57 3997 16857 5686
5203,11533 5952 19875 8860 2118 3737 4541 13503 15169 23154
3866,10450 18528 20726 19180 21854 2135 6767 14912 12478 20017
3534,2337 11823 9819 7426 18344 15636 11068 14017 18494 10747
5302,24586 15213 6539 17407 17170 18580 15691 17805 15664 8826
6148,3418 19028 4195 5491 13415 15610 6865 11540 7117 6067
5040,11792 5717 23711 2300 9315 9284 2333 24075 18190 773
6694,5 6734 2492 21920 2426 9322 5952 10345 12050 11533
6122,25675 22554 8990 18293 22128 6294 19620 23485 942 5152
2435,13136 25675 9438 12142 9733 21295 15196 5930 15903 16577
5926,8709 17586 3037 15559 5032 18793 740 7267 20300 444
5102,4620 8544 11384 15327 5717 17514 20148 12684 24015 12341
7570,19089 23600 11900 23481 10035 11295 13336 22121 7836 23403
6458,16630 20146 18317 14895 7494 13294 12409 9637 8894 2665
3730,21592 9438 16742 8475 731 16480 13631 7560 24418 11996
7339,8920 1863 7146 22032 19368 7116 11737 12289 9860 1465
4351,24484 15764 17820 5412 5686 8064 11397 17284 9087 11153
2572,12663 4919 6123 19225 5259 17952 5612 9998 469 23215
6854,2426 25407 23154 9555 10594 1583 15691 16928 6734 6878
138,5489 16901 5717 4796 21095 19049 2158 14343 25028 11432
3516,7107 9590 4662 12683 25011 20592 7017 8172 3685 19949
2967,15691 10594 25407 17156 13711 9322 22848 2426 10908 10792
5876,7839 1959 1205 11623 8805 1803 21677 7442 9520 5283
1710,14684 4502 7883 18419 24355 15363 1714 25407 17668 20308
570,8544 11792 13707 1611 19833 867 18692 973 6108 21975
5194,8402 11153 5403 4514 10363 17300 10370 15583 14562 8304
4619,25407 23154 2426 18452 10834 1583 13711 23141 18392 9555
5371,7494 25407 19089 20095 23600 24075 17723 2665 5044 19709
2633,25675 10269 10786 5942 9851 15564 12061 23799 18293 19089
2660,21552 8544 17760 20148 15714 12273 22511 21653 12734 11452
2844,8960 22750 4814 24578 2248 21773 1022 8222 13624 19605
90,19089 9851 23850 10887 19480 19709 14978 10979 6478 19049
242,10592 1397 3551 25675 15275 23426 3506 8545 5367 23756
1807,1863 9591 8920 14385 13628 4100 25682 22645 23600 21552
2767,12214 8097 8838 17819 7583 16904 16630 12914 20982 7013
7258,9438 10269 10786 18293 12923 12061 5942 15564 3803 7728
2920,13294 25407 8097 3744 10792 22121 5952 2236 681 6734
6640,19874 4502 14684 15363 18419 25763 1714 19189 12214 11089
2415,14684 19874 24355 7883 4257 5581 24070 14137 10418 15363
7585,22770 1276 3498 14625 7445 16522 15188 449 15356 24941
2503,11979 24355 1628 23741 25778 375 16798 6329 8381 2848
6049,1863 15764 8064 8304 17820 18122 24484 13628 3997 4940
78,2868 20431 5717 772 15327 3983 19114 867 6088 23536
3388,15289 7981 16598 25937 18807 4015 15749 25133 1657 16876
4111,233 6955 14291 21030 14875 17760 16273 612 10912 18790
5552,24075 22121 25675 14356 22554 10269 5942 5044 23035 9085
1796,6599 4209 20496 13219 22181 8544 24410 19709 19089 10191
2481,14684 2761 18656 24075 6250 20308 4502 24355 1745 2139
3134,4620 18190 5717 15327 23536 13541 921 2333 23711 15335
7485,10800 8994 12796 8168 21443 21800 18728 2398 3931 848
1927,16097 10107 46 2647 12523 5025 6689 20462 15173 51
3204,4638 3348 22300 17841 15709 15082 1938 10979 22244 17206
4909,8249 3572 17385 15234 11121 8990 5236 5497 14706 24948
176,23127 5717 4620 12061 21854 2333 2300 9315 22646 18545
4702,18190 18872 23127 13541 21854 963 8988 24756 12341 25572
7335,16522 17681 24648 11651 25218 14625 5235 19031 4854 8699
7222,6239 5562 17760 18160 9438 8158 6760 525 14978 25693
1480,4257 20308 7583 13025 16394 22674 24355 9690 10073 15844
4938,16224 22885 3442 11569 18770 7319 17401 22198 17317 21428
2663,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
4629,15559 22835 9118 11975 13609 10847 19984 9716 24629 13567
3897,24355 19874 18419 16394 12214 15234 10073 22653 20553 10418
4494,5505 6719 752 7838 2698 18790 5331 2007 19397 5717
4370,19089 23600 2665 7494 19709 20146 17723 16630 11687 20095
4025,9591 1863 8560 17820 18122 24484 5934 22645 15906 22860
3641,24093 24484 15764 8064 4803 17820 18122 5412 10807 15583
3355,8766 7179 14397 10545 14273 24349 20928 4748 10497 10667
5938,24484 24093 8304 17820 8064 18569 18122 3997 4803 10807
1952,6781 16966 17462 6059 7885 5487 11716 23258 10887 19922
1400,10594 15691 9555 6734 10834 23141 10981 16906 17156 9701
899,25407 23154 2426 10594 15691 1583 23141 22848 9701 7991
4732,22554 9438 10269 12061 10786 18293 9851 15564 12719 12923
2067,10269 25675 9438 22554 5942 10786 12061 9851 23799 13118
2022,7494 23600 16630 19709 12409 23481 2665 17723 5044 8894
6170,18293 9438 24075 15564 7202 10786 25260 12061 18804 9851
2982,3556 15562 25868 19933 13955 19089 6198 4206 14023 1078
7690,24075 25675 10269 964 10786 1024 13118 20979 22554 10588
5986,19007 4346 175 3463 14104 5709 3658 6096 7442 5283
4300,25407 10594 6734 2426 1583 9555 15691 10834 10981 17156
7740,25675 9438 10269 14488 8558 5032 2426 3456 13502 3037
2461,1947 16195 22040 16235 23359 13624 19298 4673 21760 21175
6443,12142 13134 21973 4718 13506 17156 20242 10131 23861 5118
6552,19874 24355 18419 5581 20308 7883 15234 4257 10418 17668
4404,2996 15906 1863 8920 4940 21552 9591 22003 12061 10450
7742,1158 18692 14433 21975 10514 20496 5717 12061 10009 1757
488,24075 9438 25675 22554 12061 19089 15564 5942 13118 24850
6321,12732 1591 3036 1824 23435 2712 14951 8665 16573 837
1482,25071 3826 24075 16420 6636 3804 25260 11983 12061 19564
4142,6239 21527 5562 8158 7444 20518 24104 14978 20290 19480
1714,12759 23086 22079 13005 23917 7583 25596 11197 21042 2375
6385,2996 5717 18545 10786 12061 2333 21854 6767 23711 25693
7872,14684 20308 10073 19874 24197 24355 4257 18399 24075 15124
2578,12968 25915 954 24473 17462 11770 9215 8002 12329 18957
7042,21297 7965 11848 20325 24189 19902 11231 11169 18060 25649
1287,16535 11848 20941 7012 24994 8529 19535 11468 6383 17541
5936,22554 25675 18293 11848 3497 13887 18404 3583 12839 19166
29,14684 19874 17668 21428 25957 18512 5078 8667 2835 24355
4003,24075 22554 9438 12923 10786 18293 3803 14595 25407 12061
7060,19089 23600 7494 12409 20095 2665 9664 19480 17723 18317
5037,2996 8920 4966 19094 962 10036 6781 23536 24340 18344
3172,14684 7494 17546 15196 24075 4502 9438 12521 12142 25771
2047,13680 15764 7534 24093 8517 16818 18952 16375 13982 17161
2330,22128 6294 21773 15915 5838 6632 6210 20749 21342 18293
1431,4502 19874 15363 18419 1714 14684 16116 19970 14023 11089
3539,6734 2426 9555 10594 15691 18392 10834 1583 17156 10792
2905,5717 24171 1446 11796 11518 9578 867 15599 14927 25675
4256,2748 16577 19089 2665 18994 14491 23244 5044 22445 22853
4047,8507 6425 14383 11519 1750 5975 23626 6145 20510 627
3147,5469 3744 4147 13887 5763 22564 21061 1869 502 14141
915,12061 23711 22646 11987 5489 5717 14220 25675 9497 13541
6143,11502 20722 22799 5255 25250 12963 22375 13119 7678 20596
6217,2426 15691 9555 23154 10594 1583 10834 23141 10981 12818
1747,22313 20212 7839 1803 16622 377 18427 16981 9135 25494
7166,22075 15903 5150 7568 7144 15196 5272 658 25083 25712
532,14684 19874 5078 16324 17643 2835 19429 24711 11242 20308
3137,9339 14291 22617 7601 21552 3833 13352 19089 13797 15679
1854,24477 10073 17668 18399 12324 7810 4629 20308 7552 19874
80,21652 21517 12393 1001 11064 1449 189 17070 5436 4878
7205,23711 5717 9851 18190 23536 11792 15327 2333 9029 13541
2659,14684 4257 4502 15234 24355 25781 19874 11737 3991 18399
3004,3401 14708 218 7876 15187 11814 24439 10209 13421 21230
5858,13118 3165 15691 17662 5522 24928 20889 21857 19709 19480
2069,2333 2868 23536 18190 10450 13541 18872 4055 21464 749
3734,17899 8412 22739 25281 3726 15905 19654 3671 8369 6616
3888,5952 25596 25407 358 3737 22801 11533 6212 23774 20289
2039,1863 8560 21552 4940 18122 1960 22645 11549 12289 7266
6272,4364 18528 7229 3518 3235 7997 10450 9797 9282 14726
4001,24546 11623 13810 19007 3527 12087 12230 762 8805 25209
496,8102 12321 19618 16169 10914 7284 12659 14943 18366 21204
3519,21629 24355 20146 10028 5078 24473 6500 11459 17012 24075
4062,4502 23687 22864 25632 10304 5479 12556 22772 12435 1217
3286,4936 3037 21123 9769 16489 9458 7144 2584 25083 8709
5468,5684 11873 16925 23984 4678 19297 18963 12084 25663 6684
6832,5150 16775 15903 7144 658 7568 8318 14203 4257 5272
6405,23319 7013 18293 22554 6632 25675 942 16394 15121 5380
5975,2236 3497 7063 19089 19769 18317 22121 4502 8894 12992
2584,8968 20093 4985 9532 6579 17390 20327 13592 19472 20498
4573,5118 15691 4878 9555 18392 51 8270 24383 17877 5772
3816,5032 8709 497 13609 22356 15559 9769 4936 20333 23328
4567,14010 11201 3878 11890 4847 1712 17818 12977 7818 13433
2886,24355 14684 20308 4502 15363 20553 19874 11737 17668 10418
7035,4638 11452 4083 11384 17696 7123 24621 4625 3009 25097
7645,20672 16299 25013 6755 2868 23732 25862 15459 20431 23064
1181,9934 1920 12906 4502 25868 15562 17464 5581 6380 364
1252,645 878 2461 24925 1815 17599 3034 5918 21882 25752
3094,19996 22310 16373 20666 14960 19922 20290 9004 4966 1863
5466,8860 20949 19875 20974 6861 22171 18587 19171 12675 24874
2951,2791 4437 24121 6816 16414 16206 9021 6980 16890 17005
6683,18122 1863 4100 21552 13628 22845 8560 1960 11549 19393
1540,12158 13686 15650 8709 25342 8549 20581 15672 4825 183
7828,23154 2426 6734 10834 1583 25407 10792 17156 22848 9322
1774,2996 8920 24075 9438 19094 1863 4966 19089 9591 3804
5115,19079 9582 1611 24503 867 19259 21365 11067 19114 6705
5724,2463 16040 17338 21186 23043 20950 19645 8811 4474 18619
6390,8676 8875 25793 25457 11118 16827 12229 340 19634 6149
6549,15766 23447 20543 16389 19739 3633 23270 22032 16385 11668
4239,12486 25834 19823 7946 15628 3866 11380 5535 13886 17877
4267,5784 6446 22121 17229 10119 7114 16772 16577 24383 18043
3869,18245 21893 13207 23280 6041 17409 10184 23875 16717 20024
5893,12860 10807 8304 15125 5412 8064 22292 1026 3997 24093
5457,23783 18103 19466 20308 17400 12521 5078 4069 17855 10839
6305,10302 15874 16195 25541 8114 24699 10625 7807 20413 21934
1696,4502 14684 18419 24355 5581 10418 1714 15363 17668 13410
5213,25407 23154 9555 2426 10834 1583 18452 15691 10594 18392
6516,17643 12563 20308 15234 1396 1808 2729 21428 25868 8395
2267,4378 23783 10527 21428 5770 17400 11419 7010 25416 12389
1752,24075 25675 22554 11533 22121 5942 25693 15234 10269 5044
3256,3818 22817 18482 1306 5410 23429 1937 10140 10675 19564
6480,9591 8560 1863 23457 11792 23536 2333 2996 13628 8994
5830,5044 18636 24958 15811 3971 18869 6018 10324 895 8353
1263,23141 2426 15691 7095 19468 5044 2002 6446 13711 9555
7702,24355 4502 11737 19874 23404 20308 1816 22314 4257 7651
6830,8558 12158 8709 16172 3037 3456 5032 8346 14488 4956
4255,3037 18649 15559 9716 497 20300 6324 8208 4936 15778
4651,12839 16758 12774 19166 8529 12713 7095 17252 11848 10214
6976,7166 22342 8753 15284 256 9401 13494 4733 9618 15330
6103,7030 11855 13954 16301 9438 9293 19577 1092 18687 15914
2053,5717 18190 9284 8285 13541 15145 18114 7885 11792 2333
5605,20300 15559 13990 19137 22548 9769 19426 497 8709 18793
7183,3948 11119 5904 9173 929 16035 14433 12607 17731 14201
6087,7795 17720 14674 1095 15110 20524 9986 18398 13742 20046
1779,22655 17305 10999 3745 9690 1830 15736 20863 23645 7585
7927,24721 3835 20560 8686 25508 562 13408 9547 17788 14129
6234,5990 3982 2356 12704 25013 15691 17301 4077 11899 11091
3894,24484 24093 8064 18569 6897 17284 14865 4668 857 16197
6722,2868 18190 11792 15459 4620 5717 6088 23711 10450 21854
3404,9284 7885 13764 16878 17162 11716 25353 3348 10979 4620
83,2426 9555 23154 10594 10834 1583 23141 13711 16928 16906
5009,19089 7494 23600 17257 17723 16630 20095 2665 11687 19524
2116,8097 25407 5044 19468 24577 17819 16772 2426 25631 19750
6413,3744 4147 5469 13887 681 1064 14141 25407 16651 588
2589,20553 10129 10195 17637 14158 20544 3084 8395 6691 25013
2992,25407 10594 2426 6734 1583 10981 15691 9555 17156 10834
5093,19875 24070 20863 11533 15169 2118 25407 8097 2426 8860
5261,15196 17546 5150 15234 17218 20841 17517 7568 25642 19973
7843,2109 381 14978 24865 19792 5146 8877 22153 21260 14038
1992,466 8544 19150 1863 14943 25924 24070 9591 2619 11452
5579,23154 15691 9555 10594 6734 10834 1583 10981 23141 16906
6791,21552 19480 16179 15490 8251 22511 17760 11730 14291 4927
5236,14684 4502 5581 7883 18419 20308 24355 10418 17668 5078
