user_id,item_list
1736,12703 18368 3215 100 17104 7537 13679 2733 22189 14808
1320,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
1901,7494 17537 401 25507 7750 5342 12264 23382 2176 16066
7270,22464 2533 16630 7494 8894 2236 24209 18984 7896 18930
2763,12742 6674 3348 1440 5080 4083 21717 10979 10558 4625
2329,14291 19480 25897 5562 11284 19709 14643 7601 12734 9339
6745,10445 17729 8683 4651 15794 9475 628 15831 21766 672
5204,9526 15592 19061 15460 2803 3502 6386 10380 12017 7820
5307,5746 9284 23536 9029 2868 867 25491 4620 8544 10649
1705,12033 21947 9044 25663 1479 8690 21055 7708 13894 8664
3315,16179 8937 17168 10615 4205 11072 9339 3559 22511 6829
6831,6325 16874 15084 546 7670 7939 9423 21825 18345 2691
7793,1185 11153 6010 15562 10741 10100 18778 25668 24355 1947
6775,16270 12315 7182 15415 12088 11359 13973 20371 16193 22623
2917,10834 25138 19211 2551 21042 15691 23953 18397 12178 17156
6666,19166 9555 10834 5044 25407 17476 11811 20713 7667 21481
6844,22128 21342 18293 6039 22710 6294 15138 6839 22307 25524
3001,25675 10269 12061 9851 22554 15564 7494 19401 5942 13118
2850,25407 10594 9555 10834 6734 18392 1240 16928 23154 9701
6503,24514 6040 2405 22038 10632 8091 8092 11038 15986 4238
7461,16923 7202 1841 16217 8861 24341 18381 7915 25971 6496
860,23868 11899 14735 7094 8289 1900 3510 24593 5506 9240
3609,23825 23253 24292 18419 5581 14684 1923 1186 24627 7822
2598,7839 19007 377 5915 17889 17323 8478 10101 4602 762
4479,24355 10418 19874 4502 20553 8395 10269 11705 20308 19281
6531,16622 5915 158 11226 15184 5877 16981 10839 6652 9135
2327,19089 22121 20146 8894 19709 13336 8431 15691 10537 10035
1789,10834 15691 23154 2492 1583 8316 21920 7991 9701 17156
1916,2996 9591 23536 6088 22003 13541 22646 2090 14373 9386
749,13186 16489 17586 2480 24205 12074 18826 10397 8634 22343
2487,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
2155,8979 9293 18687 16301 22347 19432 22151 21533 19776 22143
6494,23423 24862 16925 10457 21874 19721 2762 12913 6981 5908
4030,13079 8752 9508 18008 13250 772 25335 2910 7575 22492
4304,23650 18253 16783 2350 1557 3592 4675 15456 14794 11769
5654,25407 23141 9555 10834 15196 12601 8097 15691 4878 1583
4135,22731 25133 11705 625 11197 6763 16918 12943 21042 1293
328,7946 19713 19948 4541 2492 12933 3264 2004 9091 22798
1185,14895 4912 946 21005 20878 962 11535 23889 25169 6119
5835,747 9433 23698 15010 24243 23490 4547 20206 24727 18204
3522,15809 23905 2536 18576 15074 16814 13569 5548 24753 24906
6605,6239 5562 13797 24075 22554 18380 10269 11796 19401 7474
892,5915 11623 377 7839 14528 762 4216 3177 17323 3527
4914,13363 10786 867 9007 3410 4811 5906 180 16083 22356
7078,15830 19480 17257 19781 16630 21527 19089 12409 14291 5119
4718,25964 19007 17823 24355 5076 17323 1745 8805 7442 21248
5336,17209 22651 12050 13711 10594 18392 25407 2492 4980 13806
4452,9295 733 2791 1943 15441 14136 21647 17005 8492 16890
3584,10630 25210 10122 23550 9290 23505 13402 21654 11730 12409
1318,16630 8894 2236 18984 25873 7494 22464 13928 16651 8431
2740,19792 12409 13923 7494 7944 23524 13615 8538 20936 9637
4777,25407 9555 9701 16928 7991 18392 12818 23141 22848 8316
520,9941 25009 23565 2919 20544 15504 5945 9650 13470 23621
5043,15903 13295 22982 945 24194 21185 1764 3144 20292 12632
3543,25603 2726 23198 12262 9519 9920 456 16965 3186 4026
1079,5987 17679 2347 4875 23334 13826 22931 3565 4925 2438
2265,14917 8317 18758 16752 19330 14387 7064 19170 13401 19883
7550,11169 21320 19393 23850 21375 991 25668 10935 9558 9258
3709,23448 10033 7700 13639 24270 23510 1810 25210 19393 1892
5738,11295 22815 2821 5587 22785 6994 25255 14599 6717 5784
2065,24355 14684 7450 18778 16218 10418 4502 17668 19874 21697
2848,16335 11701 5512 15207 17586 25693 12590 2577 5716 251
1661,13226 18317 13944 16651 23182 3982 18469 16223 8431 2236
3347,15959 3418 9448 15022 17802 24962 10784 4487 471 23069
3800,18547 158 3527 4216 17823 1635 4346 377 17323 7839
5798,5717 19079 2300 9582 14220 10786 25693 7849 11067 9412
7546,25645 24997 10188 21169 24723 2153 25767 8875 8680 7850
3688,10162 14018 15300 9054 6104 23298 15645 19721 5874 8394
2331,8544 110 1398 24933 1825 18274 6599 7997 466 6781
651,9438 19709 25675 16630 20146 8894 13118 15691 7494 19480
2405,25244 25266 19052 24553 18070 24799 8874 20059 20685 9923
4410,14626 19627 23192 17668 21897 4257 17233 6691 14398 8712
483,2333 11792 23127 23536 13541 21854 2868 23711 3410 12341
828,15169 3737 13928 6708 25407 20330 5952 13806 12933 19875
7697,7494 2533 13402 6994 153 5587 1635 19332 11900 9027
4562,10025 13068 12179 10251 6480 24227 11729 12710 4209 11452
5565,12486 16610 23320 947 3369 7094 17723 12409 24209 11900
4198,23127 19079 2910 14220 867 23711 2641 4320 25491 19255
5129,25407 17877 24068 14551 11189 19237 16443 16758 2174 1022
5019,8097 7553 12914 11496 12214 11535 20289 15169 20656 20508
5315,15515 2113 11866 3390 4893 17326 5316 19431 10452 23775
5714,22359 12293 10212 18768 8920 6926 10789 9386 23762 776
2412,25133 18924 16577 21161 3913 11705 12943 11197 22362 1293
5792,20766 18419 5581 13028 16224 6501 19605 10946 12554 15754
647,7494 153 6994 13402 13336 16705 24209 9224 14940 9027
6100,12758 24257 12061 13881 19671 19954 10095 12025 10310 25508
6959,2083 24327 17884 2675 23154 7115 9759 12844 11533 23858
5120,22554 3803 7202 24075 25260 19401 2426 8538 10834 12923
1043,3037 10544 3456 19426 15559 497 16941 8558 20300 12048
2259,2125 6895 4423 10302 7807 21934 19974 15874 12854 1629
878,13658 3185 25314 8844 23683 23590 10068 8729 7415 3235
5985,24520 13363 14012 2641 16552 13030 23121 21854 12972 10350
5179,1940 25454 7808 6249 20166 13715 15648 12309 8949 8530
1684,3971 20841 25642 5150 15196 15903 4622 10426 11121 19854
6768,17374 18343 17400 16480 17033 23975 19007 5700 16290 3463
3087,19781 20496 11796 11067 1611 12061 21365 867 21975 23711
7742,867 11796 23127 5717 5119 11067 16189 2300 4850 18163
1274,806 495 18334 3606 8731 21861 5961 14778 22117 14846
4330,14488 14315 13231 3456 2760 13502 18073 15190 1279 24655
7007,5815 13763 8295 21784 25702 25741 18774 23269 25170 14017
7143,15196 17156 13474 916 5044 2797 10102 10433 21040 8272
4697,2861 3589 7323 25811 22338 13469 24348 23067 4113 11903
7253,22730 7105 12511 16117 4390 24784 15196 23993 25822 3521
6873,25353 9284 6674 16901 16065 11914 21866 2759 11647 11384
5271,7494 20146 19089 16630 23600 23481 11658 14291 8431 19709
4295,15081 7964 4241 25675 25220 19401 4512 17858 19861 3803
4153,16651 7063 681 2236 13928 8097 8375 7908 7958 14408
118,23086 11527 24138 10311 20508 25484 23763 7350 21241 12759
6454,158 21624 3527 24014 4502 10796 6329 23655 5662 16404
2975,21373 21542 10311 12759 23086 24999 16876 23509 13886 3775
3301,25407 11533 11705 19875 10594 20330 1056 9555 12759 18392
4506,10594 19709 16630 18392 17257 15691 20146 12409 11535 25138
1278,12061 25071 25675 3803 20031 20582 18804 25260 8538 8811
6830,21492 10544 14488 919 3901 13789 13502 3456 12158 19426
7835,23127 19114 25693 12061 2333 25491 5906 5119 867 24908
1654,4257 24070 15844 25138 16394 3037 4280 19534 7547 4502
2354,10156 24406 16155 3420 4655 1861 20670 12885 167 2420
910,8769 20212 24355 20308 7448 13433 4847 2418 2851 11452
3719,17524 5195 19626 7012 8649 8650 8651 8652 8653 8654
5681,3060 13906 24987 6300 16466 11545 94 1128 21040 1931
3289,20864 8667 6436 15627 21425 24654 14098 10755 17088 12044
230,19823 23086 12759 6097 20508 22217 13886 1113 19627 7946
7826,23154 2426 17156 10792 1583 7991 25407 6734 9322 10834
409,12240 7423 9438 5645 6849 24149 5450 10389 8848 24244
6887,9284 5717 4796 11716 4620 18114 23024 364 19114 8544
3332,14551 11189 18404 11848 25407 8031 24638 15556 1305 1569
493,25314 8729 15587 18853 25693 3185 2158 12309 3164 20076
5380,10544 9769 18793 8709 2426 12048 15691 497 7267 22903
5436,8704 22511 21379 19480 12710 364 4992 25095 2693 1398
2415,24355 14684 19874 5581 10418 4257 14137 24070 15363 7883
6896,3037 12048 9769 7267 15559 9716 10544 18793 19426 22903
4941,25407 24577 15294 2426 1240 12914 12061 10327 13363 25071
7795,5084 16489 13388 17586 21139 21952 2584 5147 12454 17664
451,11533 5952 13503 20330 13806 8860 19641 1056 15169 6708
131,308 7459 9851 18819 21593 8640 1167 18702 15804 3951
3421,22411 4811 23127 867 10149 15592 18274 19781 5119 4209
5926,8709 20300 5032 15559 18793 6689 24132 9662 10544 7267
579,11533 5952 13503 6708 19875 20330 13663 4831 25596 13870
3916,19874 14137 9657 14188 4502 18419 1066 4209 5581 1682
7543,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
2948,13763 251 14998 9241 5815 7426 25702 22758 21492 11979
6477,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
350,23393 14919 11698 10059 2114 22560 13335 6693 13862 12737
1686,25693 4811 18274 2688 17115 6517 780 14012 19943 8544
6133,17668 19063 91 18730 1109 5523 23126 15802 12082 4807
5879,3812 6076 2665 21869 11953 16948 6699 14192 20841 3971
6298,20688 11121 19340 23468 12601 7363 10162 7292 15196 18095
4908,8709 15985 22548 18793 13424 12158 5955 4879 14 4386
3958,16219 24645 24188 11460 24871 24075 46 18994 19594 16753
6780,2917 12134 7237 5469 8489 23815 25883 13195 410 16680
4783,5952 6708 25133 8860 13870 22798 13663 20863 3737 2342
2310,16195 11133 5676 23164 10537 3314 8114 20887 17775 20951
4893,8097 12914 3037 15169 4257 17070 5919 25932 22425 15481
4286,23536 13541 3983 21854 2868 9284 9218 9029 18528 10142
2268,5078 17130 20308 4502 7450 4257 19874 20212 20553 10418
210,6760 7016 24333 12953 8339 22100 25034 15948 9636 20915
2292,3037 10544 497 8709 19426 12048 18793 13424 13789 24971
6199,4257 14684 18419 6208 7450 5179 18158 25957 7095 18776
1660,15691 25407 8894 8097 2426 10035 11295 10834 2236 20146
3598,3337 23258 7639 2868 1545 163 15526 13372 24793 13344
5905,11979 9448 15022 6917 17802 10784 13446 4487 23069 4308
2039,1863 23711 1209 23536 22003 2996 9218 6088 2333 2868
322,25121 24193 17429 5671 2916 15130 2870 19546 4045 19119
3484,9438 1888 25675 5942 12061 12923 10786 7202 19564 10269
5734,16738 2492 24532 21196 7748 10460 25407 5488 7414 8502
790,19525 3874 7655 16696 19590 6156 11936 1975 15462 10044
4302,8538 22313 3527 16532 17130 12230 12643 24199 21624 441
6319,24660 22554 9140 12193 25391 23541 21353 12476 20694 24098
7381,5320 4397 7017 6421 7708 25333 6512 23164 17707 24850
1733,2426 15691 9555 6734 1583 10594 8316 10834 21920 23141
1213,25798 18915 1738 20 18540 7991 22848 10594 23154 19003
3885,5042 758 11592 4678 3643 10440 4787 8655 8654 8656
5638,9121 3039 4028 1313 20585 14835 22226 11156 3701 7590
6380,10496 19288 15798 23263 8672 8660 8652 8653 8654 8655
2004,18574 2025 4465 7175 20087 3792 24132 5185 5463 10675
7781,25407 2426 24577 5952 15691 8316 10834 12914 1240 13294
4608,23711 24896 773 5593 9243 11452 18692 882 2868 11803
6581,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
3380,19426 20404 10544 51 8709 5032 9391 7245 21921 2059
3982,2426 25407 9555 15691 1583 10594 8316 6734 25138 9701
1912,9050 14418 2868 6926 6088 17776 6217 6754 23711 25903
4688,13307 20677 8474 17290 5753 22549 7780 20701 25610 7672
147,3497 5469 2374 5763 13887 19769 11848 24823 9340 13861
871,5154 13615 2610 25779 19792 7153 21012 3492 20227 2210
6277,3555 8270 393 22395 4952 9454 12139 20106 6442 4800
3299,25407 10594 6734 16651 22121 22848 18317 1294 8097 13928
3859,19332 25013 8114 14675 2736 1819 13881 18684 5236 20271
2116,8097 5044 25407 1240 15691 23141 19750 25631 19468 10834
6767,11532 19905 3329 17882 23910 13405 19829 16397 7177 23619
626,18168 7601 17760 12409 22617 19089 17257 13352 19709 16630
1829,201 10762 12195 4423 17561 8758 24885 6895 11841 25544
2365,3165 9438 8538 13118 9412 9012 25675 18322 11452 23799
3579,21854 3983 22646 18872 20750 16189 23127 10621 772 9029
2775,12409 20095 19709 19480 12466 17723 8894 7494 15655 16630
1265,25386 395 24602 380 13177 8259 19324 12925 2938 3745
327,9645 9754 23961 8615 5753 7672 19292 22549 17290 20677
2233,3469 4320 24908 18132 18146 5119 25693 19079 25928 25508
5133,13575 5505 23594 6602 15629 1951 16289 2037 8967 11298
438,5717 17250 5149 6313 23432 20344 3645 15708 11729 7575
7468,13661 25675 11848 12061 21799 9438 12719 5494 4655 20670
5354,25491 23536 2641 5717 23711 2432 18190 6088 2868 19114
3828,22758 11717 14998 9241 19973 10747 12142 17517 12158 16394
1741,23643 9076 2457 9606 60 18604 22130 25272 1665 13513
6326,13389 16237 12070 24976 25581 886 884 14929 5477 24511
2042,4146 15030 4783 8870 5444 13685 5797 5290 21488 12793
5627,1863 13628 14385 2996 11549 19822 8560 18902 13818 19114
7110,5870 10796 14287 24168 18623 10996 19436 10396 15207 19459
23,9443 11293 23251 988 16496 9017 22170 24630 22906 7329
5959,17041 4888 14561 21734 23690 2067 11290 20781 7636 24789
7419,22554 9438 10786 10269 25260 12061 3803 15564 19401 7202
3263,25407 18781 24577 2426 1240 12914 5789 12971 6706 5044
3829,5717 11792 16901 11452 2996 23536 23711 6088 3469 8544
7537,4502 14684 7883 18419 10418 24355 15363 11737 14137 20308
2884,17046 21355 19934 15451 10373 23359 5003 502 10567 5115
5576,24484 17820 8064 15764 5412 8311 18569 11401 11153 9591
1195,10269 9438 25675 22554 10786 12061 9851 15564 13118 1888
6031,823 2025 9834 12076 22109 7843 3408 9620 24132 1573
6670,10865 4788 4787 7290 17942 7645 3566 21317 6967 12808
6537,17209 7575 12061 1081 19308 19846 3314 10796 24257 10327
7119,23031 8780 8068 15732 10420 17092 23432 11047 24303 1415
6251,11792 5906 867 5717 9218 9029 19588 19114 20872 11452
5020,1185 11153 6010 15562 10741 10100 18778 25668 24355 1947
3220,17257 20146 2533 19332 16705 8894 23600 12409 19480 18684
120,18987 10996 24014 19879 9934 24481 3556 20308 19244 8250
4564,7426 16489 592 9093 3199 12271 6532 15094 16266 23753
1444,22319 14010 6094 23524 24928 20969 9018 17723 2665 19709
6787,14019 5562 7474 6321 275 12409 6760 14609 14657 10741
1953,2426 15691 9555 10594 6734 10834 12818 23154 8316 1583
5209,24075 11961 25675 1888 4019 22554 10269 15564 10786 14254
1488,4850 12172 610 4320 16957 1876 989 24902 17448 11914
3251,10834 15691 23154 18392 6734 1583 8316 9701 2492 16928
5374,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
4706,22121 18845 22785 22883 681 13928 14553 8131 11848 2533
1163,24410 6599 17739 21552 18274 364 21583 25693 11384 5717
2902,15105 393 3555 8270 22395 6442 24589 20106 8479 4800
6582,15691 9555 16772 23141 23154 1583 12839 9701 3382 8990
2838,4786 22494 23543 18880 12608 16110 10743 3926 9610 12536
3509,9218 15327 23536 6088 13541 3983 2868 2432 21854 11792
1343,24355 14684 19874 20146 20308 12319 4257 7494 9526 19459
1522,34 4019 7728 6838 20177 10431 6722 24730 8871 2473
5353,22121 7115 21596 9620 8272 19216 15674 16330 1136 10309
122,21897 14688 23004 17130 16562 4257 9769 7722 6338 10118
3054,4502 11064 15285 14137 5179 9819 11737 15903 19637 19071
2334,19709 23600 17723 14895 7494 20095 3165 20146 19480 2665
2021,10786 6610 5119 5273 867 7494 25693 8538 9851 1611
4584,22554 12061 19401 10786 19861 25260 3803 17347 24075 10248
7037,16641 18060 5887 13833 18859 12227 11848 18499 25407 6102
2820,21150 1844 11683 503 5087 13422 23194 9205 776 22588
3073,10594 11295 2426 25407 15691 9555 23154 5044 7991 22848
5744,2426 15691 9555 10594 13503 4541 7991 13928 23141 5952
5424,16641 7965 24917 8896 4054 23773 8216 2576 91 7538
1348,23906 4824 25044 1246 6572 4568 5169 4774 1288 13167
5706,25407 23154 10594 9555 6878 6734 10792 12050 10834 18392
7689,15124 2459 18512 19879 814 6613 2120 20975 12320 17668
3747,14684 4502 24355 5581 15363 18419 7883 20308 1714 18512
5760,23536 11792 6088 3983 14504 4324 2839 13541 13009 14418
344,24355 5084 21674 5815 25702 20308 3895 19874 18419 14017
5784,14864 15322 19375 17640 9688 7936 2860 14247 6161 15570
2976,11720 20790 10257 23930 23111 8806 13640 3627 17587 7000
7641,9194 1349 24079 25622 20572 9939 8853 11625 4359 19009
4606,762 377 7839 25559 24710 6 4343 22429 2465 8478
3666,18705 1546 19225 17658 16504 18093 17508 459 430 2290
6508,15196 15234 22175 19835 4502 7936 3415 4245 23991 12552
7481,8894 16630 17819 19480 12409 7494 2236 22121 5522 22445
39,6139 20820 16648 21872 16871 8668 8658 8651 8670 8652
201,20146 17257 12409 17723 19709 23600 16630 24257 24355 3165
6233,20239 23324 21973 23975 11623 15564 21085 13433 9438 24355
7070,24075 10786 15564 19401 3803 25260 12061 24894 18293 4512
2489,16577 20549 17122 11225 19335 12792 18453 1854 25690 11263
5830,2368 1728 17528 23346 14303 23064 895 2235 21610 10534
2409,1685 12601 17229 16772 19698 6590 20999 17457 17884 22059
128,10786 9851 19114 25071 10269 7235 25675 13118 21854 25491
6122,22554 23485 942 18804 25675 25046 5380 12923 18293 12719
3529,10269 9438 25675 22554 10786 12061 9851 15564 13118 1888
5282,24991 16180 5965 9111 3410 25736 13707 13463 2090 25928
4252,25407 10594 9555 10834 6734 1583 18392 9701 17156 6878
7227,8894 22121 20146 23189 9224 22406 12466 153 7494 9637
1763,11623 6419 14867 7599 1712 25443 10337 11201 128 21714
5508,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
1670,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
3273,18804 18293 5380 22128 23485 942 6632 19877 10845 15081
1045,9337 20726 4369 6876 3599 22646 25335 5789 22483 21854
6644,5581 24426 17070 10418 19189 12214 6885 10355 12358 15602
107,1863 4940 22645 13628 21859 16552 22633 13541 6088 9337
26,11067 23711 21975 19943 18692 9582 18560 10160 1611 867
4097,8712 24070 10073 9875 17350 4782 4029 448 17531 22702
1420,16285 19671 17388 8277 5489 19557 14308 17839 4003 2056
1285,15950 7454 4856 4139 25669 22595 16225 1788 20944 11202
7722,24355 4502 10418 5581 18419 20308 7883 16116 14137 11737
3526,9555 2426 10594 10834 1583 12818 8316 6734 8097 7991
5377,12341 19588 6876 18190 20560 19114 2641 10450 13030 8686
2217,10605 19922 11302 18702 6521 17162 10009 20148 4620 16495
3361,17468 3600 10633 15651 4997 19626 10467 8657 8650 8651
1350,12343 11061 16555 6828 23946 17897 14360 15105 8699 19824
2744,24075 25675 22554 10269 15564 10786 17093 19401 1888 5942
3474,25407 23154 18392 10792 2426 8316 8097 10594 5952 2354
3763,9555 10834 15691 2426 10594 1583 23154 16928 23141 6734
5391,25133 15169 25959 14745 1151 7291 1366 6738 11705 4831
7563,20410 14356 5044 15691 23141 18392 13276 22553 24193 13102
1280,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
3103,12214 17623 12045 17819 1888 21973 11089 22010 16394 5942
2974,10594 23154 25407 2426 6734 16928 9701 7991 15691 9555
5932,25675 9438 9851 12061 10269 15564 3803 17858 18293 5942
2052,18793 5032 15182 9769 8097 13439 24421 23604 729 11975
7212,14684 20308 4502 18419 19874 24070 10418 814 15363 11114
6295,10594 6734 2426 25407 15691 9555 9701 10834 17156 8316
3927,1357 15699 24470 11590 8810 25845 9150 25069 4612 2329
5482,3456 13231 21492 20747 14488 12194 557 16941 13789 5032
1514,10101 1205 762 25766 22429 19007 18547 19030 17823 16742
4643,10394 3659 2807 2538 24057 4472 10446 7036 9187 1810
2782,25974 8649 8651 8652 8653 8654 8655 8656 8657 8658
2807,22554 10786 10269 12061 3803 5942 4512 25260 7202 13118
3703,10418 20345 16365 4502 15124 11832 6612 5581 4831 9449
7318,10786 13118 12061 15830 6919 23600 6610 5119 19089 773
7757,12601 5930 7946 6831 19875 21042 12214 11705 17877 25133
