user_id,item_list
3475,22359 23666 24865 20807 24359 3768 24224 11512 7235 14909
2200,18122 8064 15764 1947 18569 17820 8304 5412 20905 57
7946,16522 5235 14625 6828 2838 19824 17681 6861 20252 12343
4097,22554 18462 4203 2184 4257 8811 9417 22752 4029 14626
5196,20841 2705 20095 19480 18293 25573 8423 19189 8811 13463
891,19875 20974 8860 12675 20949 25133 22171 19092 15259 20496
1064,15679 21552 1863 11730 421 14538 6846 19781 2665 9657
7246,14070 11133 17923 1097 10377 19555 12755 452 13524 17781
5685,19468 9992 6446 16772 1685 6734 19319 2118 1436 23430
6222,23154 6734 8316 16630 25407 19089 10834 6878 22848 16906
4030,12158 15650 9103 20581 4928 5406 4112 7100 25342 919
5667,7030 16345 18687 11855 972 16301 15635 16871 13954 2767
3677,22410 19750 8990 15691 604 19468 19626 23141 22554 7728
3648,3724 18872 11190 1639 18766 18853 25454 25489 25030 772
1066,22121 5044 9701 23141 5607 21355 20410 23154 16772 10981
1989,14684 19874 4502 6985 15468 25357 8696 19175 23156 14825
3657,6926 14418 25903 12293 20130 17916 10789 23671 1378 16552
2789,20130 9050 1378 12534 12293 24764 4068 409 25903 16996
3989,7030 15635 20919 16301 13954 9747 16871 15914 3281 18687
7937,7981 19089 22968 16465 21521 22758 18825 20009 20292 7662
4842,10269 25260 22646 2333 23230 21362 5873 6313 19524 14171
1279,11871 10747 16489 15636 17843 4218 14818 7426 17664 14998
2928,13294 2236 7063 8097 23154 13928 18941 7908 2354 6073
6961,16758 11645 17252 20844 7312 5195 13020 8446 13703 14354
1207,979 20755 20919 17612 2767 17176 929 8242 11987 18195
6491,10269 9438 8811 20950 25675 4603 13118 18619 23799 15724
1953,15691 2426 13711 5607 861 8316 16906 10908 7727 11820
5010,23154 9555 10834 1583 16928 6734 22848 23141 7553 861
6873,18132 25675 9438 8538 10269 10786 12550 14609 22554 25353
1937,17209 12050 8860 9733 13586 11380 4837 7086 358 6878
6280,9658 627 19152 9370 10054 19890 24075 1993 16587 24070
1929,19468 16772 8990 17229 24243 22372 7095 3812 25631 7583
5587,11623 1205 4859 14506 11702 18656 18154 3527 24546 19258
6897,4825 14253 25209 19123 19089 23109 4150 2832 9358 23989
7473,19427 25250 8488 24172 17385 22799 8296 11081 10653 24017
2504,14640 2665 7086 8183 14356 6076 14793 7046 1591 13099
2078,3551 17860 8491 21413 604 22410 9551 5669 1397 3506
5017,11645 18949 13020 8446 20325 11795 19626 19977 7312 10853
6536,24146 21030 5231 1459 8251 14291 5119 9664 7075 17277
1807,8920 14385 9591 1863 13628 22645 17514 21464 4966 4959
3767,21552 12566 21583 19766 21116 10675 6196 10972 14538 1770
4427,25675 14595 24075 6632 22750 23485 10786 1842 21342 15564
282,23071 15583 6065 16711 13836 19502 25354 5686 18082 3942
728,20308 24355 4502 24197 7883 5581 4257 25924 24481 18512
5951,11792 22646 23127 7575 5789 23711 12341 7849 2839 15327
5535,12214 21512 25693 15903 2492 24075 7144 17517 2746 12223
4574,24075 15234 7553 3580 16521 18512 10308 3551 7150 16562
7130,5259 11979 5612 51 20404 13228 1769 24858 15001 2646
4624,3037 4218 12158 16465 8084 17423 3551 11146 18615 22968
1593,18776 24075 13731 4257 22554 8704 6250 1634 10919 2501
1071,22554 19401 1811 24177 1307 14006 14043 24653 520 4512
4563,10970 7319 4871 195 20766 16224 18770 24577 695 23248
442,19468 16772 14272 15729 7908 24075 3656 2236 4909 3432
7722,20308 10418 386 11737 14137 4502 24355 7883 5581 20428
4263,4936 8709 13609 9769 12048 15182 497 15559 5032 22548
6911,19281 13118 16363 7354 19524 24900 19785 20290 4966 773
6842,5952 25596 11533 24727 15169 13136 1056 1840 9733 8037
4411,4203 7006 14564 5185 4257 24230 12082 5523 22750 7829
806,15903 17546 20841 25642 5150 3971 17218 19480 14192 7568
4747,4927 13707 9243 9438 18692 2705 14081 10363 11796 9620
5197,22554 10269 25407 10786 22121 19468 4390 20969 9438 16772
657,21859 3014 16805 19108 2996 23536 9295 19342 2868 25548
7090,3497 3744 8990 7728 7361 19769 6904 681 1869 23485
3432,22511 14023 141 21552 4209 5717 21857 14454 13196 11384
3947,25675 12061 9851 5942 3803 4512 10269 15564 12923 12755
3625,20095 3891 3432 19480 20518 817 19089 7354 6672 2840
6263,6812 5487 16112 9602 24328 21493 18008 999 2697 8738
5195,14978 6239 5562 3934 23628 881 12273 15006 21527 20290
2303,613 7007 9445 8409 10061 22730 13707 22096 433 9243
5175,12550 24075 6760 5562 20518 817 6217 14978 23628 14909
6714,10807 21022 8304 24484 14573 17668 24355 3552 18952 15234
5665,4662 8875 21893 23280 4308 12683 4418 2909 25011 23799
417,5078 2459 18399 24711 20258 1650 11242 17133 1258 8395
6640,4502 19874 18419 14684 15363 25763 1714 19189 9018 6952
3709,23448 23510 18122 2507 15343 11366 2462 24270 22866 10979
4799,20686 12656 15831 14484 1226 25268 13935 21570 14324 8620
2338,3498 16522 14625 3853 18353 3698 13880 15188 8180 23979
335,9851 12061 5717 11792 13363 5396 2300 9337 12056 10450
1212,9733 9322 10792 2492 1619 11991 18392 3447 18452 13503
471,9819 919 15903 7460 8396 25890 10766 20931 8563 2746
1150,1863 24410 6812 21583 12840 25071 5717 25915 11792 11302
1603,16641 11848 9725 7564 13508 17697 1968 12700 14264 8529
4457,533 16017 16040 6469 3058 7036 24472 24596 14513 3810
811,14104 23154 19007 1583 1205 24415 12818 13797 11623 3722
5525,6654 6551 217 20686 25005 24948 18698 7419 1530 13226
2219,10418 5581 19874 3425 4834 15363 7883 14951 9657 7553
3665,2840 20948 6329 20146 11181 15157 892 17205 20720 24069
4435,19972 21064 10391 3479 25020 4463 9347 23713 984 4094
3193,10191 22181 20148 18176 13427 180 14965 11258 4102 16083
7677,23086 12759 13886 3866 16669 17877 10311 21373 3775 19992
6141,19089 68 5522 5581 20146 15231 8431 20095 13336 8131
3520,11384 9657 14023 8351 1041 7646 24410 15490 11408 7883
4259,6734 2426 6878 23253 20508 18647 7583 10581 21373 19150
4876,25675 7728 15245 18293 195 25463 23331 12923 9243 2882
4449,8395 2304 6652 17637 16324 18310 2459 6163 20345 2274
2831,19123 23989 19764 10417 914 13354 7587 12847 14965 20003
4391,3551 17860 6904 7553 25260 21250 22410 16647 25138 604
5913,25736 6217 10269 24896 18344 12028 12061 10786 13363 11792
103,19781 11518 19704 867 3348 20867 1377 13236 8538 22588
1800,2426 22010 10834 8860 21920 23154 10792 10345 25637 20974
5706,12050 6878 25407 23154 6734 10834 13136 17209 18392 22010
7341,25941 10994 2426 12501 8097 7494 12016 22121 23346 21381
5242,25030 13233 5567 5466 17306 3469 21837 4743 3578 5518
680,942 9243 1307 16420 20982 5152 13520 195 16271 13626
1812,561 25046 942 22750 22128 18804 5380 20031 8222 6294
5272,18367 17546 17218 15903 18636 5203 8065 15196 13134 13506
3403,25044 13703 6446 4824 10119 13276 24857 11295 15691 9090
6507,2426 9555 12818 7095 10834 19033 11820 5044 8894 23154
5062,17209 13136 8316 19401 4980 25260 9438 12050 16779 7494
375,484 23651 2001 3788 13226 7049 23468 10162 24862 2485
247,22750 16394 24216 23004 4257 10073 24481 25596 10753 7547
6282,13340 12235 9691 6433 3790 7797 4546 2318 25659 14573
7405,12421 22335 21114 1575 8639 10702 3370 19714 18906 25722
4334,5078 17668 17637 9942 20308 24711 359 25957 22653 16324
4328,18317 23600 23305 19709 20146 17723 12409 22445 14291 19480
3664,23895 21042 11197 919 21373 16172 5803 7832 24008 24943
7420,8593 2216 16124 21671 13170 20308 2823 7418 14684 11339
1466,25407 15691 23141 7095 4878 9555 10834 8097 7991 9649
5672,15327 17514 7885 14978 19922 3410 12684 3804 8543 4804
4053,17209 10981 20410 21042 6734 15691 1583 9733 4980 23141
1875,19167 4912 2932 14291 3231 3619 19239 17192 24949 18268
4367,8097 3037 10747 12914 13424 4878 21492 5032 16172 3901
4239,12486 13886 19823 15628 10311 19713 3866 7946 12321 5535
7438,17865 1459 22970 16034 20397 16444 20061 19167 13460 21584
6442,4940 21552 22645 19822 11549 5468 6242 1947 17820 962
3678,23154 10834 9555 10594 17156 6734 15691 18392 5607 1249
6928,15903 17546 1876 17517 7333 2841 14192 15196 9511 25771
2571,14684 24355 5581 6612 17637 18419 10418 359 9934 15562
4838,15691 13845 11121 484 8785 24948 17013 11834 7727 5497
3247,21042 11197 3913 5930 21161 21395 25738 2748 22731 11705
2310,4959 14385 4811 10363 1876 18790 13628 5505 22807 19089
3017,20605 18122 21777 19865 3626 364 7143 15139 780 24075
154,9194 15374 17320 14640 25197 18839 2278 10604 2243 25463
3224,13226 10162 484 2001 23468 19340 10076 14906 16991 2877
287,4218 10328 24200 7609 7259 17369 22174 8537 8797 16811
1422,15635 9851 23711 7030 1092 11855 3037 20919 16503 18296
6168,3788 15795 2001 2877 24198 484 23651 19340 14056 15161
4459,3556 16218 6612 9934 25868 18987 17948 6741 20308 24615
1167,11381 13294 22840 14394 2174 9683 16651 23514 14640 103
7602,9243 5746 2333 11792 21975 18190 14715 16179 13628 23711
4846,16630 18930 25873 9664 19525 12914 16770 8894 11091 5522
6391,15296 25030 14159 19255 18822 15518 18872 8565 24561 10458
970,6088 9050 20130 14418 1863 10212 25903 3983 12787 3778
1163,24410 20148 21552 14023 8769 2996 17739 11452 9327 17668
4658,23086 2492 8675 10792 10073 17668 21373 12162 11812 19627
702,20373 7094 10588 13677 17464 18177 24043 25216 17257 24075
1636,17685 10540 22758 13424 7021 12158 893 2275 19339 9241
3340,9520 21085 7545 14684 2501 18656 23975 12215 25009 1745
249,19089 7494 23600 17723 24209 11658 7908 25873 12409 9402
1090,23536 2333 5717 4620 10789 23711 13541 9050 14418 15459
5092,5078 25957 16324 19874 8395 20345 24711 359 19655 5792
3635,20565 13831 8894 13615 7836 21715 1943 12236 20979 9609
4125,16262 17517 1373 16775 13626 25407 22011 8893 5150 22647
4352,9041 19750 4066 10901 8886 22370 12142 22645 2665 194
4776,14370 17668 17205 20204 10200 10269 24720 22032 22768 16005
5322,2835 5078 13863 15579 14573 23510 16324 2507 2086 1484
6773,12158 10994 9106 25342 5581 919 5187 16829 8709 15903
6982,9438 10786 23799 7575 180 25675 12061 5942 9851 8811
3419,22040 1640 5930 6047 7018 6090 11354 23359 23996 13280
966,5187 25702 1547 10747 9741 20460 12454 19518 592 21139
1194,12663 20226 18561 14225 2656 13138 4237 14653 5259 273
7138,16011 14104 13433 24985 24199 14506 14035 25766 9135 1912
6445,12158 7662 24733 2275 14356 17685 11717 5824 5925 9253
3132,16264 9546 19427 24425 22159 8855 25851 4633 7970 15231
4083,21085 9438 5032 11876 9075 10269 7547 16462 4257 12543
668,16577 25738 21042 14168 902 1022 6878 20756 12501 10730
3117,10592 18920 10198 9035 24586 23756 8164 6539 21413 7464
1380,12061 9851 10009 11792 25675 9029 3826 23711 24075 18176
6274,18114 10788 5717 12249 12341 19443 6662 13541 2868 15335
6804,11533 4541 25675 13503 25596 7553 23774 19092 15259 17860
6467,4366 2665 19089 654 13870 8316 12466 22801 4222 4150
1197,12236 7836 13615 9609 23505 68 11900 13831 25779 10035
4342,5717 21653 13074 21866 5119 15708 25491 991 4209 4927
1612,199 12656 10789 13935 25005 19746 14484 14324 4902 25530
3606,8544 20612 16537 3788 21466 18324 5003 773 20934 8097
3370,1863 4940 8560 20648 14863 24070 21552 22645 11961 13628
489,10347 25766 12014 24199 16059 9316 22817 12222 2465 417
3213,21619 3971 18636 13506 20841 24827 17546 18367 7074 8065
7400,25586 6358 18419 18574 14626 20367 21277 18462 17668 4203
6585,15327 22356 11384 21854 18114 20148 19114 10786 9851 11792
6382,21975 13118 8811 16230 14715 10009 13707 6521 22928 1639
7914,2516 22032 17844 1420 15196 23133 5165 17858 16790 7202
6299,22554 19401 25675 7202 12755 25260 24075 23424 12923 19564
4103,5746 25013 2333 6612 1785 2868 8400 921 13519 12845
4491,3971 16577 17546 21608 15811 20841 9926 9511 5044 14192
23,16577 16496 21355 988 9443 9017 11293 6454 19033 11202
4677,20308 22653 8268 24481 5957 23461 10396 21428 20075 11614
4988,484 10162 2001 23651 20688 16991 17013 23468 16793 24948
5179,21859 23266 13715 7808 15648 1985 3724 6249 25454 7257
1261,15906 8544 11384 24621 22511 8920 16685 24410 5214 18347
3924,306 12943 23917 625 22731 16577 18263 21161 5930 18924
3434,7856 5998 22956 25191 16099 21385 2154 4628 5200 24326
2821,11202 14396 23398 17717 5218 5763 12839 7115 9085 21140
6163,21893 6041 18245 10363 25573 13207 11085 11681 17409 23280
2285,15047 21642 4136 741 7865 21744 20287 13321 17708 24878
7650,13154 25885 13942 21853 19019 4928 7100 9103 15967 5328
6459,4469 12038 12211 3633 9699 11824 30 25205 15210 3010
2920,5952 13294 25407 8097 3744 12214 681 21542 20766 18293
4937,22359 20130 1378 25903 13009 3778 10212 6088 8678 18768
3916,19874 14137 1714 18419 3525 21277 9657 5581 24355 14684
2018,19468 11295 12409 18984 2236 17229 12466 3812 9992 8990
2526,3804 9489 8667 5759 13118 7143 3344 23799 11451 15200
4910,16775 9093 5150 25482 15937 2746 19973 7144 3799 2638
3174,19709 7103 18131 17723 14441 13489 19487 23600 14295 19478
3894,24484 8064 24093 18569 10807 17284 6897 3997 4668 16084
851,4206 13955 4147 19769 7275 4173 16408 11848 3497 24936
135,23799 24839 21629 9529 18288 5889 14302 16447 11499 12424
3277,1583 8316 5607 16928 22848 10981 10908 7991 2551 17156
818,1635 1753 13402 25674 8020 20178 7405 9869 10204 153
6742,13147 13362 17171 25044 12357 25138 24508 9090 1848 23378
5104,23536 21854 5717 2300 18190 20750 15459 10788 10450 20472
7018,8304 15764 8064 5412 17820 24093 24484 1863 16084 15583
3098,10269 4502 14684 6612 5942 7494 20146 16394 13118 24850
7372,3497 19769 1984 25693 14141 7903 8986 6063 588 7575
6340,17723 20095 14291 18317 18984 12409 4792 23600 12864 17257
7930,3497 14141 5469 19769 7232 502 12486 588 13887 10889
7718,3037 4936 17220 14684 9769 275 15207 12048 497 15559
4948,14317 1999 12748 19720 24975 18137 6003 7695 24794 25553
2767,8097 15245 7583 17819 12214 12914 8838 24577 16904 19089
4718,24438 6418 8805 4915 15677 17470 11623 17033 1959 13232
4559,919 25342 8709 15910 15650 12549 1240 7662 3588 20581
423,4966 22511 9591 8560 8544 4940 13628 24410 17705 20108
7078,19480 14291 19524 9339 14978 8158 5562 19089 11730 6760
2404,15903 9511 18636 5150 20841 7568 17517 12142 14192 15811
6139,18512 10653 15234 8785 14403 6189 13845 13810 5078 12552
251,8529 17216 855 17205 2086 20281 466 19933 13128 19526
534,16394 17070 15234 1345 3551 3737 4257 15754 23991 7006
4271,9438 963 24894 23799 5543 12061 16017 5676 18244 24075
4318,2746 19518 21585 24075 4586 5187 11979 355 21123 8857
2636,3572 3341 12670 19427 24069 4628 3570 9438 5497 2291
5666,10979 275 5717 8400 12550 4966 4083 874 21859 12341
2906,17638 7043 10986 2752 16957 19881 9152 6759 25919 4743
3355,16901 6140 10497 12710 4620 20928 15327 21775 14397 14273
1278,25071 12061 23711 21362 19564 24075 7202 4241 10189 20031
3012,13219 773 22356 17933 8544 9007 4561 20230 12543 7235
3992,9438 10269 25675 8114 153 5942 22554 9851 7094 1635
3815,25407 19468 7095 4878 8990 24577 16772 13711 1583 7728
1243,5607 2426 1583 9322 10792 23154 16906 10594 17156 5
4973,8686 9602 12742 24328 3627 22584 13764 7885 17633 8738
162,18293 3473 6294 6632 22128 10491 21342 15915 22750 4257
5910,10396 23481 10110 9209 9115 4913 20081 777 25679 19879
6453,4218 17369 9769 23184 5733 15663 13911 24304 1684 21510
1342,1283 3600 6607 13928 11189 6369 25121 9580 18419 7368
1040,21552 8560 8920 22645 13628 6088 24764 4940 13541 20711
4059,5497 10590 17013 13226 6125 11743 22226 10653 4533 20691
43,954 10370 4927 4627 24411 23495 21428 10230 3469 20922
5065,21161 21042 16577 22731 20756 3913 902 306 5930 11197
1623,8560 9591 1863 13628 15906 22645 6632 2996 22860 12061
3598,12710 16073 20108 23258 12273 20290 3152 5717 15327 6198
3966,24621 20148 12840 9243 18692 21583 1863 9842 21552 4560
5492,15764 24093 18569 5412 10807 57 3997 18122 16084 6897
250,7728 12719 5152 195 11067 14382 22224 2678 3497 13294
425,1863 22511 11868 21552 1747 21464 19089 20148 19910 7639
1389,12409 19525 7941 25873 2665 11091 3428 1758 22715 7094
4861,19049 11384 16901 8544 14936 14220 5489 20472 11432 4796
652,9591 18122 8560 22645 1863 13628 3534 10121 6781 17705
5643,2426 10594 9555 9701 10834 16906 16928 7991 12818 10981
2581,4620 15327 15335 3337 18809 18190 8285 11384 13519 12341
5187,6654 25736 12028 17133 962 8560 9012 16975 6362 15207
4745,12719 23485 7728 23309 25407 15512 19166 11189 21099 12923
6871,4825 19123 1230 20095 11925 14253 22495 23109 4150 13686
5669,22511 14023 11729 24410 4966 19010 8544 12319 16083 23799
871,13615 19792 2610 9609 25779 3856 20565 2210 5154 1821
2824,25354 16503 8930 8811 1224 22500 2462 21799 14513 5686
2878,8709 18793 15559 9769 20404 20300 740 15182 9716 16172
326,7260 16552 20722 14674 14509 588 21123 21920 6366 5100
4630,12454 5187 16489 1547 25702 8229 19518 5815 13763 21139
195,24628 3835 8322 10020 11706 6065 6239 21350 9816 2521
815,2459 6652 22499 2570 16324 17637 8395 19874 20345 2835
2747,12087 16005 21254 11702 24546 25209 3527 18374 24653 13649
6783,16394 5641 9041 22822 17188 24600 18469 8536 17523 23710
6197,2333 6088 21854 18190 10450 11792 15327 23536 22003 18809
1987,17668 14383 21512 10073 21813 7995 7115 12729 24002 25407
1743,25101 24075 12614 2235 23582 6159 8516 601 12629 8826
1663,19468 16772 14272 15729 3656 12319 2236 3812 24243 4909
2954,6088 1863 13541 23536 22645 2996 2868 24340 13628 2333
5988,11197 5930 21161 25133 16577 2375 12943 22731 11354 18924
7305,9438 9591 8920 1947 1212 20301 22788 8538 2930 12801
1082,24546 11702 22622 3527 762 13495 23563 20038 4025 25209
7347,20496 21552 10269 10786 23711 9284 6392 12061 9851 9218
3914,4502 20553 11737 6612 18512 10129 19780 15028 6652 18007
3656,5044 20146 5942 8145 6065 11706 19712 19714 12851 25858
6646,12992 3428 68 25539 22715 12410 25717 9060 16810 22406
1515,1947 4100 1863 9591 2930 19822 15881 24680 13751 11153
1851,5084 7426 17586 1547 25702 6629 12454 10747 23269 16499
53,12323 14354 14396 14086 1022 2174 18317 7564 6164 13624
5704,21697 10396 24355 10996 6617 11592 1811 17478 17666 2274
2582,4257 16394 14684 466 15903 10753 7030 1863 14895 5784
726,2001 484 2888 13226 7363 22098 23651 2877 20688 18798
5185,25693 15564 24075 2196 25675 2665 14895 22554 19308 23799
3508,15903 9511 5150 15234 17517 17546 8272 9647 12601 4455
822,942 18574 24958 6878 16537 21552 25138 22848 15790 19564
5455,20308 22655 24070 20478 4280 19596 25924 20428 14126 9769
6513,12289 18045 18293 22617 3833 11730 1863 18122 10786 9339
7314,14564 19627 17668 16904 8709 11083 24070 18419 1573 17233
2981,25342 919 23600 8097 17723 15691 17233 16928 18263 4502
5853,20108 6088 20148 11868 18176 21552 8894 15459 962 6196
998,23127 9243 7137 5717 20864 20148 5504 8400 10887 3469
4022,4966 2996 17668 14684 16471 25319 7354 17348 9591 4314
840,1947 18122 9591 24680 9910 25682 4979 5468 14605 23890
5768,22622 24546 22313 3722 11702 5076 20276 9135 4025 20212
7849,19398 25740 817 19524 6239 7313 23628 14978 5562 3934
6118,4837 21067 5637 13275 25121 391 3066 19185 18635 614
1589,1205 25185 8475 6418 25928 25034 24333 12656 16473 7053
735,21552 25675 10363 17723 25693 23799 14418 10859 8114 20122
6036,19189 18394 9008 20948 9650 1230 9253 10418 14534 11436
3602,4218 24200 7981 20919 22178 2396 21081 1067 22758 5188
2425,22845 4443 8251 18045 17348 19910 14900 25319 10810 12462
1719,6088 14373 20726 15459 21854 22646 5711 25489 4324 13987
5000,18293 22128 18804 6294 25675 5380 19564 15790 4241 24850
7532,10594 6734 17156 10834 9701 22848 23141 15691 16928 16906
4433,2767 972 18056 1504 3169 12684 7609 11855 11090 979
