user_id,item_list
5828,18343 762 1592 19030 377 7846 8805 4602 17323 11623
6203,19089 16630 20146 8894 23600 20095 22121 12409 19709 11295
4172,7233 14423 4710 25541 4063 20001 2404 11605 3563 12136
2535,14220 22300 25562 16112 23583 13324 13672 13535 5080 6674
442,25407 16772 8097 15691 15729 19468 3812 2236 8990 10834
6231,25407 23154 15691 6734 18392 9701 7991 23141 13711 22848
5002,12214 4502 16394 14684 8097 10418 5581 15691 19874 15234
6273,24075 22554 9438 12061 6164 9851 10269 15691 25260 5469
6813,25702 6629 12453 24829 5103 17315 1795 13063 7244 7268
6652,6950 6041 6217 18245 20865 976 958 9973 17770 25573
5233,19874 24355 20308 18419 7883 4257 1714 17668 20146 15234
3772,22292 16828 9676 20950 16183 10413 15551 12789 11401 16711
5042,11384 20496 5717 11067 20148 1504 4927 11796 23711 15830
7879,1863 9339 4603 21346 9535 11730 6906 25967 451 15378
1024,10269 9438 25675 10786 9851 22554 12061 5942 11792 5717
1206,25407 15691 10834 2426 7908 8894 24075 10544 15559 23154
1795,11452 15327 6088 23536 5717 921 8544 477 5746 1863
7815,20973 683 19603 25951 24274 16146 18939 7494 10779 10619
5405,11383 6777 9203 17078 17991 23034 24898 8240 20336 7294
6025,25675 24075 9851 9438 12061 18293 15564 19401 3803 25693
1524,2333 9284 4620 21854 12341 9315 18872 13030 10786 19588
1273,17216 12409 25360 16188 11220 20290 15234 204 2450 446
2262,14354 738 10815 5354 19042 24771 232 15381 14221 21031
5252,19468 8990 8097 25407 4878 17229 9555 15691 9992 5044
2213,18793 9769 3037 497 8709 20300 7267 15559 17333 15985
7069,24355 19874 20308 18419 5581 4257 10418 7883 15234 17668
6036,9008 25107 5092 7883 22223 12338 18696 3525 18491 10556
6995,8304 8064 17820 15764 6897 24093 18122 4803 5412 16084
1610,24075 10269 9438 15564 15034 13118 25675 3803 22554 25693
5835,19286 8419 673 23698 747 9433 20593 15010 14425 20361
5958,23127 10786 5717 9007 5119 9851 25491 19943 9243 23711
1251,7519 3269 23980 18103 21504 1976 1350 9450 23783 16048
6653,2426 15691 10834 10594 6734 5952 12050 8316 18392 7991
4680,20299 1988 8275 903 16802 13964 11630 13891 3013 21003
7539,20443 18303 25302 21544 2183 5774 4194 22998 17317 8630
1997,24075 9438 25675 5942 1888 13118 15564 12061 8811 19564
1994,9555 23154 1583 10594 12818 9701 13711 18392 16906 16772
828,25407 2426 15691 13928 5952 12050 23154 19875 3737 9555
4743,22359 12550 14418 9386 5279 10212 13009 23711 24896 6926
7390,7583 18647 25894 6097 66 18452 14836 22401 4182 11752
6445,5971 14298 10930 17223 21409 20383 17310 11141 15265 5824
3649,8395 24711 20308 359 17637 19874 19089 11242 2835 20345
2374,18347 7130 5212 25220 6445 18636 2196 21464 9591 4809
2778,16231 14817 14654 25974 8662 8652 8653 8654 8655 8656
5277,17065 25028 21246 17786 6407 20742 14845 20340 14548 18670
2356,4257 22554 16394 22750 25675 25046 6632 9851 22128 25407
1284,6088 23536 9386 11792 2333 13541 15459 2868 23711 18528
4575,7494 23600 2533 20146 20095 15691 9438 12409 16630 19089
2200,15764 8304 6897 8064 24093 17820 4803 18122 18569 9591
3413,24075 9438 25675 12061 13118 5942 15564 10786 22554 9851
4731,9591 13628 22645 1863 4966 24109 24340 24484 9187 13818
919,16772 12466 5044 19089 9090 17229 19010 19468 23189 17819
6127,21552 8251 9339 14291 24410 17723 3833 15714 20711 17760
1877,19832 20301 10269 21996 16908 6166 18373 3082 17092 21001
2114,9339 8251 19089 14291 19480 16630 11076 19010 11730 20108
6405,23319 19861 14680 25230 22554 13200 16321 10189 6063 15081
1623,9591 2996 8560 1863 6781 15906 11384 3534 5212 15411
2358,2788 8215 15835 2384 6590 11852 5148 16880 5899 17967
5051,19492 25974 8660 8650 8651 8652 8653 8654 8655 8656
4280,12061 2468 5119 15583 8811 771 1224 513 24534 2720
5852,8860 10834 12759 2492 5952 25407 6708 17209 19875 11533
2688,14927 23568 1446 9742 9243 13312 25112 7451 23358 3380
969,24355 19874 4502 20308 8395 18512 10418 18419 17668 4257
5450,24520 18122 2103 23183 19144 14076 23045 2051 12580 6057
474,16624 14077 19547 3612 8869 3352 5341 4742 22749 848
3172,24075 7494 14684 9438 19089 4502 5942 23600 19709 19480
507,49 514 21377 17988 14844 18579 17294 25504 25421 19517
3672,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
805,11533 8860 25407 3737 4541 20863 13503 2426 3037 22801
3699,22554 24075 3803 18293 25260 18804 9438 4241 5380 10786
6516,17643 8395 1808 1396 5078 24355 20308 5870 1149 14388
6357,10934 21035 13296 6531 7408 21003 21037 13845 5886 9302
7414,1863 22359 4966 8544 7229 19480 2996 11452 11384 10530
932,12061 18872 16503 8811 10786 1081 9337 15034 21854 5717
6725,15774 23263 1879 11974 18401 25518 18505 21087 25395 17518
1385,19089 7494 22715 12639 13118 8097 23154 882 14012 525
2676,22554 25046 12061 22750 18804 5380 9851 24075 561 3803
5709,10269 25675 22554 10786 5942 9851 12061 15564 13118 7494
7492,1185 4599 4187 11998 25726 15249 14337 5332 14407 12355
4902,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
1947,17013 15304 11830 5497 1242 9146 20259 1997 19097 7844
2826,5717 4620 22003 773 17705 15480 16576 8285 4209 9591
1741,20636 3355 13887 18508 16459 21588 16763 11941 9158 14341
1070,22308 5486 1649 2554 3566 7645 6967 17986 16020 24
2946,22554 24075 9438 10786 12061 3803 9851 18293 25260 10269
6934,3497 19089 5469 2374 18684 12486 6845 5763 13887 14141
3746,11716 16112 23258 5487 16966 9602 9284 16878 4620 23536
1977,25407 2426 10594 9555 15691 5952 23154 10834 8860 6708
5125,11149 126 7034 7717 17598 2274 5078 20296 16374 4983
4403,8544 1863 9591 12061 8538 12948 20934 19564 8920 23711
4969,919 8709 19089 2297 25342 15910 21492 23600 13424 13878
4867,18949 20325 8529 19315 17252 14402 19626 14871 10017 20281
5411,24586 15213 14172 15522 4341 10685 20781 21734 22018 10175
6636,1920 14023 25868 15562 12906 4502 15195 2475 4285 14034
4702,18190 13541 2333 11792 12341 21854 23536 4620 23127 23711
2105,25407 2426 23154 9555 10594 15691 22848 6734 18392 12050
271,25693 12061 10269 19480 773 9438 9851 4811 19089 23568
4303,25407 2426 10594 9555 18392 10834 1583 15691 17156 8316
2492,9438 19846 19897 16562 24481 16404 5662 13118 2389 16855
5957,18293 22750 22128 18804 5380 6294 6632 942 561 5119
5615,8709 3037 8097 497 13424 4257 13789 19426 19875 9769
563,12816 17509 14023 18987 15562 4996 17181 25036 2638 4502
693,22464 18317 7321 15093 23414 22715 22406 2354 20173 8375
6604,14684 19874 7883 5581 4257 4502 10418 24070 12214 15234
469,19450 9243 23127 11792 17065 13707 11731 21537 11796 8544
4516,4343 175 8854 377 1205 16335 11701 22844 23284 4726
6633,3891 14864 15322 5179 9688 17640 10110 2860 15570 1461
1017,22121 18317 8894 20146 19089 3570 6076 25407 13928 15691
5839,1051 7930 18163 19781 16189 14433 22784 2844 6705 756
3800,18547 15034 12061 11702 21248 17823 15294 25071 2533 9851
5004,18038 3160 9023 7079 16747 11681 23445 21410 24688 260
3014,12860 5026 11069 22292 3942 24093 8304 19134 17094 5383
3069,14684 19874 5581 4502 7883 10418 4257 20308 25763 3525
1105,22130 19270 5152 24724 23816 195 8990 18879 4117 2457
2767,12214 8838 1831 7792 20508 23895 7013 16904 1573 18263
3631,5815 8396 25741 5187 10747 13971 24389 444 21605 17586
1636,17685 2770 974 3456 23820 11940 2393 24797 20065 14477
4372,22315 6239 2861 13469 24348 22338 3589 7323 3376 25388
244,24075 10269 12061 9851 9438 23799 19480 5078 5942 7494
5863,18190 4620 12341 13541 2333 23536 6088 15145 454 9284
5599,3037 25407 15691 19089 9769 15559 497 1240 5044 24577
6083,19089 9438 23600 3343 20146 9055 12313 14303 20726 6662
6987,24075 25675 22554 10269 5942 10786 15564 7494 12061 25693
1428,20974 22801 8860 6708 19875 11533 1622 8215 13644 16872
7878,12061 25693 9851 8544 24075 9591 19781 18163 25071 11067
2819,14684 20308 4502 4257 19874 6612 18419 17668 19089 10418
6248,19089 17723 9438 16630 2533 19480 19709 2665 11295 8431
398,20963 3579 9294 23327 7016 15733 23405 7053 4184 13604
3721,25407 2426 9555 10594 6734 10834 15691 1583 25675 8544
131,9905 7459 308 15804 11302 18819 21593 8640 13001 21137
2429,25095 16073 1639 8544 11729 6766 22511 2016 24933 17228
144,19089 7494 12409 20146 19480 19709 16630 17723 2665 20095
5731,11533 5952 25407 2426 13503 2236 16630 4541 16820 2492
4036,18442 15418 17432 11119 6360 3929 3026 8555 5904 19708
3490,14684 19874 4257 4502 24355 10418 7883 8769 11737 5581
458,12163 14094 17675 25839 10952 17889 8478 20276 21616 8383
1236,18940 1707 14637 16341 5202 2313 14687 6130 16054 782
3347,13571 3418 9448 15022 17802 23924 21108 4308 13415 23069
5062,22554 24075 9438 25407 3803 2426 10786 9851 15564 23154
5972,12554 17643 359 10728 23992 19790 8960 7149 24578 14899
2720,10073 10792 22929 1113 7035 23670 2522 4785 3264 14383
5,4257 16394 25407 11527 21373 10073 4366 23086 11517 13025
3178,16301 8979 9293 23844 18687 15660 22347 13632 19432 8790
243,6952 14528 5251 11832 14603 832 14395 17498 5802 24377
5222,2996 18122 1863 8064 6897 24484 6781 21552 8304 15764
1635,12915 20648 22378 20308 4267 9593 7214 7140 10219 9953
5932,25675 9438 10269 9851 12061 5942 15564 3803 18293 17858
1662,25407 16772 8097 15691 15729 19468 3812 2236 8990 10834
3589,16775 8097 25407 17517 16499 12223 20460 25083 19973 4878
2359,9591 18293 2996 8560 22750 25046 1863 3534 21342 12289
5127,7568 5150 16775 10766 19973 25083 18636 7144 15903 13401
5513,7494 25407 19480 23600 22121 12409 18317 17723 8097 2665
5338,8538 24075 9438 20146 15564 23600 7494 24257 24850 5119
450,5474 14826 9782 8070 21236 9086 11297 24579 11784 25373
5665,4418 8875 4662 4308 23280 25799 25496 4581 18284 10878
5855,13541 9284 2868 6088 4620 23711 10450 12341 5717 3983
4126,4150 1464 20760 3597 13249 24003 2832 4222 9358 8038
4162,2236 7063 18317 12486 22464 11295 18984 8894 3570 22121
6140,19114 18380 18163 10530 23568 22588 19781 11067 20916 22955
984,17525 773 3037 12061 24075 25675 8709 25693 9438 8811
246,25407 2426 10834 10594 1583 6734 7991 18392 17877 8316
768,7946 8675 9769 7098 13225 3331 2295 15552 23147 17125
4352,22906 9041 8886 24737 4782 9875 12369 13891 18469 4066
5550,12759 21373 19823 8675 3775 11003 3630 7583 12214 16394
3080,22445 8894 23064 9634 18984 14303 2533 12409 24128 10026
2270,4502 19874 20308 10418 4257 18419 5581 17668 15234 18512
5626,25407 9555 10594 1583 23154 16906 10834 18392 15691 10908
1762,10594 25407 16906 20 7727 11834 23133 22848 9555 10834
4745,25407 24075 9438 23154 10594 15691 9555 10786 5044 1583
3835,6088 20750 10788 14373 12341 2333 7235 24756 21854 13030
2968,19089 7494 23600 19480 12409 18984 17723 20095 24075 8894
3855,19332 5587 7405 1635 16005 7494 8561 14940 25674 9224
816,2996 21552 1863 9243 19922 21859 8538 18122 19766 19094
3602,24200 2396 5188 9293 22885 15663 15097 14832 22145 14579
6154,14684 4257 15234 4502 8360 20308 10491 11737 24481 9769
396,502 16641 13508 12137 5350 6102 19461 6136 3200 21195
3226,18314 22967 24133 15226 25280 25019 24269 21331 22284 19637
1781,11848 15960 20941 14285 17541 23398 5763 7564 17234 1348
518,18190 13541 5717 6088 10450 12341 18528 23711 19114 9284
1731,9438 7494 10269 19089 24355 5942 23600 25675 11295 10786
4629,15559 22835 8709 12048 9769 5032 9924 10847 10544 5914
4721,377 5915 8805 762 17823 175 21248 7839 12230 2237
200,20146 19089 19525 8894 7494 153 19332 11658 2665 1255
2794,16932 20161 3740 3111 2960 12929 17584 5126 24934 25233
5760,11792 13541 18190 4620 6088 15459 23536 21854 23711 2333
3958,10269 25675 22554 10786 5942 9851 12061 15564 13118 7494
4998,19918 10441 24308 9365 4772 2279 11434 25412 25657 21209
6110,5746 11067 4055 4927 8544 11796 20496 24459 10530 14012
6776,25766 12643 11710 14035 16124 2511 24210 8593 15989 18157
7907,23086 17877 6734 23895 12214 10834 2492 10345 5 9322
3506,24355 14684 19874 5581 7883 19709 10418 6612 4257 20308
1190,773 24075 2109 22359 10269 18050 6217 25289 3314 12550
130,24075 10269 12061 9851 25766 9438 23799 19480 5942 21248
5653,23711 22646 2868 2333 11792 13541 9029 9315 23536 3410
6097,23888 20095 16372 16376 26 10276 12346 17515 18818 7293
1253,17550 16683 16069 23038 21873 18764 7877 4944 11480 19746
6857,19393 17496 17793 25668 8251 9591 12462 14605 23890 15764
3955,7267 12048 8709 497 9769 4936 5032 13990 9716 8682
6680,6765 3583 14072 16882 6120 18859 21064 12227 3867 11861
7146,18025 13797 24472 3530 12061 13310 8341 6915 19480 6782
5602,22464 18317 13928 10834 15093 7321 5074 11496 18161 23414
4404,2996 25675 9851 12061 25260 1863 18293 21552 561 18804
3295,8350 1143 2683 9398 4384 19982 10174 14459 23392 19997
4765,25693 5494 1709 4811 12061 12313 9940 6029 8572 4927
5174,15774 23263 15798 1879 11974 18401 25518 18505 21087 25395
6308,25407 12050 2426 9733 5952 18392 9322 23154 21920 6878
7415,9776 15997 20704 7365 5555 4884 2712 3234 14294 19906
6913,22871 11772 17156 13977 8031 4188 93 21863 22909 6136
6150,18190 2333 23536 23711 9284 6088 12341 15327 15459 10450
4305,10786 24075 2333 23536 25675 21854 17858 5717 18190 11792
4406,1704 22489 10258 23742 6975 3892 21454 22216 4687 13057
5768,22313 19007 21248 20212 5076 158 24710 13023 762 9135
992,19610 712 8169 20284 22129 16282 21316 24535 8672 8795
7450,16577 8296 23579 24017 16856 18583 20822 9177 24172 9690
6491,10269 9438 25675 22554 9851 10786 12061 5942 13118 15564
7259,16772 25407 19468 3812 13928 8990 14272 8097 15691 3432
3633,25675 24075 10269 5942 15564 10786 19089 18293 7202 19401
2533,16577 21675 4351 19852 12943 2001 22731 24960 11525 2348
7661,14924 14891 10244 14415 23451 4814 2645 1434 20256 22901
886,23568 13352 2564 23540 17115 5106 1669 23064 20298 12379
4886,6950 25693 16195 10363 17257 8114 2533 5942 10421 24257
1713,25407 15691 2426 10834 1583 10594 9701 6734 12818 16906
5456,23280 18245 6950 6041 6217 21591 8875 2716 25767 21169
2945,22554 5952 7958 1056 11533 18293 12050 7748 22017 5488
2595,18636 10766 19973 5187 7568 10073 17517 19883 23197 23689
6299,24075 25675 22554 5942 9851 10786 19401 7202 12061 25260
4189,12552 8249 5517 9179 1717 15103 11109 22048 8163 22257
4981,10437 21595 1455 21492 634 16528 18339 5445 3361 18435
3434,21385 22956 6631 1935 13582 257 16099 19071 6310 12133
4008,7445 22364 20641 19076 2062 17219 23622 14527 8180 20190
6621,11512 3530 11868 7639 2922 9742 12543 10398 10239 19120
1373,21552 4055 9243 4796 1446 18380 21150 16245 22872 6547
7860,13136 11340 9733 5952 12050 11533 25407 24075 2426 13806
1837,19089 19480 23600 12409 7494 2665 19709 18984 14895 25873
5019,8097 7553 12914 20146 25407 11535 3037 9555 22121 8089
2100,19089 7494 17723 9438 20146 23600 16630 25675 10269 153
2310,25693 1876 4811 25928 22807 1167 6231 11914 14462 23540
5993,20061 21584 16661 25556 2922 23791 2720 24472 19582 1889
4243,11533 5952 1056 25133 12050 10834 22669 2426 10792 13586
5547,2426 15691 1583 10834 10594 18392 16906 7991 9701 16928
1516,15196 9492 315 850 9400 20815 22946 11178 17234 20713
4173,20496 21552 4620 5717 20148 6876 24410 2333 25693 364
196,5387 4048 8826 3857 3208 24012 10538 16198 118 7536
7719,2426 15691 19089 7494 23154 9555 20146 8894 16630 10594
2219,10418 5581 19874 4502 14684 15363 7883 4257 6952 11832
3812,2641 21150 25004 4294 17079 9905 2548 17933 10564 6399
7281,9555 23154 10594 10834 8097 1583 6734 13928 16928 5044
3662,16774 406 20977 18183 13835 21478 15596 3429 8129 19204
4099,4257 22128 11083 16394 25407 20363 15749 7742 22710 6839
1737,7851 12158 8709 2131 25117 19463 7388 1009 24125 5721
6828,22300 12742 562 3469 2910 5489 14220 4620 11987 25491
7434,23391 8309 13136 17209 20738 17118 10552 4619 18194 23952
7454,10398 13797 11486 14988 8184 12398 14258 1161 6955 9596
2840,24075 9438 13118 10786 25675 10269 17374 24546 7337 1209
4063,10269 9438 25675 22554 9851 10786 12061 5942 13118 15564
7215,4535 12589 24018 4907 21068 15877 14720 20878 8375 6717
4551,21857 17739 8769 9327 4629 24014 6691 6599 11089 18512
911,5952 1056 11533 19580 19522 14141 13663 12050 10792 22669
6856,14418 12293 22359 1378 24764 25903 4732 10212 8811 24778
6608,6565 3234 9637 1380 1232 9061 9773 9754 20837 11470
91,16758 25044 16443 18949 13102 11848 1848 18173 22121 19315
3247,12601 21042 25738 22121 11197 5930 19852 4351 12943 19033
3327,6734 25407 10594 15691 2426 9555 23154 17156 10834 10908
360,15903 25407 5044 22121 17517 25044 3812 8990 15691 15844
2156,2426 25407 23154 10834 9555 1583 15691 16906 6734 22848
270,2333 23536 18528 23299 9218 22356 2868 13541 22646 21854
4365,4502 19874 4257 18512 18419 10418 24481 18399 20553 24070
19,9555 2426 15691 23154 10834 1583 10594 6734 8097 7991
3472,4541 11533 20949 1284 8149 24190 23509 18202 22171 17457
7333,20898 23123 10303 16682 24726 9515 4957 14680 18278 11127
1028,8860 11533 15169 25596 6708 4837 19641 4831 18452 4697
4691,7030 3853 10471 19178 25741 13763 9241 10747 23979 15356
2592,24075 9438 25675 12061 19480 13118 5942 15564 10786 22554
6534,15691 2426 25407 13703 6446 13102 14356 22121 18173 23154
967,18793 5032 4936 11970 12048 8709 18412 15182 9769 15559
6146,25407 15691 25044 15196 8990 22121 3812 5044 22594 12319
2765,4055 19781 8552 15549 22872 6547 11518 24896 13707 962
5055,13615 3225 7890 24294 17870 10801 9296 9632 128 10932
7287,7006 20651 8023 10073 9683 10023 5663 12591 2232 19525
807,16394 8150 7583 16146 24230 8630 12214 1573 6450 1249
7228,9732 476 2751 16270 11647 21493 13764 10979 2697 8681
6572,8544 11384 20496 22955 12742 21552 11452 21717 2996 22511
7603,18190 4620 13541 11792 23711 24075 12341 23536 6088 21854
3844,14210 15547 21719 3539 9362 5819 10885 25101 570 25943
4469,18793 5032 3037 497 12048 9769 15778 8682 4936 9662
6832,5150 16775 7568 10766 15903 18808 2841 19973 25083 7144
5758,23127 3176 5119 13422 780 20750 4811 10621 5717 18872
6131,19089 8740 19332 2533 22121 15033 25674 11133 7237 6314
3873,9591 6088 21552 8920 13541 8811 12061 22645 2996 19114
1966,5717 23127 11792 9438 10786 12061 19114 8544 9851 23568
4607,25407 9555 10834 6734 15691 1583 18392 16906 22848 9701
5662,1435 19189 6612 23542 11475 15363 19874 24355 20308 14684
2449,22445 22121 7094 3570 7063 11295 7908 14400 5203 7111
7834,15145 15587 4850 9900 4320 4684 10986 24561 18743 3336
5250,8097 12914 20146 25407 11535 3037 9555 22121 13863 8089
4401,14123 6890 8488 10403 13791 13823 5850 19195 17127 18035
1638,18190 5717 4620 12341 6088 2868 11792 2333 23536 19114
553,1207 11060 12887 11357 13138 25974 8660 8651 8652 8653
5358,10834 2426 15691 10594 23154 9701 9555 7991 18392 25407
3454,10904 13329 15623 511 25172 16032 8015 18171 9081 4252
6859,8728 13166 17634 5846 14949 17265 15001 24858 18761 9223
1050,20095 7494 11295 8894 22121 19089 12409 24075 25675 8431
2879,12061 10786 23536 2333 9029 25675 23127 13541 21854 22646
1434,21373 18987 25484 24138 19150 1113 6831 16246 21634 8951
5919,4850 6392 7930 19781 9292 23127 14433 21854 16189 24488
7788,12061 15294 25071 9851 10327 17858 15034 20146 24075 17707
1522,7728 6838 10079 218 34 21287 4019 3522 22766 20391
2588,814 18419 17668 24355 20308 14684 21860 24573 16241 24070
2596,14684 19874 24355 5581 4257 10418 15363 20308 18512 1714
7671,6329 24355 4502 13686 21714 267 158 21624 3527 24014
7144,25675 2904 22554 8990 5152 24724 12538 23862 5895 4553
7691,24075 25675 22554 10269 5942 10786 15564 7494 12061 25693
664,13065 4366 13807 18424 22108 19641 18566 15976 20289 25430
4546,1978 289 21930 8781 4301 17650 9279 13674 25318 17099
