user_id,item_list
3161,7728 195 11848 25675 24407 24257 10567 19215 6184 4120
5535,10747 2400 19778 4257 164 13129 532 16555 9288 17517
7780,24075 22554 12923 10834 9438 17860 22750 25018 8097 487
7770,19894 7093 4855 8558 14315 8023 5436 25133 12591 15289
1380,12061 24075 12550 16878 10269 22554 9851 21552 3668 5032
6952,15633 3903 11533 10133 8678 18456 24900 373 6239 15124
232,13635 20706 9045 849 18260 18872 18905 11190 5546 12577
1268,10421 25675 23424 18768 19401 12755 15245 7202 20818 25407
3113,24075 9851 25675 5717 22554 23711 22646 2641 12061 23568
2656,7864 9284 9315 18190 19588 19114 2868 1494 23258 18872
7550,9535 6919 14643 5744 25668 15695 19089 11169 9018 6915
6316,25407 6734 10834 1583 5607 22848 10908 9701 8316 15691
4275,14684 20464 10073 15903 6141 20706 16203 3182 7450 6097
7871,10722 6179 8712 4787 10618 16364 6291 5376 22071 18813
3767,21116 10972 10675 12566 9695 16741 15887 21583 1770 22690
4877,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
72,1863 2996 24340 21144 3348 25440 5016 23553 13541 23536
4622,19210 839 25481 4927 16630 4143 13107 11328 7494 12077
7530,10834 15447 13711 12289 25407 25669 18798 3223 4528 15016
1424,24075 9438 10786 12923 12061 18293 14595 7728 10834 25463
1569,6315 2570 20339 13696 23444 9942 12268 15009 12214 24573
3515,14316 1211 6925 19296 21916 16571 5897 7512 16429 10096
1773,3348 25346 924 17459 16158 16065 21552 14593 4620 19922
525,19089 25407 5044 7494 24075 2665 25675 20095 16630 9438
5241,18263 3775 11527 25484 23086 1113 23895 19150 336 18392
5576,24484 15764 9591 17820 18122 14385 19756 15583 12860 7471
3160,15234 25974 8722 8713 8714 8715 8716 8717 8718 8719
5449,20725 17860 17760 17496 23156 5981 11284 916 21859 9591
2733,19044 167 23398 24075 5069 51 21700 18563 10682 1516
7727,20173 3165 11295 13797 24075 8131 13928 22715 3530 12648
2750,2931 2511 66 25365 14630 9835 3645 15217 4584 25701
1956,9591 8251 23568 19480 21552 20496 4927 10786 22511 11730
6477,25974 8746 8736 8737 8738 8739 8740 8741 8742 8743
6238,23563 10134 17114 7980 18760 13433 22941 3848 5756 1998
6583,15182 5032 8709 8097 17843 1687 9769 16172 24075 10540
3366,306 21712 22731 7453 16150 11197 19033 25133 11354 6672
4256,2748 8709 8649 12409 14491 25407 14899 19065 9285 20458
6863,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
5828,1592 2216 8538 18938 7839 1871 9438 762 16124 21114
2672,4773 19524 17812 12273 24748 19241 3337 3169 14895 6239
5919,2300 19280 25766 1408 25491 22554 19781 8693 9050 773
762,23737 13490 8388 19164 22438 14928 8488 23255 23242 3660
1040,4940 8560 14385 22645 13555 8920 21552 18122 24849 19822
3432,21552 4209 14023 12276 13144 5717 2721 20496 24621 13196
724,22548 20024 10996 19328 14201 15903 17517 24733 25711 9511
5100,2189 7805 20948 9526 20146 14413 2216 10269 4025 11702
1604,22977 4648 20694 9515 22554 5031 10248 3608 11682 21687
6346,4811 15741 19800 23514 11338 16692 11322 16649 5009 13370
6621,2922 8540 1863 1924 5712 18449 2915 987 25869 12236
6500,9438 7836 12176 15218 15963 20936 1632 8894 19792 12959
7210,13899 1639 3724 772 11818 8765 6088 6766 13001 21583
5219,802 14413 13552 19007 24403 1959 8475 10626 9520 16473
12,11764 2823 1592 5546 9282 18343 19007 16124 21671 24546
6745,10445 15794 15831 21766 4651 25501 804 19250 9159 12719
1385,9202 22750 11849 9243 18489 16464 15910 12337 9152 24109
3216,14684 18419 6619 24355 20490 20108 206 19922 24621 16562
2046,25675 9438 12061 21583 23799 3942 9851 22554 5942 25760
1592,24075 25675 10269 22554 23035 12061 6374 7985 23975 19385
7796,5150 19973 15903 7917 16661 8186 9511 2139 6830 15196
4791,19089 21003 19294 25407 13845 12601 20095 20212 15691 20146
4458,17118 21615 20738 8746 8737 8738 8739 8740 8741 8742
2648,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
2496,17249 10594 10792 9322 2426 17156 13017 861 7727 15230
5929,8948 8939 8940 8941 8942 8943 8944 8945 8946 8947
1886,20063 16105 8984 20974 2118 358 177 8860 2789 24105
1117,24230 16010 5185 25046 21552 6294 20031 22750 22448 21342
2372,13188 13340 7117 20373 15488 23694 14248 24537 12956 24995
4734,25347 17860 24914 4353 4241 17310 21691 412 6419 25675
2782,25974 8866 8868 8869 8870 8871 8872 8873 8874 8875
1989,4502 14684 9018 15513 19804 13561 4903 2304 15234 16538
6476,17643 2274 12554 9477 1808 1399 25398 24794 4290 20392
5059,10269 25675 9438 14684 25407 23154 5044 4502 2426 11295
7363,3547 3386 5557 11959 2023 8264 7553 21072 19282 17860
1879,16200 19252 12987 1714 1694 4298 21723 20690 8870 8871
337,17843 8242 22474 23653 7243 17664 14884 22654 19536 21674
5260,14684 11003 24355 17668 10996 22653 1399 14201 15421 19874
3005,15207 16241 25868 18399 24355 24481 17850 22730 4775 6654
4301,17760 19089 8272 19756 23623 7839 10513 12273 14895 10438
5879,14192 3812 17546 22635 20841 5150 17218 3656 15137 607
7928,17033 4891 17587 11030 16944 158 1745 24839 17759 8818
1923,1583 484 25572 7307 2044 11833 8488 24843 11924 9511
7010,24355 9243 8544 14684 24621 13707 16160 19874 18419 19781
6881,15459 12277 23824 22646 22003 1863 5717 2333 9050 25736
6037,5296 20530 24224 204 20729 2450 24118 21464 9578 10859
538,2426 23154 25407 1583 10594 10792 10345 17156 10467 5607
2850,25407 23154 10834 7095 8990 18392 16928 22121 6734 10594
2611,11792 9284 2641 13541 19114 4620 454 12341 12061 18190
164,8097 8322 14250 4257 3921 8649 11748 25596 24359 4878
2920,25407 3744 22121 8097 18293 12914 8990 10594 24075 13294
3595,25407 2426 9555 17209 10594 13136 15691 5 6734 1583
6994,22121 20173 13928 5356 7819 5646 24075 3165 15714 525
3682,24472 21507 10269 6217 8877 682 6478 16363 2210 20277
2814,24075 5728 9465 7537 5020 460 5044 11080 10269 9438
5638,9121 3701 11156 10590 7590 7635 1465 9591 1863 2220
7526,23223 25407 14969 7030 12898 10691 7603 17196 5260 505
3993,18569 24484 14865 17820 24093 9187 57 10911 14654 258
2836,25675 2426 15691 10269 9438 23154 10834 19468 23141 10594
4351,24484 4394 8064 17820 19756 16605 5934 7471 9851 17529
722,25407 20146 8990 16630 20095 24075 5044 23600 25675 22121
5286,25407 2426 1583 6734 9555 10834 5607 11003 3230 22727
1511,20314 23886 165 15474 15365 12081 13099 16400 17845 19749
5143,17323 4032 6369 21616 96 16005 1803 9752 21624 5076
1639,2426 23154 9555 10594 6734 20146 20095 25596 23141 7095
3964,3781 24906 1589 14740 8390 12235 13569 18552 2133 13380
3080,3570 11948 17838 13336 12344 20226 10035 12409 1240 18930
308,11452 6782 5593 13427 8945 5859 19389 8544 7842 1252
6285,4272 14996 20458 1720 16909 23741 24062 6531 21003 485
2381,6539 4963 17643 11357 11192 13686 24586 14316 3491 19705
7859,20688 2001 13226 6397 20063 24274 23651 20161 16932 3812
2241,16503 19274 11827 6173 18419 10396 3556 4502 5044 13845
7704,1566 20806 2646 22495 19123 17745 5284 11146 11925 4237
7103,14048 4209 17225 7380 25915 9657 6443 8761 1682 20308
3756,21466 4596 20109 234 1180 10505 8440 24394 5834 3234
7126,9591 5942 12061 19718 5344 14385 57 25046 2634 19975
487,7063 16629 2426 2665 19089 3570 16630 11295 1068 23600
97,12554 4289 13240 25809 1486 7758 14671 359 23671 21848
7400,4457 91 9615 4203 14087 17668 18462 20367 4784 1829
7115,23737 3631 245 8388 19606 201 16897 23255 17919 14235
2857,4455 23746 21407 14198 11729 20530 7446 387 1709 6360
4994,16630 2665 12409 19089 17233 12057 7494 8709 18984 18930
1052,14684 19874 4502 22848 20308 9018 24075 6141 2426 20706
6887,11716 4620 16112 10269 11792 13541 10009 2300 23358 7798
1838,23154 9555 7095 7260 10467 17233 25596 11535 10594 20016
7073,9591 8920 22645 21144 4966 4940 8560 22208 25505 12878
6141,613 19089 15318 15290 12230 15240 19007 5581 24327 17884
3922,7136 11900 12710 8582 17183 10386 16972 21498 17430 22623
1583,14609 8667 21234 3104 18399 12782 6760 15626 5067 24340
3121,3971 8607 19511 15811 484 2001 24862 6465 8483 16150
5749,25974 8882 8873 8874 8875 8876 8877 8878 8879 8880
3260,24958 11855 21985 22347 11519 23658 4447 16611 11999 23844
6234,2356 25013 12704 4077 17301 7094 11899 23868 23741 16259
1282,22075 5150 23607 15196 658 9454 15903 4118 309 17053
515,20626 17245 23510 20375 10862 14918 18350 13863 6500 14279
5856,25407 22554 22750 8097 10834 9438 6904 12923 7095 12061
7872,6141 20706 16203 3182 6097 11384 2933 16860 21857 24075
1214,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
4475,42 17358 19897 23308 12611 13038 9546 17359 21289 6920
6002,25974 8726 8716 8717 8718 8719 8720 8721 8722 8723
2482,19922 15191 22000 17600 10384 7338 24485 11398 16213 1939
1225,5574 4108 23171 2283 14930 24984 6998 19683 16288 23907
4482,9284 13541 19781 4927 8544 12061 2333 9315 23711 13707
329,14684 18419 24355 18512 20308 19874 1633 20490 722 14534
7041,8709 15903 17724 13424 19709 24194 5581 25941 21476 23244
6106,12270 893 969 7186 3037 25342 8558 24008 25567 21492
3029,13226 6446 4871 25824 16864 22680 1594 7844 23584 12601
4259,2426 15691 23141 1583 9555 10908 6734 19468 10594 10981
7758,10717 19910 2300 23568 5906 3804 18872 4927 25693 5717
7402,1999 14317 2053 13159 18137 4198 6345 24794 13148 6042
4691,3853 20919 3698 31 21985 18020 12158 1714 23450 7009
6468,25407 2426 15691 6734 10594 9555 9701 22848 23141 16906
3573,11357 4963 17643 9530 4341 13686 19705 25013 1714 3831
7586,19163 2996 11669 16345 4447 21765 12333 5236 17176 3784
2460,1072 23600 3305 11535 22445 5115 11658 12409 13200 13902
4257,25974 8750 8740 8741 8742 8743 8744 8745 8746 8747
4276,24075 22554 12923 9438 10834 17860 22750 8097 10786 12061
3953,24958 23844 22347 11519 15020 15006 7210 18687 11999 16611
5590,21061 24367 19626 16535 17524 19977 5195 15729 6985 19542
4207,10269 24075 1236 10231 452 14684 21221 2232 10372 10722
5865,15459 22646 2868 22003 5717 1863 2333 9050 20431 9775
645,5593 2333 6088 20015 15459 13541 23536 18190 4620 19114
480,5317 1479 9336 16688 13711 24735 8690 12033 21947 23588
5859,22059 20587 2526 5326 12125 25570 1766 25200 6329 6192
4151,23417 15200 5142 25583 4811 23673 21213 1415 2365 15708
5754,24217 23943 17060 15795 14354 12186 23902 4698 8822 8816
5036,4966 16503 2333 9769 3037 24340 15327 25675 23536 17707
6561,24928 5078 2835 8834 8824 8825 8826 8827 8828 8829
7100,8888 8847 24236 24804 8503 23796 25584 20426 7859 7141
6012,6642 10448 24300 23600 25295 7117 9310 3677 10124 9016
6439,6767 7248 4620 13541 10450 8097 19114 2333 18190 15459
7458,19874 9941 4510 1714 21857 5078 24075 3165 18186 19985
2430,13294 23816 6164 5763 23398 5784 4337 3398 2174 18499
2006,14601 16258 18630 22238 19880 5974 16119 5854 4443 14900
6834,16085 12182 16672 10753 15317 7547 23154 342 1224 23177
7306,25184 1788 1304 15405 15950 17647 7454 20889 19246 25791
850,23173 10513 22342 17474 12438 23725 4330 22402 14441 18794
7537,7883 14684 4502 10418 1714 24355 25632 17151 15754 19175
4584,24075 22554 12923 9438 10834 17860 22750 8097 10786 12061
6023,6208 13444 16885 20375 15579 20428 20964 4112 11450 19920
7906,13715 18190 1985 21859 7808 684 379 18872 6767 16878
1231,25013 22106 22443 25915 7850 5038 14727 8062 17976 23370
2,2824 17959 16249 14792 17336 4842 20323 9549 6242 11548
4278,20146 23600 16630 14895 24546 24128 5044 14291 7494 4738
6220,24107 24621 4502 5677 10695 7885 5396 9284 16878 5487
5615,3037 8709 14250 5337 8538 22010 5952 497 1583 13424
66,19089 18331 9851 12864 24075 12061 19480 10269 20146 11091
1068,20146 12421 5416 17257 16630 14648 11605 7438 16781 16179
1358,11876 19874 9664 15482 18930 12948 11284 3397 1520 1209
6269,20146 12782 4502 9769 16503 20095 10396 5581 18174 21234
7538,2426 19468 15691 23141 15169 23154 7095 20146 7763 10908
5056,6966 18122 1947 10394 19089 16630 19709 773 15830 24949
4086,4168 11550 17814 19785 19346 5504 21232 12835 4638 15961
4118,2489 18788 23778 3875 23127 2948 6551 12840 20034 22730
6859,9223 17265 14949 13231 8709 914 21780 2030 16221 13789
4274,5044 9992 22121 306 19468 15451 19033 20688 25407 5003
1875,19167 19089 4912 5163 6966 2932 3231 3619 24949 5737
1728,25407 8097 21373 2426 14684 24577 15844 22270 416 24423
883,24109 1892 14684 3068 24484 57 14002 8304 3970 20771
2301,9970 21007 18176 9868 8572 16295 649 14462 4497 8267
6064,22188 23605 1220 1275 8027 15675 264 14345 9301 12914
2122,12914 8097 6770 3921 8649 11748 3525 25596 8322 19874
2626,2426 25407 1583 6734 10834 5607 9555 22727 3230 15691
1221,15335 6088 19781 15327 4620 23711 11792 2868 2333 3668
1116,19676 17913 14718 22570 25747 15533 21810 10222 3984 13176
95,20308 13219 6493 16644 25307 300 15544 8593 2216 16124
4058,15327 6362 14717 24705 4550 12832 22359 18864 25459 10450
2470,6904 10269 22750 22554 21552 1825 25675 6294 24621 18804
3624,24075 22554 12923 22835 10834 17860 9438 8097 22750 8614
36,25407 2426 15691 6734 23141 20969 22848 11533 1583 3230
5861,19874 14684 2011 4502 20368 18419 25600 10073 23188 10749
1603,1968 13776 7433 15631 2829 17457 3632 5044 5115 20969
2173,24661 18923 1916 8203 824 16668 12478 14518 24945 18656
5780,11446 18392 497 24069 25407 8093 18724 9759 19319 25018
2896,2426 15691 23141 7095 23154 3812 10908 25631 3736 22121
5078,18915 15055 2872 11646 12187 659 21035 11323 5886 9302
554,4714 13738 4289 10269 24075 4396 10660 6480 18673 12755
5227,17185 5626 13814 11775 6520 25063 8779 8780 8781 8782
4049,16443 1282 13052 506 9229 24355 8815 8809 8810 8811
450,10840 7966 15325 21236 11784 14826 10526 10014 8914 24445
908,24075 22554 10269 9851 9438 10786 12923 9659 21552 23711
5584,25675 9851 16160 9315 10786 867 5717 1584 20460 6217
505,12321 21373 23086 3775 17314 12401 4730 18469 20345 5078
5536,11855 399 15207 16857 8049 23844 127 7733 4112 11450
5634,13144 21552 9152 24410 4209 20148 24378 1113 7765 12309
4564,23753 16489 7426 8229 13763 3580 9819 18776 25702 592
222,14684 4502 5581 7883 20308 10418 2546 24075 17151 25632
6895,5717 8544 921 24075 20496 15327 11792 18190 21552 7885
7777,12063 2464 17637 18310 4502 22511 24699 11730 19384 19874
4970,21660 20274 12968 14684 23403 10061 6612 18512 19089 1114
1235,23923 24340 19094 6265 4940 2996 22862 11536 22880 6770
6685,9050 21552 21676 1627 17668 8544 13797 24621 20108 12056
282,23071 6065 24653 16040 9018 963 16711 9703 8811 17756
1844,1863 21464 20706 11384 6141 16203 3182 6097 20308 13433
7421,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
1469,2761 5952 2118 20464 25407 23154 6212 4213 3737 5436
160,306 19033 11354 6672 25133 16150 21116 5003 6047 11197
2227,10090 534 16630 19875 1240 14634 20668 7991 424 681
1709,17467 9059 11630 8569 22121 25013 20308 15349 18457 5495
3285,7466 10803 6037 8531 19668 13472 22248 11618 9301 11223
1550,19089 16630 19709 24075 20095 20146 17723 25407 7494 22010
3886,25675 12061 10786 19308 23799 8538 9851 18293 13118 19089
5023,25675 6904 22554 18804 6632 6181 14595 21552 1904 21466
4697,22001 6278 7323 341 3589 2422 22338 24348 11201 14188
2681,20863 3737 15234 6708 25407 3580 5032 2426 25596 15169
4000,16858 18184 23022 17218 25585 10766 11237 24484 21506 23890
6437,25044 9370 2014 24075 25260 4878 9319 5772 18417 8709
1398,25407 7095 16630 22753 11501 18733 8097 18392 16928 5525
1683,2426 19468 15691 1583 23141 10594 7095 23154 10981 15169
4990,5717 9315 6088 3668 9218 11792 23536 13541 4620 18190
7089,19089 2665 17723 1240 16630 20095 25407 23600 17257 8894
6430,22359 5717 15459 9880 2333 4620 1863 23536 16966 10789
2709,22247 21615 23391 9438 11340 18452 4619 1014 8820 22554
777,921 18190 23536 18114 15327 16878 5651 20764 3668 6088
7362,13067 13438 5585 7319 1640 13280 18276 21759 6865 20373
6399,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
1941,25675 23319 3305 9345 1420 8430 24472 13720 101 23438
1772,24075 9851 22554 9438 23711 5717 11792 2333 10269 13541
1266,24051 1487 1740 20438 8787 16597 19475 12043 21306 618
353,14895 20146 16630 24146 14291 5044 24128 4427 9718 24075
5670,20095 19525 22121 12409 8894 25873 19709 12466 18984 18317
6398,18122 24417 3727 9851 9703 12826 21035 13118 9018 25354
2092,12914 15691 19089 24577 25675 6904 4878 25407 8423 22750
7136,21042 25407 22731 2118 4213 19875 2761 3580 23154 20863
1257,24403 25621 5998 6250 7839 11433 13552 21714 4502 13964
5224,6846 22897 18000 12234 10546 24105 13172 18742 4002 453
3741,25596 4017 11501 644 23551 4837 5469 2659 12992 18538
2846,24109 9591 19917 25664 364 1863 8064 22771 5855 6129
2524,1999 17931 23421 18137 24794 14138 19720 12748 25441 8730
2117,19727 10495 17233 7816 10073 21577 155 1641 13873 9216
1834,5284 24075 22840 19258 341 14188 16462 9438 23975 20428
7710,24075 23975 6374 7985 25675 19385 10269 11659 10166 6217
2858,1863 24075 13541 25675 21552 8560 4940 13628 23536 12061
2806,4945 17773 15636 16555 16236 25473 11749 9027 14978 13860
5648,9279 15736 9941 14481 22529 19874 19854 5078 20626 22056
1361,22594 19103 11043 6799 21099 16793 11169 11381 10239 10137
3842,14684 20308 24355 18419 24075 15844 4502 15234 7883 11384
7119,275 20158 10554 25693 24014 1938 15207 10674 23568 7693
4145,3037 5032 12048 51 17723 19149 15559 15910 9319 15182
3989,20919 19152 16562 22109 7109 21985 7623 15341 15635 21674
2760,24477 17879 491 17168 5727 19767 5425 18329 22084 4837
5380,15691 2426 12914 24577 19468 15182 23141 9769 5952 20146
3391,15459 7015 5717 22003 2868 20344 2333 1863 23536 22646
5039,24075 22554 12923 9438 10834 17860 3736 22750 8097 10786
2443,11121 13838 25044 12601 681 13944 6780 9544 24740 17995
3085,20304 19874 20308 14386 2213 5774 21697 15124 17157 21672
5908,11694 11283 11231 8769 8770 8771 8772 8773 8774 8775
4335,2835 1307 16324 20623 2904 21666 17637 1113 3775 21373
6860,21445 18399 1886 2366 20428 8185 18524 2819 13374 11898
2915,9591 21507 12342 23568 477 21632 1535 19120 13615 20001
7134,5906 19822 7568 8544 11463 9658 25505 24410 11083 5581
6753,3401 13793 10209 21230 15187 14708 24439 7876 11814 21033
3043,12473 19451 360 7749 20905 4175 9528 11091 17713 25503
6552,24355 18419 19874 5581 20308 22927 7883 15234 6612 16324
1670,25974 8742 8732 8733 8734 8735 8736 8737 8738 8739
5097,8158 20108 13219 2885 141 3009 2203 21975 6606 8351
2904,13941 19126 15905 18611 14060 1196 10513 22342 21707 24675
2886,1633 14684 20553 23755 13429 359 4502 24355 2665 20308
1868,17130 7604 17105 11623 17889 21085 17374 24075 23975 9057
7863,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
1837,19089 20046 19480 7896 23600 5957 7494 22303 19709 11311
181,10269 19089 25675 19480 9591 9438 8251 5044 21552 3942
1202,18211 16821 15518 15318 9243 12983 7094 25675 1258 5746
766,2333 13541 4620 15459 5717 18344 19114 2868 21854 22646
1620,8811 4324 14159 19114 14657 23711 13297 454 5717 4620
985,19874 17637 22602 5285 14752 18512 20345 8395 14562 5670
3455,416 16836 8097 14485 13065 15844 25407 6835 19864 11533
7172,8544 1863 19480 4927 8920 525 7819 24679 17760 22511
1169,24075 25693 13727 12061 2922 7484 25675 9345 1947 4106
1790,20146 10688 5279 25054 20711 18984 18751 15963 879 15773
7160,25717 14511 15997 20973 22261 22171 7095 3230 1583 13547
3259,5737 20355 12874 3496 16789 16443 25974 8760 8752 8753
5538,4161 22439 21594 8667 15607 5644 19792 5063 7079 23628
6278,16100 20024 20592 19328 13207 23799 3290 8159 25573 11426
3567,3744 1846 13887 4147 6164 14155 5469 14141 12730 19587
6503,10834 19678 25075 8097 19362 12146 16770 22740 3002 8430
5681,13906 6300 94 20979 964 7564 4553 2420 21040 139
