user_id,item_list
2758,4502 19874 9115 2049 6770 22862 23267 11159 19189 25632
6372,20308 9018 17478 21697 25013 16276 15668 19987 18256 1818
3561,364 20108 20290 8704 20148 17522 22511 6239 6521 13427
391,15437 9438 7577 18415 9641 17319 24423 12489 22438 12585
7451,7564 8649 18798 16225 19999 2888 20944 25669 17647 9851
2976,2040 8772 964 25924 19854 22032 11882 20611 10396 14291
420,19281 22313 3568 7604 21127 9135 18547 6419 6051 7541
131,14772 1863 3037 18984 22548 17819 21552 6196 25138 5032
2886,24355 18399 15363 4502 7450 24014 6500 20308 6208 11737
4160,7885 10979 275 17101 23258 5016 9339 21935 8512 22535
6083,23600 6686 1495 13104 5044 9614 23064 14383 11519 23264
6378,9218 23258 9315 18190 4620 999 13541 23536 2868 11792
6586,13074 9438 477 10979 8704 3464 22730 3236 16179 9243
4445,9288 7095 2840 24733 11909 16562 9555 17637 25693 2835
7249,15906 2196 18246 10450 2868 13939 8920 2996 2090 4940
3419,22040 1640 15899 6047 5930 7018 23359 16224 6090 7319
6200,7642 12486 588 19769 13097 3497 14759 18671 7550 11885
4809,6313 21752 4279 10155 18110 24192 4249 12249 23598 9251
909,6329 13269 17774 19094 7109 16083 6612 10054 14081 10097
5418,484 18798 2001 23651 13226 15137 7363 23468 2877 24075
3579,3599 18872 21854 16189 20750 13424 14447 25928 25489 2333
1703,8558 919 8709 12158 1705 13552 18984 24008 13742 394
7205,23711 15327 2432 9851 18190 8538 24075 773 13344 5498
2321,4188 12638 3432 9681 18636 9511 18222 24455 15903 8065
368,9438 22554 17130 1745 12230 10786 11623 10269 23975 5942
7652,5784 14303 16719 5203 22871 7908 1561 3188 18984 17592
4173,13797 12710 12273 5859 11730 3983 22300 20108 924 6521
3602,24200 4218 22178 7981 2396 21081 1067 16989 8242 9228
7039,15749 7006 21512 22065 9683 4855 13097 20651 10727 8023
4391,3551 25675 17860 7553 25260 21250 10792 22410 5044 8491
7680,16150 17143 2570 19994 10968 14744 4841 7307 20958 22236
4457,16017 533 7036 18619 6469 16040 14513 3058 24596 24472
2013,3009 15196 18984 9438 21859 16944 15082 22788 789 19922
1675,8097 12914 4878 25738 18392 19750 17877 17456 8322 25637
345,681 13294 17724 14640 20404 13703 22736 3497 3422 7111
3471,15459 2333 22003 2868 23536 13541 20472 22646 1863 2090
2600,11855 20919 7030 23844 3281 18687 16345 16301 16871 22229
303,7144 17546 5150 9741 18636 19973 15903 25083 9511 15234
932,16215 18872 15163 14206 16503 24257 18822 18905 13297 15750
1357,9029 1876 17997 16083 4279 3169 22579 18176 3574 23757
1336,4257 6632 6294 20363 22128 466 25046 15915 21342 16537
524,20308 13138 23064 22653 11687 10187 4767 23461 21805 20476
5312,20553 20308 19007 21624 6250 8395 8488 17523 5255 1205
5436,8704 11072 8937 11076 12273 21379 22220 3169 25095 15490
2858,3009 13764 13628 8560 19922 5965 21552 18893 19368 22000
1754,13663 6708 13870 25596 4366 15169 9266 5952 25013 11533
3069,4502 14684 19874 5581 15363 1714 6208 15234 7883 15754
5249,13294 22616 2333 12289 17486 25846 6073 772 4324 17858
3890,3737 25596 25430 8860 11533 5952 20974 4541 3758 15169
6590,11357 13686 4444 19705 7512 14316 20626 4289 15328 6612
321,24675 21802 10005 15905 20163 17145 25281 23289 12740 2782
2100,7117 13380 2133 19792 21433 24562 3931 13923 11137 22396
1281,7063 11535 2049 25034 13373 12818 3579 24333 20963 6073
5112,16630 11658 12466 4549 9664 18930 20711 20988 18489 20982
4622,9243 25481 7007 839 4927 4205 11328 15759 433 13707
6019,5717 8686 3835 5487 4620 13541 24721 11803 9284 15416
947,11197 13058 9607 306 17427 18924 13520 18495 16577 22010
2969,5092 4102 3326 4834 17366 13149 9650 22499 23566 14494
6736,11083 21857 17739 19826 18512 11832 24355 6500 20308 20719
1350,16522 11061 20252 2838 12343 8699 16555 6828 23100 6861
3555,6446 11951 3812 7105 18776 24189 15196 19498 11365 19489
6140,10530 19114 18872 22588 6437 10142 15830 7451 23056 11919
3473,3299 19972 4463 1911 4094 18499 5704 9347 2491 14948
6801,17842 7368 23886 11383 18949 16400 11311 9010 15673 1288
3020,12512 14283 16366 24455 14535 24069 17842 19547 6539 2556
2548,2619 102 10615 11072 21379 20232 11729 4992 6094 22657
840,18122 1947 9591 24680 9910 25682 14605 4979 23890 5468
1467,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
5703,24985 13433 10269 1803 21714 23563 11388 13170 3527 1632
1172,14539 13797 25795 3833 5957 14538 7158 18293 21805 6664
1678,3042 21447 6532 6943 13187 8851 3931 1154 14444 10551
1911,15764 8064 17820 18569 4803 10807 5412 19756 24484 17284
5680,8709 13609 15182 20300 497 5032 3037 15559 22356 19426
359,12214 4502 14684 15363 10753 5581 15234 7883 1816 18495
4320,11645 12713 13711 18949 6985 10137 19891 24994 5295 13020
6464,10753 15327 1876 16854 20863 22932 19627 1078 8709 5785
165,8544 11729 8704 11072 16083 8524 1398 4205 4209 10530
6015,4502 23216 13433 11429 7004 17313 23233 1894 18975 8667
2360,10834 15691 9555 10594 1085 1583 25596 4541 3580 8860
1447,12061 18244 10327 9947 14483 24795 25865 5119 3770 10248
6024,802 5251 23285 19690 16525 6386 1394 2021 7846 18989
6539,18190 23536 2317 3983 1863 22616 2333 19678 1960 17168
4401,8488 11502 9438 6761 15054 14479 5436 16002 3077 16011
3655,9029 9851 5934 4616 1214 14726 16805 23711 4100 20476
4395,4366 19875 2118 3580 11533 4541 8860 6212 5952 1085
2577,24975 19720 24794 20894 23421 25441 13159 11979 2182 2510
922,11925 14253 15144 23109 4150 4222 22196 1464 1566 9358
5815,21042 16577 12943 21161 2375 306 23996 25133 679 11354
298,18512 8769 6612 18419 15363 1258 10901 18399 4825 23109
6858,12214 22798 17547 7086 11535 4699 13439 20508 8089 14595
6065,16112 16878 23024 8686 6812 3348 22523 12742 3098 6016
233,195 7728 12719 14666 9194 14863 2904 25197 25938 24875
1885,9943 2759 5016 20290 22657 141 12972 25289 2932 19062
4166,19792 2610 20565 23505 16188 7836 18322 15963 9609 21260
4603,3037 13424 8709 497 9769 9662 15182 974 22548 5952
2083,14362 2491 3299 17680 19972 21754 14072 21064 3479 23713
2115,19049 22032 13118 9851 1943 14895 10396 23481 20095 2214
5156,10788 21789 6217 25335 12249 2839 8750 12474 4708 25407
5760,14418 6088 1378 25903 9050 18768 12293 20130 15459 11792
6708,19480 477 18512 20108 21552 9135 14978 19346 20711 525
3698,23154 2426 9555 25407 6734 9701 15691 7991 22848 16928
1907,14876 2251 21467 9878 22941 18411 5544 4338 6131 3917
4432,10530 4638 6781 13764 9602 4966 24328 5504 13030 10754
3031,18045 19480 9960 8251 25897 24015 21048 16230 4560 14538
4500,8097 11202 11748 25738 24577 6734 823 24423 13891 17651
1361,21099 22286 11169 5218 18500 1282 17013 6799 20918 19103
5880,8544 13427 7639 11384 9582 15463 19704 21653 9445 4620
329,11832 18512 722 14534 21857 3625 15363 1300 9036 4913
3860,4940 9591 2462 533 5468 9703 3014 10446 25354 23983
6494,484 2001 13226 23468 24862 15402 10162 19340 10076 2485
4121,9591 11730 22617 8251 21552 4940 17168 9339 18168 20108
1405,24950 14311 21213 20818 1504 180 12388 25956 16552 21232
5299,7830 15562 16562 4068 4502 23799 21662 9062 22275 16005
6531,9135 6652 25458 17637 20212 8395 19874 20345 16622 16630
4415,7883 9690 5077 15124 22227 10073 4549 20468 8268 4629
957,9511 20841 17546 17517 15196 25642 14554 3971 18636 15811
4699,9284 11987 16112 3255 25353 4779 3348 4528 562 23711
2933,7115 3921 9620 22294 681 9437 2204 18798 19319 16991
4240,22098 24577 4257 8097 484 11295 14356 9620 7995 2705
5200,12235 10269 14573 15809 1385 14084 22876 14018 25204 24972
268,15691 2426 9555 23141 23154 13711 10981 12818 1583 10594
4594,5562 8158 21527 20518 23628 14609 25740 7444 15006 8145
4167,3570 11295 23346 13211 15324 17668 15144 6076 23600 8617
4945,3314 25693 2705 19459 24544 3281 17452 17300 12244 19189
4703,2619 13144 17760 24292 24928 8568 2665 11687 19910 21547
5385,9555 15691 8316 5108 10594 6878 1583 10345 17156 20095
370,1185 15207 24168 15562 16276 6088 8063 1258 12762 1611
4638,23189 22646 9018 24355 22059 18419 17157 10786 6446 3821
1488,10009 23266 21859 11818 1504 13715 3724 2158 379 3469
5844,24199 1871 5076 1408 20211 2216 21611 14654 10347 9526
7129,24735 25645 21893 8062 2153 18718 13207 25737 7850 22478
7709,25407 1583 9555 8990 19468 16928 15691 9649 12818 10981
2784,4956 18561 12663 14225 20226 16551 23215 6123 4237 9284
6986,4907 25674 16818 1591 17671 19235 525 16954 4126 21030
6562,6734 11295 25407 9992 5607 8990 13703 1583 5044 3812
2152,9243 22730 4055 4775 18698 14023 6766 3833 1578 25924
445,13294 18317 13928 6073 18538 22445 21049 22406 16651 68
3986,3812 10537 23917 13294 16264 10035 14720 18798 23430 7995
7588,16201 13363 8623 11625 1349 8853 201 13663 12489 2556
5896,8805 2356 25013 6534 15691 11674 12704 8870 11899 17301
979,24735 25645 23280 23370 22478 8062 7850 2153 20244 25737
7125,10396 20669 10054 134 15327 7598 25924 1258 8063 16241
5182,14564 18263 9017 7329 18882 17451 3230 6712 10591 11365
1423,20146 15691 19010 1240 6250 7494 9438 13118 13747 5932
1646,7849 11792 12550 2109 13196 6926 3014 17092 20301 22881
5674,25260 3803 24075 16420 7728 10786 22554 3551 7202 12923
3618,18931 2639 11772 22158 10620 22040 14471 1640 15259 15650
3941,22359 24405 9050 14418 1863 20130 1378 8678 6088 14746
7693,6239 5562 21527 14978 15006 6760 275 15082 7313 24153
1112,9029 23127 23711 5717 22646 18528 3152 2333 15480 12061
5869,15196 17546 17517 9511 1542 9041 18636 11820 17218 20841
1413,23600 20146 12409 25873 3570 8937 17723 18317 19525 8704
3654,25459 2078 5374 23291 14313 2705 24666 9295 8094 14467
4488,23258 5487 25353 1785 13250 18766 16966 4779 9797 11647
1927,46 20404 5025 16097 11169 22286 23309 20931 10136 20918
5280,22840 13294 23430 20969 24327 20366 91 18941 14383 2426
785,18574 823 7115 3630 9620 6878 1573 12844 10908 2643
5388,10834 23154 15691 9701 12818 13711 16928 10981 22848 6734
5715,5084 5815 10994 7426 25741 13763 16489 592 25702 21139
1071,22554 25675 19401 20833 24177 1811 4019 7728 10834 12428
313,22554 25675 6632 22128 22750 6904 21342 7337 25046 12061
7272,12914 20146 24577 11535 4502 8097 3002 5469 22445 12602
2232,18984 9018 4502 18419 10841 12602 25873 19525 14684 7908
7225,6539 15522 17407 5626 4341 14172 15213 19691 19788 6264
2921,7981 10994 11979 20404 5815 8709 14539 22075 17370 18419
6906,23444 11533 13244 13693 7422 8678 14394 16005 17565 1240
2171,20146 14356 12844 11295 9620 4257 23430 20969 9992 3812
6744,19922 4779 17633 21493 2697 22000 24597 10979 16270 3009
1392,23713 9095 25020 19891 25362 17499 24335 15794 8388 10804
5024,5284 13552 23975 21578 16462 25459 20239 8475 19427 6418
4626,20130 24764 1378 8678 22359 12534 25570 25903 20044 21291
3610,18293 8544 7639 24401 21583 416 22750 6294 25046 16684
884,681 12719 25347 3138 484 20688 15121 7564 2001 16810
6505,9992 9620 20969 823 1240 10640 22594 3921 2665 23430
2022,23481 19709 23600 5942 7494 6419 12409 20982 16630 6198
5159,19792 19480 12077 12409 23600 13831 23481 19709 14895 2610
143,11814 15187 16381 177 11584 6734 681 2939 22006 8850
5463,18317 25046 10269 101 18804 18724 22554 25138 15564 1888
2397,3570 25071 16552 20095 18406 20711 19900 16073 4561 19923
4363,11419 7010 5561 11963 9017 23758 23895 7394 18317 7472
1525,15764 24093 8064 17820 18569 5412 10807 24109 6897 3997
7612,6734 10594 17156 1583 25407 9701 18392 10981 22848 2426
2937,24075 10528 13118 9438 10878 16083 7639 13244 21254 14163
2148,16823 5135 9100 752 1852 24178 8778 24038 9495 11129
4325,4929 10370 23043 24040 16736 17353 15582 3119 3082 14620
5421,5025 15778 11900 394 8272 4195 8300 23597 18793 20998
1800,22010 2426 8860 10834 21920 10792 25637 10345 24874 20974
1699,9022 1738 994 24562 10471 15829 15702 24818 17121 11367
4545,8593 20236 24355 16124 13170 1871 23324 21617 2823 21671
1705,25013 22500 7708 8690 7709 24735 1479 25663 25645 21947
5084,12710 13074 20290 10516 20934 14978 9096 24756 5396 22771
271,773 637 11050 991 17744 8950 180 1459 15034 16273
5619,2594 7095 8805 23004 9502 23141 5952 14964 7805 4945
4072,22359 6926 4927 8693 23666 16552 17115 17471 14418 10789
7318,13118 22617 20095 3891 3659 15830 25668 508 8251 25664
5141,9135 1745 25009 8395 21085 23167 20345 11449 5210 18656
1320,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
4086,10979 275 20146 8059 12827 21232 11202 4638 7501 462
2248,21697 25868 24481 20669 1258 24168 4382 10396 7598 15363
1152,9243 23056 13707 22617 14715 5795 4927 12495 10997 10529
4667,1898 5626 4341 17407 15522 9614 6520 14172 15213 868
427,12719 9402 13930 2665 13138 20771 25347 2420 1875 9446
5370,15271 19875 15234 25675 23309 21099 14480 22873 695 6319
6551,1532 21583 21552 7639 20148 16083 10786 17739 13118 24577
4963,9438 5942 22554 4512 7202 11452 12755 12061 24894 22500
5969,24075 6686 1538 24566 1495 14647 24753 13104 11367 22396
546,9664 21381 16630 11730 19910 14895 19089 4659 14978 23481
5442,11067 20867 23975 23753 8475 12983 11731 2746 11093 24896
1475,2868 3983 2333 15459 22003 23536 18344 9412 10348 8400
7038,17717 7564 8842 21040 6799 9992 23309 12719 21099 20281
6349,18945 10691 12898 17196 5707 5260 17523 2781 16218 22647
4247,9851 25675 9438 12061 10269 3668 3469 23711 22554 10717
1146,22554 25675 2638 25868 3378 19956 21467 13463 11603 15133
6959,7115 9620 20969 12844 2643 24295 3921 10640 18724 964
130,25766 14104 3527 8805 5709 5076 1408 7839 10335 4025
2982,3556 25868 15562 13955 1920 4206 17948 12906 6198 17464
7914,2516 22032 17844 23133 1420 5165 16790 25071 22450 5906
7761,14684 8268 14271 4257 24075 20308 6612 6905 10073 921
2311,20312 13421 5261 20291 21033 4622 16205 6614 7100 20581
3714,10594 23154 9555 5607 16906 1583 15691 10834 10981 2185
1768,21552 22554 8811 4966 8538 11067 882 12061 23711 11792
3337,12056 14012 17322 11452 999 20496 10191 17933 7992 21583
4292,4825 23109 14253 22196 4150 1566 17745 9358 15144 4222
7442,22121 18173 23646 24508 14356 1848 21865 24364 25044 16085
393,10073 19874 11362 19344 17637 14386 14684 5078 6691 10722
4778,5930 13763 10766 8396 5187 1547 8709 5032 8513 10747
4355,9591 21552 20988 14494 4209 5581 9650 19384 8560 16281
7924,17133 24040 20093 11214 13409 13592 25441 17812 17390 20327
7620,19823 23086 7946 5803 8675 7583 9370 11527 11812 19633
5982,3588 15650 12644 21957 9622 18444 13749 20731 11504 7244
3364,11831 13473 11096 17842 23850 24013 6539 2099 7847 201
172,8544 13707 16189 9243 11384 13797 19781 15714 21552 6108
2722,6760 7444 5562 14609 8158 21527 11706 4766 18958 23628
629,533 20950 18122 14343 4603 20562 14166 8930 8945 18317
7371,16871 7030 5765 13954 1092 20919 16301 25675 25573 359
40,13928 22731 5044 10035 21085 8894 20095 18317 11197 13294
1481,14625 5235 16522 16642 10240 17681 21693 15031 7724 13532
4417,9438 21277 17860 9620 4553 5784 12844 21747 22840 823
2269,24075 7138 7573 10656 18960 17760 14742 20442 6780 195
2891,195 8990 12719 2678 25407 22554 5631 13711 14382 15691
128,9851 15034 13118 23711 25675 5593 10269 10786 22359 8811
7654,14070 14518 16562 5925 12755 15142 6016 20375 20626 18347
5807,13030 3983 2300 3337 2333 13541 18528 22646 6088 14373
2716,16172 20345 4541 13503 24008 9733 4118 8097 17819 22801
4636,23154 9555 7095 15691 10834 12818 25407 7991 9701 6212
79,10269 5284 13433 5942 24985 341 9438 23534 24894 24033
6354,1959 20857 23975 11623 19007 8475 25209 2159 16473 23324
5398,8699 3891 13901 16522 19049 9994 5235 14625 4854 19118
3692,16264 23403 10537 21585 22557 25675 13107 9768 9592 1583
2267,11419 7010 20087 3630 16945 10081 8828 1573 12891 14613
3762,8538 14978 2665 19524 23244 23481 17525 12409 17514 22554
5910,23481 4502 10396 14562 9209 25679 3525 1435 4535 9115
3227,19427 7856 25191 16462 3257 22956 2154 25250 5255 8296
6556,13711 22010 16535 10981 24075 8529 14354 17717 11848 7012
6215,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
793,8593 11729 19010 24733 19922 1469 15586 7467 7846 15497
7602,9243 11792 18190 23711 8920 21975 5746 16179 13541 12983
5785,4940 13628 14385 4966 5468 21552 20750 962 16552 18080
1621,15830 16179 141 9243 477 22845 12710 19910 1504 8704
5757,20290 16179 12710 17746 12273 11729 24292 24410 11072 19900
5992,16630 12409 5044 14895 15245 9290 16770 23481 23600 2665
3141,13433 20889 24546 1712 4115 13552 9057 11388 16538 6419
3035,3631 22438 201 8388 1183 19164 16897 13490 23255 12195
1794,22342 20911 24675 21802 15905 2404 15521 1855 20163 10005
2003,11083 6691 22801 13870 20345 4366 6612 11832 8769 2761
5180,17973 10496 19288 23263 15774 25518 21087 18505 25395 18401
1351,5284 24894 25675 1745 24839 17130 14104 12230 1205 15564
7527,23064 20626 15736 23267 9600 19726 23510 3037 10054 21085
2890,7728 7437 16654 2904 12700 15842 24143 4549 20265 16991
4105,1213 4997 2236 16942 21993 10730 23547 13028 8382 21977
6686,23583 13939 17064 20933 14657 10042 24693 7902 21362 17097
5483,15830 20496 9851 10191 24621 11729 13219 25693 4560 24846
6682,263 9062 20361 1929 1932 24581 4030 15333 25066 14425
2035,10269 23071 25354 5686 1224 14378 24472 8311 18082 8988
6016,16877 1044 2949 11771 22013 20912 12914 6127 23711 1869
4685,15903 17070 12214 5581 16394 6208 7710 24577 14684 5179
4429,24484 15764 2903 6897 1555 8304 4803 17820 857 14865
3608,4738 7839 24309 7680 6369 5247 19951 23425 7993 16785
6088,10994 15636 6629 1547 9741 19426 4218 8229 17031 21364
1370,13433 23850 5756 11388 1712 23301 15107 19785 4168 17236
3975,7981 24852 25596 7093 7006 5436 3737 18807 9683 25937
5060,8097 16928 24577 10834 19468 1240 23141 8990 16772 12818
4737,17637 11459 24711 2570 13118 8395 11242 20345 10528 16324
4834,22554 10269 25675 24075 5942 19401 15564 12923 12061 18293
6901,20095 14903 11737 4112 19210 12409 19709 12710 9404 16188
2425,18045 8251 22845 17348 4443 15830 11452 5294 17813 21973
7899,2646 12158 13138 16551 8709 14225 51 5259 2297 18561
940,12158 893 25941 6198 19089 1705 4622 19480 25342 12549
4959,13552 5284 16011 11623 25209 13319 24415 13433 23563 14104
7074,16577 14356 21042 2001 13226 4588 3812 16793 12601 3382
808,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
3609,5581 25763 5869 23253 6097 15754 16926 4194 9583 1113
3277,1583 8316 5607 22848 16928 10981 7991 10908 17156 11834
429,304 18852 7993 18364 4738 4032 6369 2507 24577 22951
552,22876 21255 21374 17296 3726 5368 8161 10411 831 7703
1205,25766 4738 802 13424 1912 16124 4032 8593 17462 7839
5563,6088 10450 13541 21854 9315 22356 12341 23536 15327 18190
1901,2835 13433 12061 22941 364 24069 5518 15157 7494 12782
3145,20301 2109 14909 21382 24075 12550 415 24015 23207 18458
3291,5467 6179 25868 18987 24733 10865 12162 11459 10722 13502
1645,1583 16928 11834 12818 9701 15691 23141 9555 7095 3230
2655,18512 24355 18399 17668 19879 14684 19874 20553 21697 15124
3150,22121 24383 17586 13703 18708 25930 25693 10477 24423 25044
5449,19524 9591 8920 17760 11284 2476 3816 5746 21518 5965
5932,25675 10269 18293 12061 9438 8894 15564 1230 14313 9851
7614,22396 13176 3781 1589 12991 17832 3677 18593 9565 24006
5218,3659 11366 23966 2462 3891 11835 25664 19379 16176 13722
7160,16810 25539 25407 7095 15997 7564 25347 9060 15612 6446
2564,18512 24197 4257 386 20148 1258 19189 24573 22511 18399
6186,25407 15691 13711 7095 25044 23906 7728 9649 195 12719
2483,3812 15640 21853 8820 9592 14659 10727 20330 11533 12106
5227,6539 5626 24586 9614 6520 4341 13814 1898 17185 8902
3065,17668 16394 12214 5516 18399 10491 19534 21053 17070 7450
