user_id,item_list
6298,20688 23651 11121 23468 7292 7363 16793 10162 22226 12601
4232,20671 18176 2173 10554 25046 9055 20363 24757 5789 17933
1045,18528 24831 14912 22646 23536 21854 4324 13030 24561 9337
7262,15691 23154 9555 10594 10834 6734 1583 5044 23141 8097
3247,21042 5930 11705 12601 25738 3913 4351 11197 19033 21161
3807,11067 867 5717 8544 5746 19114 21365 19704 25675 12983
5709,10269 25675 22554 5942 10786 9851 23799 15564 12061 19089
5684,4866 1212 9133 3928 13286 9498 17187 3895 17069 8585
712,8529 18644 5887 7012 18859 12774 19626 23331 10921 14396
7011,8381 4892 5227 21281 4446 6179 9813 8521 25002 23263
7617,25407 24014 19355 890 12413 14415 19709 18399 1240 20146
3038,2118 11533 7553 5952 11340 3737 654 18776 8860 22801
7015,13424 292 12158 15903 10540 14485 20418 13231 7086 12194
5634,21552 20496 20148 24410 4209 21583 14023 7639 5717 6599
2183,4390 8990 22121 24075 5044 25407 4588 16802 10162 12319
7777,19874 4502 6198 25693 24355 20350 11948 1646 24209 18122
3311,6239 5562 19451 21527 12072 11441 7372 22310 20971 17593
748,20824 24584 1984 7271 3787 25319 21440 11989 6230 5956
2877,16368 13037 3482 25754 23287 25322 4623 258 22898 3254
4971,11987 5489 7885 3469 14220 23024 3348 10717 4620 25491
3610,18293 8544 22750 25046 21583 6294 18274 21552 24751 21342
458,20979 2249 7316 8383 7836 25459 9152 22653 21155 8772
6951,2142 19405 13836 24093 809 15125 19502 21962 11153 17382
196,4147 23485 3497 3963 153 25779 14712 23756 19985 7012
4996,8304 25619 24484 15596 16954 16197 9456 19720 22331 2369
2702,18565 7494 1628 6917 19089 7903 17984 19792 13067 22004
2223,8396 7981 6595 13473 7266 18406 24655 7068 14850 9494
7412,18317 20146 9090 19089 12409 681 9649 6076 18173 23600
1822,12563 19429 2304 15990 8395 21653 20108 6163 10649 20553
583,18317 25407 5581 20146 22445 4502 15691 19089 8894 19709
2365,13390 8538 5154 18751 9609 12375 14978 19089 7836 20301
295,25162 1808 23783 8784 359 19429 9477 2729 25957 2459
3437,21224 14684 11662 24273 22141 20989 11016 4502 17736 11282
2831,17200 6053 19123 3745 18755 19764 13975 4050 21780 17492
1761,25407 12214 15844 14684 19874 15234 23154 4502 21373 6878
2542,6329 19294 1634 3037 20173 4502 8381 24561 7030 3518
5174,15774 15798 23263 15146 17518 18505 25395 11974 1879 25518
7133,23778 9358 24967 25596 18788 15370 7942 15234 5952 13126
2441,3744 5469 13294 22121 13887 14141 19769 22564 6164 19089
2754,8544 14023 1158 20391 6599 1876 22511 21552 25505 3951
5983,15160 20498 9532 15419 21917 11214 4192 11654 14183 21930
7822,14382 7728 10501 12755 5942 25675 6357 22554 12538 17465
7581,15124 18813 15525 21357 18064 19638 16319 13028 5078 6116
1795,11452 24597 10979 962 6088 8544 15327 13764 921 1863
261,16301 11855 14723 7783 19577 8049 8979 15663 5324 22143
819,22554 18293 3497 25675 10137 2995 25407 9304 13887 5631
7282,7850 18718 18577 4384 22478 23370 19949 2683 13207 17769
3547,2585 8328 22352 15347 21698 6277 17925 11824 16765 19475
785,18574 6878 9620 20656 7115 14564 1573 3758 823 7494
1952,6781 16966 6059 17462 5487 23258 7885 19922 11716 10887
7242,17209 16173 4541 13806 6708 9733 11533 10882 20546 25769
3362,10450 14129 21479 562 20573 19196 18528 9797 16248 3074
7519,3037 8709 14488 497 8346 13231 3456 19426 5952 9769
1578,17427 18924 11362 12509 3913 25133 20238 22499 21042 16577
3799,8559 20560 18190 13203 13408 6819 20248 2641 23258 8033
3190,23056 21552 4927 8544 18293 11792 10530 11067 15518 13707
6725,15774 15146 23263 25395 18505 17518 1879 25518 11974 21271
418,14684 18512 4502 19874 15363 24355 1714 20308 11737 10418
4212,10594 2492 17249 9322 1056 5 6734 10345 2426 7310
2821,3813 23398 20416 22594 8420 17156 11848 19859 4655 15271
4391,9592 16928 7991 25260 21250 14509 2740 14211 7748 13136
4054,25928 13737 3668 19079 2300 21153 1913 6759 7960 13325
7513,18122 13290 22550 421 19393 25713 13901 11173 19047 8560
6262,19931 351 20972 12214 22177 21651 23086 12812 14134 10808
4320,13020 11645 12713 19891 19315 11848 24994 18859 10137 9606
3354,2426 5952 10594 6734 25407 2492 13503 22848 2118 4541
3898,25407 23154 10594 1583 10834 18392 17156 10792 10908 22848
1763,6419 11623 1712 23157 25443 9288 7599 6096 18249 14324
501,5630 23059 1742 24929 12654 19475 8328 19739 4703 16765
1800,2426 23154 9322 10834 10792 1056 8037 22010 13136 10345
5313,521 9575 3930 955 12649 1097 2401 4789 16340 8229
4218,3253 1569 20237 12449 22489 5070 5824 10148 9363 22080
5723,1863 10979 17514 161 8544 18893 3348 6782 8400 12674
7902,9555 10834 1583 6734 16906 18392 16928 22848 23141 7991
5162,11295 5044 18317 19525 6446 12151 20146 19089 681 18173
402,12488 21373 1236 1151 5616 8097 4785 24378 24138 4502
4778,419 13763 8513 15662 21322 14998 8295 23269 25702 3901
5707,23537 20935 8051 15778 9577 16651 24529 1056 2945 2236
4446,11172 3792 20087 18263 1163 13902 9607 21116 11197 21042
3747,14684 4502 5581 20308 24355 7883 18419 1714 15363 17668
1668,1810 23448 7700 24796 9703 13413 10409 21968 7369 10413
5767,25133 25596 2375 2806 11705 21042 5952 1259 11354 20863
1153,21552 8538 9851 6039 12061 10786 13074 13373 22771 25333
3538,7639 16179 20108 19480 12273 13074 11072 6782 24410 21653
6391,18872 22359 15447 2468 25693 6876 2090 18146 11987 15518
7073,9591 22645 8920 21552 4966 1960 8560 6088 8811 4940
744,10957 13294 7094 25407 17884 13928 3812 9992 2434 15691
5109,11087 15297 12846 15423 24818 4749 23287 4875 25802 14208
5888,24070 24216 14684 20308 4502 19874 12182 3037 6612 1020
7810,12211 3010 9699 20701 4846 19399 25610 6505 2583 24322
6540,484 13226 6446 2001 16793 15196 6913 13081 6780 15903
2399,21552 16972 22511 525 5185 7450 15830 8937 16179 13797
7537,14684 4502 7883 18419 24355 15363 1714 20308 17668 10418
5245,23888 21413 4296 6410 25675 23319 20069 19745 14793 1374
2493,3037 7267 18793 4936 5032 8709 497 20300 9716 22835
5797,16688 8667 3755 16717 16827 16774 7533 18245 13207 4070
5046,13541 2333 5717 4620 9284 12341 23711 22646 9029 3983
7023,2426 15691 9555 23154 23141 1583 10834 10594 12818 6734
7389,4147 14141 3497 19769 11611 7642 1064 2039 21061 5015
7317,10269 25675 9438 9851 22554 10786 12061 5942 23799 13118
4730,8097 15691 25407 10035 20146 5044 8894 8990 25631 2236
7376,562 3348 13764 9797 22300 25643 14593 7229 3047 24561
1172,9591 7108 25795 14539 7068 20128 11215 22664 10202 15090
3043,4811 11681 23417 12308 360 15871 752 4812 23493 15953
4930,7006 20347 23621 22882 20345 2335 3182 5078 4213 10724
6148,5491 3418 13415 4195 6067 19028 11540 15610 6865 24562
846,13894 17684 3621 7708 8676 12655 8917 11083 25693 7424
3279,14326 18624 24345 18921 12364 16852 2771 2122 25125 21534
5276,24075 25675 11295 22554 10269 5942 20146 10786 19089 2426
938,5717 9227 4620 13541 22003 23536 2996 22646 15459 8166
1812,561 25675 942 22750 25046 22128 3803 22554 22139 18293
5247,8987 4444 11357 11305 9679 25409 3905 14406 14253 24444
5249,21854 2333 13541 13294 23536 14373 7235 8920 19114 4324
7583,25675 10269 9438 10786 9851 12061 23799 5942 22554 8491
7605,24075 10269 21302 942 21730 5407 17333 25771 25071 14969
4609,2910 962 15518 1578 25675 5717 24075 9851 22665 19049
2800,14684 19874 24355 7883 5581 4257 15234 14137 15363 10418
7065,6734 1056 2492 5 21920 9322 2426 8316 12050 17156
6041,16577 9438 20308 17565 13796 7207 8097 22664 17780 11502
958,25957 5078 890 16241 14684 12413 17637 21428 8395 20308
2701,20756 9675 4168 19427 23618 16856 10403 19195 13147 20722
3909,23536 2333 21854 18190 18545 13030 10788 19180 12249 18872
6384,19288 23263 15774 15798 18505 11974 17518 24491 11988 9800
6171,22485 20345 8395 24985 24033 5284 13552 18886 11033 16324
2314,10766 18636 24075 15903 7206 2285 23689 7568 21295 7144
475,19089 17723 7494 23600 20146 19709 19480 16630 22121 8894
2915,15830 23568 21384 13219 19120 23666 13074 9851 19802 16083
6692,15169 5742 6212 13503 15957 6907 14030 6708 13928 18738
5378,13541 2868 5965 25846 18122 8920 18790 1863 4191 5676
7748,11533 800 19970 6708 19875 15169 4541 12501 25596 19092
1806,20353 16544 13374 21547 985 18940 10284 7015 19150 23548
3729,16926 23799 271 16218 25011 7107 1229 3306 15059 14039
2213,18793 3037 9769 8709 7739 497 19426 15985 15559 5032
5299,7830 552 5332 19168 9062 17587 15901 6028 23110 6888
569,17209 5952 2118 12050 8037 6708 1056 16036 15169 11991
854,11384 6521 19647 21975 20148 7639 22928 7462 8158 23038
2271,6865 6260 13415 12695 11802 19666 7117 372 24962 3418
1997,24075 9438 25675 12061 1888 5942 15564 19089 13118 22554
3389,497 5032 13609 4936 11975 23328 6689 16804 24380 9118
4522,24484 5412 15764 24093 6897 857 24109 8304 8064 18122
2924,13653 12165 7538 22010 12050 18392 1573 1846 21542 7908
3828,14998 10747 19421 24075 22758 21139 11717 25305 3901 8510
517,13797 8538 19480 21552 7277 23600 11730 9664 14978 21316
3260,11855 16301 16871 18687 9747 23844 15635 13954 21350 14723
4009,2835 4502 16324 19826 17637 17668 1113 21854 20726 7235
7228,21493 476 2751 9732 10979 13640 12940 16270 9426 12500
529,3498 17799 14839 4680 23946 11651 9202 17624 15031 6828
777,18190 13541 23536 9284 6088 12341 15327 2868 921 8285
4167,12466 23704 19089 3570 11295 2150 4666 13618 18686 1296
23,16496 16577 988 9443 11293 21806 9017 25018 17143 1005
2600,10697 7030 3014 16345 25304 24132 18081 9747 16301 23844
1340,21557 3589 5936 10075 16232 22849 4831 202 15683 25007
4136,6154 2766 17482 19628 12340 2376 8296 21182 12623 16749
7293,19089 2665 18317 19480 11687 20146 11091 23481 25675 20173
5994,13415 6865 4081 6862 15959 25598 24962 6555 4195 5491
99,18512 7839 11623 9135 1745 17130 24546 19007 17889 16981
38,1863 8560 4940 13628 21552 13541 1960 14385 7266 6088
5970,4502 6319 12719 2501 5044 2761 16521 25342 16630 20095
7372,23540 3497 1984 3265 502 7550 14141 2698 2575 5119
5314,19150 25894 14943 9666 23548 18060 22669 15406 15341 6495
1982,15196 5150 14684 9511 17546 25407 17517 7450 4257 16394
6221,14684 24355 19874 20308 22653 7883 18419 5581 15363 10418
1992,466 8544 19150 14943 1863 985 17151 2267 10284 12737
7849,19398 25740 817 19524 21518 2476 15082 7313 10570 6321
2603,8579 14960 9591 6265 4966 9004 23553 6400 8226 13883
1848,18579 4395 22494 49 24315 2606 12536 14356 1246 4031
7870,11557 1628 21769 21011 25013 11900 5391 14951 2985 19525
7434,23391 18452 11340 25407 8309 13136 17209 10981 22247 4619
7546,16688 4392 11956 18245 8875 340 20592 4580 23370 4397
1497,23430 25407 13703 22009 5808 17371 25044 15691 1246 1228
4817,19707 24661 18859 24586 24164 1898 22824 10269 8673 10175
3232,5717 18190 15327 8285 13541 11384 15335 2868 23536 8351
264,24355 18419 5581 20308 7883 17668 10418 4257 15234 22653
1439,10994 25912 12158 5942 375 481 24072 14515 23197 15270
1513,8304 24484 5412 24093 8064 15764 4668 17820 57 24109
513,19480 19089 17723 7494 8894 16630 19525 19524 8431 23481
3530,10326 9565 16452 14018 24562 20900 18841 8866 10222 10320
7662,20146 681 8375 19089 5044 9090 22121 9438 18984 5469
5238,5078 20553 11459 5792 24471 1050 11362 13410 7113 8316
928,14490 11404 1307 19419 13779 21703 12236 964 16502 16031
18,3037 18793 5032 12048 20300 7267 9769 4936 19190 15778
879,16577 6047 12943 11197 625 23996 21712 306 11705 12601
771,18308 14329 24438 6154 13573 8622 4635 3225 628 3932
1612,8620 13935 6311 25005 2132 11775 5257 11493 13696 21882
1451,20205 18849 14831 14521 16124 3658 18547 21677 1700 18731
417,16241 19355 890 9371 17133 5078 3877 22573 2113 20353
7792,19089 23600 2665 22129 22853 19319 9664 3165 6198 23858
1001,22750 6294 6632 21552 5185 22554 21342 18804 25675 942
4354,11195 1983 18350 1583 17699 9649 14356 19468 18310 13841
5769,24358 19670 7494 22892 17012 15363 6329 21644 14609 1498
7940,23536 18528 11792 13541 22646 10450 13030 9029 15459 18872
3330,7494 15223 19332 19792 1635 25873 13336 11900 20095 12409
2004,18574 1573 5671 6878 20087 14684 10081 22010 4465 22171
878,4770 18692 15752 23095 12762 1757 5119 24621 6308 25314
4189,12552 17567 8249 22257 20822 9499 3711 19208 11179 20476
4182,21552 20496 20148 24227 18293 5119 24621 11730 1504 17760
5702,5392 1778 8062 8166 17076 13059 16177 5306 21169 18110
2312,16206 16414 20253 20799 2791 6816 24121 23969 6980 21647
4333,9438 25675 22554 12061 5942 19089 10786 13118 23799 9851
6897,19089 2832 25209 1075 6588 337 23244 22196 9358 8255
228,4203 9615 2426 18574 91 5966 24577 23004 18462 23773
1916,2996 9591 6088 4940 23536 24340 2868 10036 13541 21552
4511,17683 6774 23359 12024 11390 24782 9221 19185 614 3066
5363,13696 3877 6311 16860 25005 11775 14334 21879 17132 24481
5096,12151 19525 8431 19122 11900 8894 7494 26 9458 5744
5614,22198 8581 13487 21042 1640 3442 13165 4194 16224 17169
1844,20308 14684 1863 13541 8544 21552 20148 20275 11384 13628
7251,25476 21888 24022 25882 12110 15561 2222 6897 3942 23128
2748,7979 21766 22102 21754 8603 3583 22811 3299 11861 19972
3913,10590 11830 484 11121 5497 17013 10653 13845 16793 18469
4488,5717 23536 9284 18190 562 13541 4620 11792 3469 23258
3102,23154 10981 22010 2492 10594 13711 2426 25407 10908 11340
3836,14684 20553 25162 20308 11452 24355 2459 8544 19874 12341
2709,25675 22554 9438 10786 3803 4512 4124 7202 24075 5942
1036,7494 19709 16630 20146 17723 12409 24075 10269 19480 20095
1449,10269 8544 9438 12061 13118 7639 20496 10786 22554 21552
4719,9055 20750 1639 4811 7575 2300 18136 2333 23043 3599
7210,1639 1158 16056 18190 4947 4620 8544 8524 9851 11818
1567,484 11121 17013 2001 15196 10162 20688 19799 6446 16793
5167,9050 20130 24405 14418 409 18677 12293 8678 20802 22061
2528,24070 14684 20308 19874 7883 24197 18399 4502 1020 7037
487,7063 19089 22464 2354 22121 7908 1068 2236 3570 17229
914,7839 21677 4127 22706 12230 7442 3177 11026 11623 175
2224,25407 15691 10594 23154 9555 2426 16928 10834 6734 18392
4281,2333 18528 14912 10450 11792 24561 22646 23536 3518 13541
1467,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
3710,25407 3866 9370 23154 6734 15196 20410 18263 2426 15691
1097,24985 13552 341 24033 25355 8854 25185 20455 24839 12649
3036,21466 15691 20031 20146 21552 6197 19010 4966 4502 24355
3891,8544 21552 24410 24621 20496 5407 20108 5717 12710 8920
6655,20321 23280 20244 25645 8587 25457 20414 4384 8917 13894
2688,23568 21975 23666 11731 9243 19781 16109 11518 9252 25745
6486,24831 20530 21854 14373 7235 18545 12061 1834 1709 2300
6336,24075 10786 25675 9438 8811 23711 773 5942 13118 25071
5828,9710 14528 7846 18459 14771 20013 138 15869 2136 8805
671,9410 24928 19986 23799 14163 6114 19480 3937 2453 15948
3785,18499 23309 20644 25407 18500 21099 1282 11848 18644 7115
834,6984 9286 19791 22555 9534 25231 25084 11282 23075 15932
1961,18437 1430 15234 8048 2235 23064 11344 25866 10163 12698
4505,18347 4940 25745 19094 10036 23727 18039 4966 10990 24340
2189,17517 5772 7144 16499 15644 10139 8242 12223 2568 13908
5600,25662 4205 3819 11109 9102 24497 18670 11384 4897 839
4540,24355 20553 4502 20308 14684 18512 24075 25013 19874 5044
5669,14023 22511 21552 8544 1876 15490 19010 4966 25505 22868
3466,19393 9558 11129 23230 19047 22617 9598 8251 6254 16692
3263,25407 24577 5044 12914 15691 19089 1240 2426 3037 14706
1926,25133 14660 11533 5952 24750 6708 15169 6212 4319 25769
5834,4966 9591 8560 1863 24355 6781 23923 5044 3572 477
2141,8544 17760 19874 9664 351 10073 6521 12710 6691 12968
6839,8381 9813 20186 12268 4446 23263 25002 16045 20413 7188
5806,19089 23600 17723 2665 12409 16630 8894 19480 19709 3165
624,21047 6865 24962 11347 10572 19028 7835 5890 7077 6092
1719,20726 22646 18528 14912 6088 15459 21854 9337 2333 14373
1586,24173 7117 24962 16962 12244 3418 11504 11540 22327 20662
1571,4502 14684 18419 24355 5581 20308 14137 13552 4209 341
1389,20146 19525 12409 23600 16630 17723 2665 11658 18317 25873
6857,8304 2887 3316 13415 17496 20407 12760 10413 10893 16604
3842,14684 4502 20308 15844 24355 19874 18419 19150 24070 12214
6832,5150 16775 658 8318 15903 7144 5272 9092 25482 7568
1647,25407 15691 22121 10834 23154 23141 1583 10594 16928 9555
2891,195 12719 22554 25675 25407 8990 3479 25260 4094 24075
4975,18636 8479 10970 24252 11295 4438 12139 12955 14030 5055
6269,20146 20321 8097 12119 15363 12782 23884 4502 2040 10418
270,2333 13541 21854 23536 2868 15459 8920 6088 18190 19114
6640,19874 4502 14684 15363 18419 25763 1714 11089 12214 19189
5342,14684 17668 19874 24355 20321 22378 4502 18512 24197 24168
3970,8544 13641 8704 8766 466 13797 20148 9753 773 24522
2762,179 13336 19692 18902 25283 20832 18173 25877 16677 10748
3339,20146 23600 17723 16630 12409 19089 8894 9438 24075 17257
7465,24619 7336 14069 18355 2581 24129 25057 11279 21005 3129
5973,3861 17783 15695 22970 19135 2932 16074 6821 2720 12100
1787,7494 23600 22402 2665 4257 20146 10179 19720 9142 10829
2830,25398 11855 7408 22152 25342 16716 586 17517 15313 10919
3148,19034 15169 14698 8652 20469 18424 25448 14553 25596 8037
84,4620 20496 20148 9851 23127 13541 2333 21854 9284 24410
6676,8790 22151 3853 23640 8180 7445 21261 19076 19577 25096
3565,9069 4095 6346 19049 6217 8689 9880 15014 12550 13839
5912,8251 11730 9339 829 12313 20109 19393 13352 525 23909
1094,10007 8375 23732 19630 14826 20316 8917 22377 25862 2616
3254,25407 2426 10594 6734 9555 1583 10834 15691 17156 10981
4304,18488 1737 5838 6719 17291 25524 21151 6628 6990 3765
4386,1738 7222 25798 19978 16624 3352 8168 7544 8994 25329
6808,7117 22327 6865 13415 7835 14886 5491 6862 6092 21704
6619,25407 5044 15196 19468 6446 2426 16772 25675 5150 8097
3425,14684 4257 6208 4502 25781 11091 18419 19874 19089 3037
525,7494 19089 8894 20095 17723 16630 18317 19480 2665 9438
1933,18343 7839 19007 24355 20857 15363 16124 20066 21677 8805
1184,12242 4503 22676 18640 24239 974 21674 6630 5032 12981
6416,17248 18245 16717 4392 24735 1329 14727 891 4384 2716
2417,23154 2426 10594 15691 16928 6734 13711 12818 22848 18392
7373,17680 4737 3631 19606 8388 2125 25257 16897 23981 201
1981,5784 17229 22121 6446 20058 7114 21303 12818 12601 16772
7469,24075 7568 20392 18149 1373 15903 14991 11643 21958 9438
1838,2426 9555 15691 23154 10834 10594 1583 12818 6734 10981
1118,13369 24486 13791 7461 7604 1198 5426 9104 4080 17177
2065,24355 14684 17668 12441 19874 18512 15562 21697 7450 4257
5688,12297 19449 18782 10710 11070 25747 18995 22757 471 8252
3777,2236 12470 7082 15547 24643 24747 20649 2358 1384 12841
2908,15038 17066 12436 227 6511 25089 18241 17010 23529 15478
6812,20857 8805 1205 1959 8894 16124 7839 21624 2219 16630
1368,18317 23600 19089 1068 18941 2236 2426 8894 17723 1240
5762,2106 25794 22683 24075 5400 10803 3455 18441 15709 19870
5554,25407 8990 22121 19089 8097 15691 8785 20146 20095 24075
3061,2584 21784 5815 13763 24918 24845 5068 1301 4321 8295
17,20146 17723 13118 22464 19480 9301 23600 2665 12119 8894
2685,8264 21072 3547 21180 4296 24068 101 7553 2094 17860
4402,24355 19874 21677 4502 17668 19007 20857 25839 1700 20553
7854,14684 24355 19874 7883 5581 18419 14137 20308 11737 4257
873,11592 12563 10240 21697 4851 5207 3020 9922 5330 16852
2785,16772 2426 3812 895 25407 5044 8272 6446 1685 10467
5594,6734 23154 15770 21920 2426 10594 7677 25872 16651 14808
7523,7095 23141 23999 3003 12679 10949 3998 479 13836 19135
4492,4147 5469 21061 1064 1869 14141 25407 6164 1846 13294
3105,2333 8544 19114 1504 18190 18872 23536 4620 8640 9851
