user_id,item_list
5130,3588 15455 13749 3125 15827 893 12847 20731 9622 274
5128,20391 8544 6599 2533 15830 5717 4205 1876 23568 21552
3506,14684 24355 19874 9934 5581 7883 14137 18419 20308 11737
1518,2426 5044 8990 16772 25407 6446 25631 3812 10467 12601
1070,22308 12047 359 11569 1649 5486 2554 24672 3566 13116
2008,10269 25675 22554 12061 9851 19401 10786 24075 22121 7202
2660,21552 8544 12273 15714 21653 22511 20496 1863 18293 20148
280,24355 19874 4502 20308 17668 18419 15234 4257 5581 20553
400,25457 23280 22478 7850 4384 25013 8062 8870 15594 1329
2027,22359 10789 20130 6088 25903 12293 9386 12061 1378 4620
4372,6239 20222 15489 8158 23568 25841 3777 24374 5759 3377
657,23536 3014 19108 16805 2996 25548 11442 21859 19342 25693
3955,8709 497 5032 7267 12048 22356 9769 13990 4936 7448
1620,4620 5717 2333 15459 6088 23536 23711 19114 12341 4324
6730,20496 13797 14433 4927 4811 23568 20148 24621 21552 23666
6841,5717 8544 20496 11067 19781 11792 18190 12341 867 11452
3112,24484 17820 18122 8064 6897 5412 10269 4803 18569 9851
940,19089 12158 14291 6198 19480 25941 23600 11687 8709 893
2773,19875 14684 25407 11533 22801 14706 6208 19092 4257 19429
5035,24075 9438 1959 6419 13485 1745 7541 24484 25675 7604
3393,11830 5044 13226 2426 9438 11743 19468 6446 18469 8249
7610,23858 22121 18317 72 12585 24794 20139 10119 21260 6076
128,9851 10269 25675 9438 10786 15034 13118 23711 8538 22554
6220,17525 773 7885 24075 7892 9284 6088 23536 11716 10269
3658,19089 17723 20095 8894 19480 16630 3165 7494 23816 2665
887,25354 10269 24484 23071 3942 8811 1535 7036 477 21632
7820,25407 20095 18317 16630 2665 7908 24209 19709 11091 7063
2952,2333 5717 23711 11792 18190 13541 12341 4620 23127 18528
5526,20496 5717 25693 9851 21552 4927 773 14012 8538 2468
7176,25357 24074 14825 21512 5129 5581 8909 19874 16622 12254
3260,11855 16871 16301 18687 15635 13954 1092 9747 1750 23844
781,4390 15739 18695 24075 10296 25539 15997 8424 25675 22696
4089,10073 9438 24075 14684 11792 20308 8544 24355 16005 17233
4280,24075 23071 15583 771 1224 8811 10785 16711 3058 4472
4605,10269 25675 9438 12061 9851 10786 22554 5942 23799 7426
2207,7006 4855 20651 23545 18550 18747 9548 10727 11477 9014
6534,25407 2426 15691 13703 22121 6446 6734 10908 24383 23154
2190,20146 21552 8920 8251 9591 8544 11730 525 14385 8560
6319,24660 22554 16007 9001 15857 21353 24867 7883 13960 23541
3812,849 9045 9556 17079 11674 11323 23940 5225 18578 25013
1213,18540 1738 25798 22570 23154 25678 18915 24075 22749 22848
2509,10269 25675 9438 12061 9851 3551 17860 22554 10786 5942
4634,5717 18190 4620 23536 2333 6088 15459 12341 2868 9284
2100,13380 7494 3497 6076 7117 8894 20095 3931 4147 19525
795,9851 4620 13541 22359 23536 6088 5717 12061 2868 11792
3189,14016 11792 23457 21854 20750 20726 10788 2333 19180 2300
4710,25621 7970 19427 20596 8338 14436 3092 8855 23252 11133
2954,6088 13541 1863 2333 23536 2868 18190 4966 23711 10450
4335,2835 16324 21666 17637 19429 5078 20623 25685 2904 1307
4913,9243 11792 18692 4927 19114 8544 24224 6392 14271 11731
5470,19089 2665 14034 9934 15821 21437 17723 12409 15964 68
219,8709 18793 497 9769 12048 15559 13424 15182 22548 22356
3066,10269 9438 25675 22554 9851 10786 12061 5942 23799 13118
3706,10932 4152 23179 7412 17912 15520 10440 7890 13374 19209
6772,25407 25675 22554 15691 22410 10981 8529 10908 18293 1583
4781,11730 7601 8251 17760 13352 19480 11284 9339 18122 23481
1797,18872 454 25693 2333 19255 6088 4811 24561 7235 14373
2566,21131 7494 10919 7896 17257 12201 6329 20994 12679 18293
7495,11533 19875 4541 5952 20974 15169 2118 2426 25133 3580
119,19874 20308 4502 1714 18419 8712 7539 9438 10073 21277
2284,11533 12914 5952 25407 3037 3737 2118 13586 15691 22801
7647,3497 4147 19769 22564 6164 8337 13887 8986 25675 12719
3612,12554 5278 12563 15234 1808 17136 25006 8395 13240 19373
6399,6198 3165 25136 24075 7136 11900 7030 9747 18569 19393
5450,9591 1863 1960 1947 15881 24680 4927 24520 14951 7494
6402,22554 25675 9194 20074 686 4593 3871 19173 24894 19319
7275,2333 21854 13541 23536 15459 8920 6088 22646 2868 19826
4991,19427 23959 19868 25191 2154 14105 5208 23383 5200 17791
2165,5044 13226 16577 6446 10162 3572 15196 12254 15204 22121
7753,14684 4502 18512 17668 24070 20553 25924 11083 19874 4280
48,19874 5284 13552 14684 24985 18419 24355 13433 20368 7913
2752,13541 23536 4620 18190 6088 5717 15459 23711 9029 11792
6814,19114 25693 23127 5717 2333 454 20750 12341 18872 8544
2938,2500 25974 8660 8651 8652 8653 8654 8655 8656 8657
6683,18122 1863 21552 13628 8560 4100 1960 11549 19393 22645
4751,23751 25313 8563 16999 7658 12189 12625 3815 17586 6629
4205,18793 3037 7267 8709 10847 17333 7448 20300 19426 13990
5866,9591 21552 8560 19480 14385 8920 22645 3833 12289 4940
5853,22554 18190 9851 4620 23711 21552 20108 12341 6088 10786
5085,16871 11855 20919 16301 11002 24628 1092 1750 9747 4936
158,5150 15196 15234 9511 17546 17517 19010 16577 7568 25407
2367,11362 8675 7946 13897 16169 19655 25834 10779 23848 7131
3313,6691 5945 20948 22655 13470 23565 6612 21857 4299 12794
26,21552 4927 8544 18692 23056 15518 11792 21975 18293 5717
1037,19384 4353 17276 11855 22409 25398 23770 22088 14639 15914
7172,19480 8544 7639 17760 364 4927 9851 19910 525 22511
2557,25675 23485 18293 11533 7728 3803 14595 25407 6904 8990
6451,1863 8560 19393 8251 20308 21552 4209 9018 8811 21005
2070,16214 9514 2733 14130 19113 8385 6904 19237 18798 4824
3622,5680 22548 11411 9851 497 17643 974 22846 18205 5420
645,13541 2333 15459 6088 23536 18190 12341 19114 23457 11792
230,6097 19823 7946 12759 21373 711 17109 23086 15739 25894
3076,8920 13541 17789 76 18649 6614 13834 25932 11823 11465
2921,7981 10994 5815 22675 13154 8709 8868 9157 20404 17517
4447,23154 25407 2426 10594 11533 10981 10792 6734 10908 22848
7179,23154 10594 9555 15691 1583 6734 10908 16906 10981 7991
2828,19792 25675 24075 24050 8094 14568 16201 10269 22032 839
2319,14625 18353 16522 19076 8180 10588 23450 8389 22118 1000
7629,24948 6446 9352 11785 9782 11297 8070 24579 25373 14826
2112,5942 10786 24075 207 14775 22983 9295 2791 660 14568
4124,10889 9020 17305 21815 24429 18655 10781 3744 17803 15821
4320,11645 12713 19891 13020 13711 24994 10137 19315 21061 14402
2035,14378 5686 25354 23071 1224 10269 8652 8651 8653 8654
2619,20915 16726 9636 3579 13604 14322 20963 7053 23327 9294
3139,22040 19934 20706 16577 6047 19298 15451 16235 7568 10373
265,10269 4543 12061 24075 25974 8659 8652 8653 8654 8655
4490,497 3037 5032 18793 12048 4936 14684 7267 10544 15559
6877,25407 22554 12923 9438 17668 14684 7095 18293 19874 18512
3323,13402 9864 18600 12847 6551 7265 14965 19123 3365 10419
452,10269 25675 22554 5942 23799 15564 10786 13552 13118 1888
4534,25407 4257 15691 4502 16394 8097 2426 12094 3037 24075
5473,9934 4502 1920 17464 25868 12906 15562 5581 364 14291
5078,4272 7017 18915 11581 3895 23292 2872 2968 21003 16188
5031,24075 25675 10269 22554 5942 10786 15564 23799 9851 12061
1262,10073 7450 6691 4502 24075 14445 7883 24477 21512 22655
7094,24075 9438 12061 24484 15583 3942 24472 8538 18082 8311
6332,24075 9438 25675 15571 22983 5044 23823 1209 24948 10590
2600,7030 23844 11855 18081 20919 9747 16345 15234 8084 9774
7340,19785 17814 24355 15439 3468 13845 20169 18987 5044 23600
2880,8529 14973 11645 2995 12874 17252 11969 13020 25407 6510
107,1863 8560 21552 4940 13628 18122 22645 1947 11549 22860
1711,10269 25675 9851 19401 3803 12061 22554 9085 6217 22121
6705,24075 14684 4502 2761 6250 2501 8395 15285 13170 10418
6559,25407 10594 6734 15691 22848 16928 7991 18392 13711 16906
1,17723 23600 19089 20095 12409 16630 19709 19480 17257 3165
255,23838 25486 12937 12845 6127 3181 8658 8651 8652 8653
1082,24546 3527 762 22622 13810 23563 13495 9135 10335 25494
628,3668 12742 562 3835 21552 14220 4528 5546 9282 5717
7204,23568 991 8544 5119 2533 24534 24472 6610 23310 14462
161,19944 11983 25693 3827 16978 16295 18804 16051 19401 19935
966,10747 25702 1547 19518 21674 21139 14998 5815 25890 2584
3168,20227 19089 6198 7494 2665 13336 19933 16408 17723 5784
6466,5936 9060 14420 25347 8424 20325 4271 12719 20281 15612
2058,9062 21552 10807 10065 5824 17284 10117 19246 24411 3610
2507,5581 17668 10073 10418 17804 4257 14684 19874 6952 7883
5578,5284 24033 23534 24075 341 24985 13433 9438 913 2422
6371,9050 14418 22359 12293 3778 24764 17776 13541 5717 6926
1401,11533 25407 13586 3737 25133 15169 2118 2761 16394 19092
1683,2426 15691 9555 23154 10594 6734 1583 10834 23141 13711
769,25407 4952 24075 9454 393 19788 20106 7631 8270 10760
153,5683 2035 2236 14848 21393 7260 19165 10396 16340 8375
4267,5784 17229 6446 22121 7114 18043 10119 13579 12818 21303
4331,20553 12554 20308 14684 24355 4502 6612 19373 8395 22485
6068,24355 20146 25932 23154 4502 21552 4966 7494 19010 2426
3366,22731 11197 306 12943 12601 21712 679 11705 25738 4351
5292,23711 10786 9851 23536 13541 22356 6088 12061 21042 22731
331,23749 1109 24969 12154 1151 15183 18053 8321 25170 12158
7139,4620 5717 18190 13541 6088 2333 23536 15459 19114 2868
5725,19089 19480 7494 16630 2665 12409 20095 18984 20146 17723
5689,14684 6208 4257 18419 15903 4502 25407 7450 19874 12214
550,11533 13586 15169 3737 25133 2118 25407 4541 2761 13663
7254,24143 20636 16969 3153 2001 7468 12480 11924 23426 14814
2840,17374 24075 7680 9438 16083 24355 10269 24546 15799 14313
3044,16630 23600 17723 20146 12409 7494 19709 19480 22121 20095
130,8805 25766 24075 20857 1959 1205 7839 23799 14104 24546
890,24355 17850 24197 13696 25479 17168 1082 15980 14177 22500
3886,25675 12061 10786 19089 9851 8538 18293 19308 13118 7202
1925,18512 14684 24355 20308 6612 17668 4502 24197 2459 8395
1253,17550 19118 23038 3169 23707 20719 6636 21552 8251 19910
1864,9741 13388 10994 6629 8868 25083 7426 15094 21364 7545
1509,5032 3037 13424 24075 12048 497 25407 15559 9769 9662
2996,10979 22970 16375 19135 8704 4205 19910 18132 12553 14946
1065,24143 16864 17013 12686 19468 8659 8651 8652 8653 8654
7673,9637 22280 2109 20519 13759 24469 12192 15780 14205 9295
3554,23600 22121 18984 12466 2665 23481 6198 11533 20146 11658
5907,10269 5203 1011 7728 15137 9665 19310 5641 25660 22444
7247,19089 19332 8740 11900 2533 25674 13944 3428 19204 18317
7248,15092 2835 21347 761 9018 21949 22941 2972 12187 7017
6888,201 2125 22438 24274 24508 13183 25407 3921 12254 11820
1147,9438 24472 3810 18122 15592 24075 9851 18925 5942 8114
1904,8304 17820 15764 24093 8064 6897 4803 57 5412 18122
4120,19875 11533 22801 12600 3264 20969 13624 2426 7583 13025
4885,11626 15684 5319 7836 11244 24335 20979 16630 4728 3070
6260,10269 25675 9438 12061 9851 10786 22554 23799 5942 13118
3767,21552 12566 6196 15887 19766 10972 21116 10675 16230 21583
4216,2333 23536 15459 15327 11792 23711 10450 454 15145 21854
7546,8667 8875 25645 20592 21893 16688 24735 22500 10188 24997
5387,7363 3812 10075 484 14248 2426 2118 10426 18984 10741
6503,3873 17705 6766 8372 20843 24340 12268 2868 8399 9029
7488,20095 19480 14653 20146 12914 24577 2665 23600 9438 22121
7162,22743 12222 6897 9187 20769 20468 9690 57 258 14310
7837,22891 25741 13763 5815 7243 11116 19518 14818 8987 13867
4129,6734 10594 9322 17156 9701 2492 10345 5 2426 23154
4102,18790 752 991 18085 6876 25693 11777 17292 23195 25820
202,24586 4341 17407 8517 868 5626 1898 10175 2757 6520
1217,13118 867 5717 23711 14684 7960 21552 9243 9851 16189
1250,5815 17586 25702 14017 18106 15636 25741 13763 18515 12454
354,867 9578 19342 12061 18347 23923 21854 22152 19118 11792
6721,18190 20560 13408 2641 23258 19114 16966 5487 20864 8686
2281,11533 6708 5952 3737 20863 8860 25596 25133 2426 25407
475,19089 17723 7494 23600 20146 19709 19480 16630 22121 8894
1051,24075 9438 12923 18293 23485 12719 25407 14595 10786 6904
4639,1823 11965 3556 13383 14320 9798 9067 11449 7919 25009
2147,15830 23310 14684 8544 11452 18692 7883 24075 4209 364
4552,23154 25407 2426 11533 10981 2492 17209 13711 18392 12050
2299,23600 19480 20095 11295 12409 20146 16630 5044 24075 2665
530,24361 15176 20690 14354 15256 25696 25320 18419 21277 738
4546,5671 11681 5942 15564 18574 8667 4512 10786 17099 13747
2155,3037 8709 16301 23844 18687 8790 11855 8826 9293 8979
1445,22121 4390 10162 25407 4588 25675 12319 8990 22594 5044
7430,7944 2610 13615 13831 18322 3856 2537 1542 7153 21012
7424,25407 2426 23154 10594 9322 17156 1583 10834 18392 9555
5,2459 5078 14706 21373 8395 18495 13025 25834 8097 20553
7551,13764 22300 3348 2697 10979 24328 16767 12742 4625 9732
1134,20969 11365 23154 194 8611 6243 8938 3812 22594 23133
1232,7494 17012 12782 6982 24069 4385 3848 20948 4549 24197
1525,24093 17820 15764 8064 5412 24109 6897 18122 18569 4668
703,25407 23154 10834 23141 10594 2426 16928 7991 9701 13711
2128,20308 24355 14684 19874 1714 6612 15363 1055 7883 18419
7517,20422 8030 588 16880 21061 681 7093 4147 7550 1064
4470,23510 11345 22056 23621 17181 15328 17179 5784 3432 19945
1132,24075 10269 13558 21053 20304 14565 7856 21385 16549 5200
1971,19089 19480 14895 11730 17760 19709 11687 773 21030 15490
3290,3497 4147 21061 8986 14141 588 1869 12992 8337 25407
4660,19874 14684 24355 20308 18419 10418 6612 15363 5581 17668
4547,6734 2426 22121 24002 23154 149 20969 18392 11167 983
3420,12158 8709 15650 19089 3588 12602 919 12549 8097 13942
4646,11295 8097 2001 13226 681 15691 23154 6446 3497 25407
6090,16394 7583 13752 6632 8984 17813 25675 1345 15234 20031
3215,14684 21697 17668 24355 16276 19874 24481 24197 4257 18512
4558,1712 9632 8660 16667 7412 24294 11388 5284 11411 19874
6467,19089 11533 7494 25407 20095 5952 16630 2665 12409 23154
5545,15207 17093 7109 25912 25693 24075 8395 19152 6500 9438
4554,23600 19480 16630 19709 20095 12409 23481 20146 24075 17723
2920,13294 8097 3744 25407 10908 2236 5469 22121 12914 10594
2618,6539 17407 19691 3271 15213 15522 6264 10685 4341 16968
5255,2333 6088 23536 11792 13541 15459 5717 23711 3983 12061
1988,5930 16577 25407 15196 21355 5607 6734 18392 6878 22098
4740,24928 21998 11475 23666 23127 3806 16189 21493 19114 4796
7111,14684 19874 1714 20308 24355 4502 15363 4257 8712 18419
7714,24950 10786 25675 10363 8052 9855 19792 24496 13463 9345
2693,25407 16772 8990 14356 7095 8097 20969 25631 15196 6446
3456,19007 1205 18427 14735 8002 2237 16801 18343 22721 11931
1966,11792 24075 25675 9438 14903 16005 10363 8114 3314 19114
4117,6932 7247 7924 10491 9043 20827 15959 14017 16412 20892
1211,12466 20174 20204 2426 5783 16770 2665 19089 16630 18930
6965,11150 1816 7246 1714 11083 8769 18656 4888 5078 6612
6915,1397 44 15275 10592 10586 7487 24452 3506 12257 19166
3397,18263 18452 17229 3812 14272 17717 25407 14338 23154 24423
987,5150 15196 15234 17546 1863 9591 14385 9511 17517 17218
2095,15196 16394 25407 5150 15234 8097 17546 15844 9511 24577
7742,5717 20496 12061 14433 11792 16189 21975 10009 10514 23568
3598,23258 1863 20108 23909 14273 141 16901 12710 25728 2868
504,24075 9438 5942 13118 25675 10786 18293 10269 12061 466
7148,13663 5952 11533 4541 4366 6708 19875 25407 15169 17951
7060,19089 23600 12409 7494 2665 9664 18317 17723 20095 19480
3619,16577 21042 21161 25596 3737 25133 11533 5930 18924 25407
419,9591 21552 4940 8920 18122 19822 6088 22645 962 2996
5025,25407 12050 11340 9322 4980 5952 2426 5 22010 23154
5306,7150 16562 24075 9410 13797 19480 20883 7494 4792 25679
2327,22121 19089 20146 20095 8894 23600 19709 3570 13336 7063
397,8990 2426 1583 8529 7095 7991 10594 6734 15691 16928
6444,21693 24996 10240 25449 19076 8180 3498 7030 15031 8224
5265,19319 10467 25730 23888 3669 5784 153 11167 24002 983
2757,1292 16050 25645 25693 8667 19786 2909 21893 4070 21218
762,23737 8388 17373 22438 13490 9060 1193 19606 23255 10269
6515,5044 22121 25407 15691 9649 16577 16772 23141 2426 1240
4057,8064 8304 18122 15125 15764 24109 24484 9727 14753 5412
7569,14016 21621 13588 1824 23104 9483 1591 7046 9412 25542
6393,10786 9851 22554 24075 12061 5717 9438 20496 9029 13541
1631,25596 23154 25407 3737 5952 21511 2426 3580 1085 13503
3240,21099 12719 6799 19103 15271 9992 17717 15673 8990 16772
570,8544 11792 19833 1611 21552 867 11796 13707 11452 15518
790,5032 18793 8709 15182 22356 8097 9769 19089 24075 16172
7308,22604 397 534 8619 24963 9241 20949 12943 8139 14067
1398,25407 9555 23154 2426 8704 12818 16928 7095 16630 20095
4,9243 18632 4927 19843 433 14271 24175 20799 9295 17024
7762,21521 9000 3287 4088 18346 22025 13006 3184 24711 12515
2469,23280 150 12757 8680 21893 18245 8667 2153 2716 8875
5308,25407 2426 18452 2492 18392 12050 11533 17209 23154 15691
6098,25873 7908 11273 16630 11687 7896 22464 9438 7494 12389
3971,25407 23154 1583 15691 9555 9701 18392 16906 17156 10908
7797,17723 19089 23244 23600 20095 19480 12409 16630 20146 18984
254,10269 9438 25675 22554 9851 10786 12061 5942 25407 23799
644,4825 23600 16630 14895 13686 20146 2665 14291 19709 2832
5408,19089 4956 22121 22445 14303 18984 14653 2646 8894 20095
7450,16577 24172 25250 19089 20822 18583 19427 20146 20308 23579
5925,21975 10530 11796 9243 19781 14081 13688 12289 15327 21552
4389,8544 20108 19480 13797 11730 1863 4927 14291 19910 23481
7789,18871 15257 2533 6294 21552 15521 1855 23140 14595 23189
4749,359 5078 13863 5581 15736 22056 4224 12373 17565 2835
2531,25407 10981 23154 15691 1583 10137 19626 10908 19166 11834
2234,22033 15430 8086 15892 4928 22185 11800 16865 7799 22847
2252,22770 13765 4548 1334 25732 12407 5032 7114 1344 17013
3602,24200 2396 16989 4218 1067 21081 24075 5188 20919 11717
1400,10594 15691 9555 6734 10834 23141 10981 16906 9701 17156
7279,14220 562 2641 18132 5717 5489 5828 18331 3469 2468
260,25407 6734 10834 1583 9555 18392 10792 12050 16906 22848
4813,24076 4353 4290 16871 24794 19429 1399 23770 22409 22088
6369,1575 25722 18906 6088 16942 8382 24973 466 20027 1611
4254,21552 19089 20496 20148 12710 4209 8704 14023 16179 23600
2657,12061 23711 24075 10786 14713 9029 9050 20496 962 5717
6303,25675 3803 6632 24075 942 19564 4512 22128 561 21342
6115,18993 10554 19114 16604 6628 16265 1876 4811 3176 15648
2243,16810 5936 21297 8424 15161 3055 15997 3251 15612 3200
7385,9851 24075 10786 25675 8811 10269 11792 773 9438 18293
4183,19089 25675 22554 9438 3165 17525 7494 5942 10269 8894
5675,2996 21552 9243 3009 21859 25353 6781 11968 10384 22300
5598,10979 5562 14978 21552 25915 275 10887 22511 4927 23628
5843,13763 17586 5815 5084 2584 25702 5147 10994 10747 3901
7591,8772 964 23086 6878 9891 23692 19931 2492 20240 106
2512,5044 15691 11121 4476 9041 12601 10653 23651 8272 13226
3150,22121 13703 13102 2426 13276 1848 24383 5115 18708 14356
1670,12601 19852 15451 25974 8659 8651 8652 8653 8654 8655
7537,14684 4502 7883 18419 24355 15363 1714 20308 17668 10418
2214,19977 23801 24483 3631 17680 1183 4526 13493 4737 11468
6909,24075 15564 5942 18293 3803 20146 13118 19564 25260 23711
3353,13870 11533 13663 15169 19875 4541 25013 6708 12933 4366
7905,12061 773 14483 24850 20934 18244 16949 10675 10269 25675
1018,14684 20308 19874 10073 24197 24075 24355 4257 18399 6691
5552,24075 25675 10269 22121 22554 14356 5942 5044 9085 23035
4317,15522 15691 17805 15664 17407 15213 24586 6539 8654 8655
