user_id,item_list
7826,23154 2426 25407 6734 9555 17156 15691 18392 9592 18452
2377,1863 9591 5717 9386 962 1564 20711 3983 6088 25675
126,1899 22825 10069 568 4156 9898 17516 20599 3906 1652
1631,5952 3737 25596 22801 8984 25407 23154 6708 19875 4366
1212,25407 24075 23154 17209 18392 10594 10792 5952 22554 17156
864,180 12061 14166 466 13363 18872 8811 9851 25693 25004
5527,25407 2426 9555 18392 12818 5044 23154 16928 13928 10594
5451,19875 5952 25596 22010 11533 22801 2492 9128 22348 9673
5030,20146 7494 19480 19709 8894 23600 23481 12409 16630 20095
5271,19089 22121 16630 20146 7494 11658 8894 23600 25407 3570
5400,9591 6088 8920 22646 13541 21552 8560 19114 13628 15459
1330,25736 6362 5743 6088 217 15762 12827 23299 10363 3983
6084,24075 9438 22554 10786 18293 12061 15564 3803 561 10269
3680,9113 19661 12770 25097 5746 1040 6282 2006 11744 15731
7123,8420 23793 20968 22643 17848 8474 12423 3519 4143 10916
6345,10269 25675 9438 12061 10786 22554 9851 5942 15034 23799
3918,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
4116,23263 19288 21087 10496 18401 3360 21271 25395 18505 17518
7511,24075 10786 22554 10269 9851 25693 11792 15034 561 8811
812,20146 12319 15903 8894 22121 19480 2841 17819 12914 6198
7014,2333 2868 23536 23711 18528 21854 13541 18190 12061 15459
6852,9851 12061 24075 23299 21998 16503 10786 10269 25675 16083
3342,20146 19089 22121 19480 7494 2665 20095 23600 5044 11687
1846,11169 6446 25951 19465 10162 18500 16991 4588 15204 11121
772,15196 25407 24075 5150 9511 17517 19010 4257 5044 14684
6609,25974 8662 8652 8653 8654 8655 8656 8657 8658 8659
7894,14684 4502 24355 12214 4257 10418 18512 5581 20308 14137
425,20496 9742 7639 15327 25878 11512 11868 17858 867 690
6509,5717 18190 2333 9284 23536 15145 13541 23711 2868 8285
3291,10865 24235 14473 427 16612 17750 758 13156 5042 22847
7360,19189 19874 5078 12268 10062 2304 22485 17565 18310 7883
4354,13081 9649 12158 1583 6479 23910 15529 10924 10479 16153
5068,24075 25675 10269 5942 22554 10786 2795 17065 7494 23481
4508,23536 11792 12061 9029 12341 6088 18528 23127 10450 10786
6845,10073 4257 12214 12162 17111 1056 19150 11348 16904 2269
897,25407 2426 9555 23154 18392 10834 7991 5044 23141 16928
2736,14684 4257 19874 25407 3037 24355 17070 12214 5581 7883
167,6878 10792 25407 18392 1619 654 2492 5952 9555 11533
7181,19089 20146 8894 9438 19480 8431 10269 23481 18930 18984
3839,517 9476 6717 13074 8595 25788 9737 1889 15528 21889
1973,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
7416,24075 22554 10269 10786 5942 12061 17093 18293 13118 15564
2190,19480 20146 21552 9591 19089 24075 8544 10786 19114 4927
4848,20919 24279 19577 23844 16301 11855 12158 18497 15036 25879
6683,1863 18122 21552 4100 20711 11792 17813 8251 8560 6088
7347,12061 9851 5717 10786 10269 20496 23711 2333 25693 25675
5048,7494 19089 8431 20146 17723 19709 153 14895 12409 23481
4322,14420 16810 5936 352 6204 23756 10904 13957 2541 13454
2549,12061 10786 5717 23711 11792 10269 2333 23536 25675 18528
6172,10269 25675 9438 12061 10786 22554 9851 5942 15034 8894
1674,18137 21369 4694 6101 12285 25356 20894 16954 24794 23527
6819,14996 4272 25974 8661 8651 8652 8653 8654 8655 8656
6315,24075 12061 21854 10786 23299 23127 11792 10269 13363 180
1459,2333 9029 3983 18528 18190 13541 15145 18872 21854 23711
7838,15094 13183 19518 10994 21042 7127 17161 5147 17664 18106
2868,20146 7494 2426 8894 19480 19709 16630 23481 12409 18317
193,3656 6319 13887 11941 7447 25751 3355 18644 20636 6868
4202,4639 16527 6055 21628 13317 13932 17725 3279 14617 3605
278,11979 14339 6917 24420 15379 13571 13446 15377 3418 5263
2081,3669 16728 17585 18489 8860 3656 3921 3812 10834 17453
2312,23679 16890 19963 10234 1943 25718 14136 6816 16206 16492
6710,10269 9438 25675 19089 7494 10786 12061 5942 8894 20146
4336,25304 2858 22835 7267 36 13783 6324 24897 5617 16427
6375,405 395 8187 1869 6314 4837 11991 7908 7094 3570
56,11741 3835 13262 5413 14220 11987 14607 16767 7122 20401
6912,1611 867 5717 15010 5310 6705 9970 8974 3139 9582
6741,12547 20875 14561 21734 15573 7151 6513 11290 8889 20781
3399,19510 17013 484 8272 12629 4211 6236 8996 20233 5475
2151,12061 4811 25693 24757 14433 24075 5505 6719 23351 7650
7318,24075 12061 10786 19480 19089 8811 7494 8894 20146 10269
7458,19874 24355 4502 20146 4257 19089 6500 3037 17723 8894
3420,8221 25027 22199 16883 24608 19424 2379 14777 22634 549
2765,4055 11796 19781 6787 14478 25804 5672 8552 6353 15549
4259,25407 23154 6878 10834 21373 2426 5952 10594 18392 9555
2462,25738 22121 20410 16394 12943 15196 17877 12601 19089 10951
7024,23711 12061 10786 11792 23536 13541 10269 18190 25675 12341
6274,5717 23536 23711 2868 12341 15327 11792 13541 18114 8285
6408,6612 21049 11900 20146 7494 16703 11674 1753 3050 4063
5725,20146 7494 19480 22121 8894 12409 23481 17723 11658 20095
6705,8395 24075 17323 9386 9412 6500 2868 4502 19480 14684
2938,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
2106,17697 16641 7564 5044 8520 15545 1016 17476 2829 3772
4500,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
1029,13231 14649 14488 7940 21216 8558 974 21051 11478 25327
7916,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
3407,4257 14684 5952 19874 25407 17070 24070 9555 5581 7883
6421,9438 25675 12061 10786 5942 9851 22554 15034 1888 13118
7291,12061 2468 10786 14343 15709 2300 773 8811 13700 12778
6321,23435 837 22534 11420 19295 13346 8665 12872 9224 2712
7017,6612 21049 11900 20146 7494 16703 11674 3050 1753 4063
1707,16577 15691 24068 8842 17621 24508 15729 22594 12943 7896
5542,5952 11533 7642 13870 15169 6708 19875 20974 2492 25407
976,4541 21042 16394 23154 25407 3737 16577 10594 5952 9370
1011,18793 3037 22385 9662 5032 7472 13789 19123 4936 15182
2148,15607 25068 9258 4811 752 18045 637 991 24185 5067
2213,18793 9716 497 9769 17333 7472 22385 22760 6614 15559
2870,19089 5717 23536 2333 24075 8544 23481 25693 8431 23127
4150,25675 10269 5942 12061 10786 22554 9851 23799 15034 7494
3102,23154 2426 10594 9555 10981 2492 10792 13711 13294 11533
453,20242 19074 1991 10018 13390 9178 6853 21012 19974 10816
333,11792 5717 2868 24075 23127 18528 18190 9284 9851 6088
3032,7728 25675 5895 19303 12755 25044 4241 7095 8990 3803
7310,11533 16651 12914 11535 24577 17948 11003 19092 6329 21920
3318,7095 7023 15035 19333 8504 18070 13563 19052 2856 22350
4612,25636 6372 1487 24075 20677 23984 22513 854 13576 5166
1509,9662 18793 5032 3037 24075 7267 681 9769 12158 5942
1020,9438 3527 6 12409 20403 19089 1700 7494 20736 11931
3619,16577 21042 17877 3737 16394 2492 25596 5952 10951 306
3345,23476 22480 5592 3339 25418 3272 12653 17127 25617 23552
6038,21717 3835 562 9497 16112 5717 14129 20867 13262 2802
5011,25407 22121 20146 15691 7494 19089 5803 12466 1240 8990
2266,18852 4032 304 25200 17420 7993 21912 96 7839 8929
3711,24075 9438 25675 5942 12061 2426 19089 8811 9851 10786
5900,2197 1459 21030 820 8251 16747 364 6268 750 287
2748,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
3292,20613 14459 6077 19997 726 12083 25013 21169 10188 11862
2072,24075 25675 10269 12061 25693 10786 4811 22554 2468 561
1657,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
2539,24184 8395 24211 15715 12830 4283 8060 19081 11866 24972
194,25380 22296 23892 2144 9499 16545 22118 16542 3399 3015
7514,19089 7494 19480 12409 2665 8894 8431 23481 3165 14895
47,18852 21912 7839 4032 7993 1700 18547 5446 1959 13342
5536,24573 10054 12914 5439 3466 13371 12598 2803 8929 4498
5902,1314 24390 11671 3247 3775 21204 13302 4410 16812 1463
6221,20308 24481 1185 16218 10796 1055 11452 10418 20553 9438
6353,25407 2426 9555 18392 8097 16928 12818 5044 23154 13928
2271,20083 11802 13415 12429 6260 7341 12695 25698 23741 6060
4411,4257 3057 22128 2781 6632 25046 5032 13071 17965 86
5631,2292 22266 9505 9616 17242 6234 10170 16141 16472 13199
4135,17861 7876 625 3757 11354 11705 5857 19926 22903 9531
911,1056 5952 16738 5488 11380 22079 8037 22669 20330 14141
6166,21671 8593 23516 19345 19554 3151 24179 24464 9523 11537
3555,2426 25407 8249 15196 12601 6446 5044 13393 15729 624
2699,6654 25736 18528 6088 7219 6367 9533 16268 6639 6362
1517,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
4358,15166 22601 19402 12139 24589 19424 20514 25404 9583 16742
5026,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
5441,22237 20595 874 8628 8660 8651 8652 8653 8654 8655
5302,15213 1715 17407 24586 6539 19074 10018 20242 17805 9178
3171,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
3208,22224 7728 12538 1665 5380 15790 8811 22554 8961 15813
3778,23127 15587 22483 5906 8538 20872 16635 25314 23594 24257
5959,4888 10096 17041 10062 11242 16734 21909 18987 11832 11083
5661,4541 2492 6878 8860 19875 5952 6708 12759 17427 1840
2597,8395 19874 24070 25407 10792 17668 14684 1056 20553 22010
4023,8544 25675 5717 10786 18293 12061 23711 23457 18190 4927
2738,15404 5563 1217 22864 8104 15256 17305 16257 9769 14684
7623,23154 9555 10594 10834 19089 18392 24075 8894 5044 20146
2416,5221 19746 12839 695 19521 18488 319 9901 7735 17609
6051,23666 12500 16199 21493 5487 18872 6100 21776 9581 17786
6560,14483 19861 5543 16949 11983 10248 4957 16923 23299 942
7149,5717 2868 23536 15327 2333 23711 9284 13541 11792 15145
6942,11792 5119 4927 8544 525 11730 23666 19480 25693 21552
7090,25407 5895 3744 22564 7550 5763 13887 25675 19769 6164
3260,18793 5032 8097 16871 15182 15635 16301 11855 9769 22356
5914,3426 17061 19913 20921 5675 8573 15760 5325 15100 20537
6924,25291 24733 1634 16562 17525 6329 20146 19986 1152 22834
2802,12061 24075 23127 5717 10786 9438 13837 867 773 24355
6173,8729 4369 16083 10788 24753 18552 9565 7835 22396 23642
7893,4927 2682 8365 13236 11796 19781 8544 12911 17327 16021
2577,20894 2182 18959 11873 9330 4473 8559 25875 21433 21369
7733,20496 22722 6919 9007 12742 4528 13837 23666 23127 1863
3000,25291 1634 16562 6329 17525 20146 1858 10557 126 12747
7765,7426 2584 21139 19518 17586 25702 13388 20460 13763 11871
1949,19089 17723 7094 9664 12409 19709 8097 7494 13944 11900
2463,23154 9735 1686 2083 7405 10697 18047 19319 22727 2291
2206,6314 9708 18724 8334 13928 24891 9246 15577 5742 13705
7156,5150 15903 6978 24389 18934 13971 5397 17087 18276 7740
4310,8549 12549 12158 21402 18467 20483 20581 14468 19980 20571
506,22359 637 13837 23568 23127 10269 10350 16849 15382 2724
1332,10792 18392 11533 6878 5952 25407 1619 12050 23154 4541
640,25407 5704 6868 6765 19626 18859 13510 13887 21747 14595
3193,20496 9851 9973 10191 7274 5717 9075 19260 5214 7849
5573,3656 3921 17971 12633 24960 19613 10218 15866 17410 22844
4521,2426 10594 25407 10834 9555 18392 7991 6734 17156 23141
6755,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
2914,7575 21973 5581 18293 25693 10786 12061 10317 6961 17235
6258,19480 24075 20496 25675 15830 8544 7639 11452 9851 13074
3373,6164 3497 16541 14525 16539 10923 1915 3908 15883 3212
7279,2447 25928 13910 2822 20486 912 2158 21614 5828 3797
2610,10269 2426 15691 25675 9438 5044 9555 10834 23154 22121
3773,8558 17724 11836 21492 15636 51 13294 8709 19709 23600
7294,10269 25675 9438 12061 10786 9851 5942 22554 15034 1888
1613,12056 7639 1467 19189 6812 9508 11089 13837 18512 18872
2188,5446 1150 18849 16290 24838 24344 20021 14521 17349 24851
5063,637 12313 17115 25693 9100 18045 19255 991 13352 10428
6490,24075 19114 561 12061 9438 25675 18176 13363 25071 17858
5505,17144 14249 2515 16153 15264 4031 6479 3731 19517 10924
4345,22715 18671 2174 13294 8376 11186 9154 16820 21954 3744
3691,8304 24484 15764 24093 3810 24109 5412 18122 8864 21274
4567,14010 3288 7818 13433 5446 20212 19007 20518 12230 2665
4385,20565 9609 17723 19089 13923 6901 13615 3070 25779 2210
3962,10269 9438 25675 12061 10786 9851 5942 22554 7494 13118
5726,24075 10786 9438 10269 23711 11792 8811 22554 21998 22356
978,19480 11658 23481 16630 7494 11730 14291 4927 9664 13352
1959,3068 24093 18122 8304 15764 24484 4746 21186 707 9356
6861,10834 9701 18392 2426 23154 17156 7991 23141 10594 25407
1536,24075 10786 11792 9851 23127 2333 25675 23536 9284 14433
4941,10269 25675 12061 9438 10786 9851 22554 15034 25407 5942
1052,14684 2426 19874 20308 25407 18392 4257 24355 9555 22848
4469,18793 3037 15778 22356 5032 6933 13789 4936 3593 14342
6285,5886 10934 14027 24182 17983 11646 485 7017 9968 25284
5919,18872 5717 5906 19781 21975 23127 1051 18163 16189 9292
2424,13294 25407 2426 2492 8894 8097 20146 19089 11900 1240
5567,23280 20613 22478 17248 25645 22865 6077 726 12083 14459
7554,22128 5380 23650 21342 4203 5185 6294 10845 15790 25046
7590,17877 18392 9017 9370 12214 2426 4390 2551 23086 1436
7020,25407 9555 10834 6734 15691 18452 17156 7991 1583 16906
566,25329 7544 21793 7222 21800 3931 24045 9024 3455 22908
1335,24216 14398 2721 23004 21857 8712 11083 25924 8762 910
6723,20146 9438 7494 19089 10269 25675 5942 23600 19480 8431
3391,2333 5717 23536 15459 2868 23711 19114 13541 14373 22356
5343,2641 8306 4335 9284 18248 22671 14815 20793 14845 12445
3450,6861 25944 20348 12685 4636 17219 3537 7030 13135 19488
7423,18481 25974 8649 8651 8652 8653 8654 8655 8656 8657
7119,3082 8780 8068 18050 7801 15537 13243 2242 2902 8694
4854,1813 24069 9647 21511 1984 25924 10418 9018 3396 18104
7759,8544 1863 9591 13628 4966 8709 13541 23711 19089 11452
6205,15523 22145 21572 15097 16664 3250 20829 19229 12443 14579
2673,3766 2819 9942 2459 5078 20308 19874 53 16885 5925
2510,11792 23711 10428 12742 25097 17206 22300 13764 21854 6088
3553,11452 8544 9591 1863 23711 11792 25675 21799 20711 9243
1916,1863 13541 9591 6088 23711 21552 22003 19114 18190 2996
6527,14684 19874 4502 24355 24075 5044 18399 18419 4257 22669
7863,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
2581,15327 4620 12341 5717 8285 9284 10583 2432 11764 11716
2453,8820 3364 10727 24193 21853 7823 15957 9085 15640 9592
1775,25532 13438 153 11900 8894 5942 7494 6279 11525 17982
6751,14684 4257 19874 12214 4502 21373 7583 2269 18419 17668
3985,4150 13686 11925 12016 14429 4222 22196 22006 1566 15144
6636,6612 4502 18352 14023 15562 16556 4187 4599 23532 16300
782,15691 23141 18392 5044 18404 20941 2426 624 11645 2012
810,2333 15459 5717 2868 1863 2090 13541 23711 23536 21854
4360,1815 2461 5918 10838 3771 20868 23065 234 13219 16868
2677,12230 24546 1700 9438 18838 11931 8854 18547 21677 762
1542,23280 18068 7504 21066 18718 17976 22865 21286 4418 10173
2658,20648 9438 25675 11961 25459 11452 1956 897 9734 4043
6192,16324 14684 24711 20345 17637 8395 17668 21177 7919 5756
1328,2693 12734 477 9339 22511 5119 24029 22899 1610 22754
3969,15234 15605 21003 3895 19049 11979 23168 18199 17538 10934
1490,5150 15196 9511 17517 19010 19973 7568 12142 25407 24075
1356,2426 25407 19089 18392 5044 10594 22121 6734 24075 20146
1215,19089 20146 8894 7494 22121 16630 16651 2236 22464 22445
7200,25974 8660 8652 8653 8654 8655 8656 8657 8658 8659
1716,18317 16651 8894 22445 19089 7094 20146 17472 7908 3570
5785,23711 13541 6088 11792 21854 18190 23536 2333 5717 2090
7534,20146 23600 7494 16630 19480 12409 11658 2665 23481 22121
5130,21402 15903 4502 14684 19003 6908 19644 15827 2316 2206
2389,11792 17776 6088 6823 18872 13541 9412 25648 10428 18176
166,12710 20496 11792 9851 10786 24349 14012 13363 11067 7639
7348,25407 22121 15691 21747 16577 20146 19089 8990 2426 6446
498,2426 25675 10269 7494 19089 8894 20146 5942 22554 8097
1196,22275 7213 843 14824 2372 9097 16046 9860 7364 3161
3600,11533 25133 15169 25407 20974 13503 4541 13928 2426 13065
6646,9637 9620 10537 68 2426 12410 3653 20001 19604 14340
4357,25539 14420 25347 9060 6204 12604 23756 15161 15997 3067
4770,10269 9438 25675 12061 10786 22554 9851 5942 8395 15034
6094,73 14268 2295 19813 25522 710 8666 8665 8653 8654
5659,16489 21139 13763 2584 1547 19518 15636 21674 17586 20337
7442,12885 24406 10156 1861 167 17671 20526 20670 21296 24364
7320,4215 7114 43 11599 16897 22438 16793 13226 24696 23756
1849,15743 25385 6151 9699 12038 5650 13634 12842 12175 17054
7771,20609 5315 21368 5945 4299 5702 1125 16812 18633 10062
759,19792 598 25950 20320 23352 16191 2526 16790 20587 15564
1248,23711 6088 15459 14373 3337 11716 867 8920 2868 21854
7592,561 23485 15790 18293 21552 14684 6632 12061 20749 21773
5621,25407 2426 9555 10594 23154 1583 10834 12818 624 7991
255,4559 21757 14006 25974 8658 8661 8660 8659 8655 8657
1522,7728 6838 10584 34 218 13465 22554 22374 19650 21847
779,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
1305,23711 2333 5717 8544 13541 18190 23127 18528 21854 13837
1402,4811 14220 2468 2724 19255 2300 23127 12061 637 12056
6619,25407 2426 22121 5044 15691 19468 20969 23154 12466 7095
14,18500 18859 21747 25675 16728 18644 20636 15748 5895 22564
3027,9339 14291 8704 20108 8251 3169 9664 19480 4205 12968
2370,19089 18317 20146 5044 8894 23600 3570 7494 8097 15691
7003,24075 561 1841 25463 19935 19401 18804 9345 3803 10786
2690,10834 9701 17156 18392 23154 2426 7991 23141 10594 25407
1474,18793 22835 15778 9716 7472 5032 6614 15559 497 9769
1730,5906 11796 19781 5119 24167 2344 12196 1051 9007 21975
180,19114 25693 12061 1984 17707 7575 14433 4811 10786 24075
6142,25675 9438 10269 9851 25693 13118 15034 23711 561 16503
159,3037 7267 22151 12025 23844 20919 24070 4966 20553 681
2769,4502 25407 24070 10073 20146 14684 21373 18419 17668 7494
562,7494 20146 25407 19480 8894 23600 15691 9438 8431 11658
3192,25974 8660 8652 8653 8654 8655 8656 8657 8658 8659
7343,19089 12466 11535 4512 8114 6076 23600 19480 9438 17741
5980,10269 25675 9438 12061 10786 22554 9851 5942 15034 23799
2115,19480 20146 23481 19089 8894 7494 12409 16630 14895 2665
5395,15903 7074 13506 10994 16719 15686 21075 499 4103 19883
7491,5717 18190 23536 12341 9284 2868 13837 11067 10786 13541
1069,25951 12254 16793 19251 12291 10427 14520 24274 16991 9088
7392,11345 22056 20428 17787 21451 12279 18083 22211 8648 1593
6627,5717 12061 4620 8544 9851 10786 13541 19114 24075 12341
3690,17823 24546 660 3467 3389 346 22398 13475 10101 5621
5577,15903 3555 393 17187 19771 4800 9454 19788 22070 8479
7386,10796 20308 25479 814 1185 18399 10054 4257 13145 21403
452,10269 25675 5942 12061 9851 10786 22554 13118 23799 3165
6904,10786 24075 25675 23711 5717 11792 9284 25071 773 21998
6338,19874 14684 24355 4257 14137 10418 20308 11737 24481 1714
1074,1421 18412 3037 9438 13787 15985 13993 24132 12048 12061
1885,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
4682,1863 9591 11792 2996 18080 22003 18122 22359 23536 9851
826,19874 4502 24355 17668 18419 10418 20308 5032 1714 18512
3068,16810 18724 25694 17453 13167 25359 7433 2149 20713 25847
1271,24075 9438 25675 5942 12061 2426 19089 8811 9851 10786
4566,10594 2426 25407 6734 9555 10834 10792 11533 18452 6878
1638,2333 23457 23711 4620 8920 12061 2090 18190 6088 23536
697,19089 23600 7494 12409 20146 8894 2665 9438 16630 9637
2925,11533 25407 22801 2426 19875 13870 15169 1056 4366 20974
3419,22121 17877 24075 22040 5925 8850 11197 12601 16577 5044
4166,19792 23505 7836 3856 9609 8372 14895 9637 8894 17053
4635,20308 17668 19874 18512 4502 14684 4257 21897 16116 10418
2142,12096 18456 373 23444 24900 8158 6239 25974 8660 8653
164,20146 25407 22121 1577 14706 15691 19089 17819 11658 1240
