user_id,item_list
123,25407 3744 4147 15691 7550 13887 6164 23154 502 5763
2616,20227 7944 3234 19792 14061 1742 8058 10523 17607 16461
7583,10269 9438 25675 22554 10786 12061 9851 13118 5942 15564
5249,2333 12061 23536 9218 18528 22356 2868 21854 13541 3599
2266,21912 18852 22951 7993 11194 8144 18364 14114 11514 15354
2671,12341 18114 7849 7274 13030 10788 15327 18790 23711 23127
3360,683 2002 19603 24740 7138 25951 6780 9544 3736 20973
7886,18671 3497 7550 7642 2374 4147 11611 1869 1064 11991
641,8789 11109 13201 9102 1375 839 10764 17696 13120 13049
421,7444 9636 9294 23327 20915 20963 17814 21093 12093 21409
5639,4502 18876 1121 2118 9769 5952 11533 15285 627 18399
1617,24662 1921 8245 17620 5938 9096 17783 16661 351 11050
5426,10269 14684 9438 24355 25675 22554 9851 10786 7883 4257
5178,24075 10786 18296 9438 13118 21133 8766 19260 1081 20437
4208,20330 2236 13503 25407 5952 25596 15169 4147 16651 4541
5228,12061 8544 18150 9243 25693 8538 10786 364 23711 18293
4554,16630 19709 20095 20146 23481 12409 3428 23600 17723 2665
4807,14488 13502 5032 13789 13231 51 3901 10544 9138 13024
7636,12061 23536 24075 11792 13541 5717 21854 9029 2868 19114
7647,4147 6164 3497 7550 2039 13887 18832 13861 11611 8986
7305,10269 12061 25675 9438 10786 9591 21552 9851 13118 22554
5034,20290 20496 8400 21653 8544 24075 13764 14012 23207 24621
5066,24075 12061 9438 23799 9851 19480 7494 11452 5942 10786
3889,16577 3913 5930 12601 11631 1259 1090 24100 13802 22066
680,4055 928 7971 756 15549 11198 10514 18692 21365 24271
3882,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
7014,2868 23536 11792 18190 2333 23711 15327 13541 18528 9284
5803,24355 20553 14684 4502 14534 6500 8395 14158 10418 19874
1552,22300 20108 4083 7622 5859 10579 6674 12742 7123 10795
3978,16945 19106 14613 5561 1641 7612 10081 8386 11446 18817
5144,11295 18317 6076 23600 20146 9438 681 25407 12409 16630
7468,9438 12061 24075 13661 21799 22554 11848 5494 17707 22807
2853,11188 12727 14971 16664 18537 17219 21124 21496 3250 6918
1837,19089 23600 12409 19709 7494 19480 17723 14895 18984 9664
6412,19089 16218 17723 2665 20146 22295 19057 7644 12332 18778
3061,5068 24918 24845 1301 4321 5815 5084 13763 25702 16489
5229,23189 18317 8894 20146 18023 8431 1240 22785 13336 8375
5701,14684 4502 5581 17637 20308 24355 7883 359 8395 10418
4091,2868 12061 9438 15564 24075 11384 13118 8544 21552 10269
522,8395 5078 20553 16324 3916 14386 359 2459 17637 25857
2903,12759 17877 23086 16669 13886 10311 19633 14808 10792 15628
2289,25407 13136 2426 12050 2492 4980 5952 22010 4541 22651
999,12061 7235 22359 9851 10786 19114 11093 7575 9337 21998
6740,18317 12992 13944 14356 19604 20565 12410 21194 13336 8375
1352,25407 13424 3037 5032 2426 13789 24577 2760 1885 5044
2105,25407 2426 10594 9555 22848 23154 15691 18392 8316 10792
2873,2426 15691 9555 10834 23154 10594 5044 23141 22121 1583
6765,6861 16522 14360 17897 16555 11061 12343 6828 23946 11651
4169,2426 15691 9555 13928 10594 23154 11295 10834 11533 2236
2406,23536 23711 13541 18190 9029 21854 5717 2868 3983 10450
1873,8304 4979 11366 3659 2344 17820 18114 23457 2996 19709
2203,2034 18905 9242 4523 9357 14696 21757 22940 14171 9927
5646,10269 25675 9438 10786 12061 8544 13118 19480 15564 25491
547,14072 21852 10391 21064 16243 6868 11861 6120 19972 21754
5041,4927 5746 11067 10649 1420 9753 18692 9851 25046 12061
5053,25362 4737 23713 14362 22438 6868 11861 14072 21754 16882
3825,8395 20345 14386 16324 3916 20308 10372 13338 7624 1050
430,13696 5389 7654 10083 5514 3033 18958 15571 1811 6760
797,21393 16340 5683 25634 2035 7237 12142 8375 7260 23815
459,16772 17229 5044 25407 22906 18263 8990 9017 22170 19750
7730,25395 9800 24491 3360 3431 10496 11114 11988 7743 9843
6237,5626 21477 15634 15345 9231 4093 5455 17332 16563 8809
888,9438 12061 24075 13661 21799 22554 5494 22807 17707 10327
2094,11811 9492 14871 7667 23235 21481 8331 5367 17234 25554
4944,8304 24484 4803 5412 15764 18122 57 8064 19089 10786
260,25407 9555 10834 24075 10792 6734 1583 18392 2492 9438
2017,24484 15764 8064 17820 4803 18569 5412 18122 11153 8311
3357,12486 25407 2236 3744 7642 5469 4147 7550 16751 6164
7027,15830 23600 19089 14291 20146 8251 21552 17760 23481 12273
3182,10269 9438 25675 22554 10786 12061 9851 13118 51 5942
1522,7728 6838 21287 34 22766 4019 2705 765 24815 5601
4041,14684 9591 4502 24355 21552 17668 22359 9050 10418 19874
3847,6923 5110 24614 10444 22807 10788 3584 19321 8162 2905
5836,17257 11295 16506 15449 16298 2821 71 6994 22558 1635
2760,8187 16738 4837 8884 8227 17384 8652 18125 21303 16629
6584,12409 17723 20146 19480 20095 19709 2665 7494 14895 17257
891,12675 20949 4831 20974 25133 8860 13293 23282 20961 4656
1472,25693 24075 2468 19114 10073 4811 25928 6450 16220 17292
7144,25675 22554 2904 8990 24724 5152 12538 5218 23862 4553
1684,3971 20841 25642 5150 4622 10426 11121 13593 19854 5084
2106,847 17453 19254 25419 3632 25330 2893 7433 2829 10217
3764,17320 13625 21024 10443 21524 23985 22882 1091 20572 1349
6737,24075 9438 11533 12061 13118 15564 25675 5942 3165 11452
2264,3037 13834 12374 2858 9924 10847 22684 6614 2957 17333
7715,25028 1564 2839 24684 25954 19496 20051 9484 18032 1251
4453,7066 6627 12143 23893 3751 20744 2526 20948 12845 2835
2184,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
7940,11792 18528 23711 13030 23536 12061 2868 9218 22646 2839
5573,10162 24960 3354 14897 2348 2020 2234 9054 22552 9065
4854,24075 25675 10269 22554 10786 7494 15564 12061 5942 25693
3019,21249 14373 18528 1671 3657 23127 3387 12855 10317 17235
5318,18838 5762 1199 4534 3523 24279 1943 4437 24721 20666
3108,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
4791,25407 15691 8990 19089 8097 2426 10834 22121 9555 20146
5481,14684 24355 17668 4502 10418 19874 24197 23064 18512 4257
1682,5717 23536 18190 23711 13541 11792 2333 15327 15335 9029
2783,19709 16630 12409 23600 19480 14291 20146 20095 2665 17723
5112,16630 20095 25407 11658 22121 13336 12602 681 13928 18317
1459,13030 6088 18872 12341 2333 20750 9218 13541 14159 14373
3581,8304 3202 11401 566 10357 24093 15764 8311 13210 18952
6342,14947 5196 23317 15992 3940 10866 8190 19014 4577 19931
6022,2426 9555 15691 10594 23154 1583 12818 6734 7991 23141
7503,16584 14832 7739 11018 18477 11467 1666 2430 10463 5629
3447,19089 7494 12409 2665 20095 3165 20146 23600 17787 25873
2674,1455 6790 18481 22653 23064 18419 25037 7440 6307 5128
7152,477 7229 21365 1611 18132 11067 13535 2802 9582 18163
1165,13102 13703 4491 11594 17415 3663 12957 9514 24193 25121
527,13232 11201 17374 8854 24438 24839 23975 24870 6597 4074
4535,4502 24355 16394 16630 20146 14684 17070 3037 8097 24577
4412,19089 16630 12409 23600 20146 7494 25873 8894 19709 24209
4384,11832 24197 21697 20308 14684 5332 9896 20335 11783 14471
1036,12409 19709 20146 17723 20095 5942 16630 10269 24075 19480
3384,12061 10786 5717 9029 25675 11792 25071 9284 17858 12056
5257,15374 10734 801 21116 13955 625 1047 14024 24162 16287
2830,10919 17517 25016 8089 7144 19973 5298 25342 14048 22970
4943,19108 5789 9218 15327 773 6088 10648 18641 17577 14522
6640,19874 14684 4502 12214 25763 2236 18419 7883 10946 11089
1545,20300 7267 18793 5032 21921 13284 22835 7448 10847 11208
6124,17013 21362 10834 2151 24454 5497 19510 1014 15394 9388
2196,24837 24834 23056 21365 21552 13277 17454 19885 12009 23683
3695,10786 24075 25675 10269 9438 23711 8538 16503 773 4927
7507,4825 25770 1112 4292 8981 8179 19050 2852 5721 24003
2396,9093 15644 1127 12223 19973 5187 19330 18758 14917 8317
6165,5543 24757 18293 16040 8655 7726 19861 22750 12061 24075
1940,6654 512 17426 749 10054 18893 15103 21678 11556 19127
1973,25119 10032 15632 10012 15707 18402 22794 17801 25605 18421
6281,23189 1240 16630 5044 12466 19089 15691 16747 4476 9090
1512,12914 3037 20146 25407 24355 7494 15691 4502 12214 2426
1426,19089 8894 16630 20146 12409 23600 7494 3165 19480 23481
2022,7494 19709 23600 17723 2665 12409 16630 5044 23481 22121
2446,25407 5044 19750 17229 16630 8097 7095 20095 4878 24209
7943,7735 17609 5221 20694 2970 23123 12476 24037 25391 282
2617,7728 25675 195 5152 6822 12538 12839 5218 23398 15674
6505,22121 23600 17723 19709 19089 12409 8894 20095 16630 9438
208,3418 19709 471 6111 21704 16178 11540 24962 15479 23069
5672,7885 9284 11792 23258 4620 19114 23536 13541 5717 3410
698,12061 5119 23600 8251 4811 25693 3176 9339 7235 24911
822,23154 2426 10834 25407 1583 9555 22848 6734 16928 23141
2595,5187 19973 18636 17517 19883 13401 7144 10073 16394 10766
2053,5717 18190 12341 9284 454 13541 11792 21854 2333 23536
1725,21408 23536 5984 15969 20726 16165 15549 4369 22523 23457
7380,3916 17637 8395 19344 2104 22485 2459 10722 20345 5078
2576,13324 5119 17714 7930 24621 15327 5717 11198 9029 13699
108,18317 10786 18544 23189 11295 9438 19089 19438 21194 24535
7622,12160 23578 3219 6385 995 1690 6536 14548 7954 14254
5242,24622 2540 16249 2312 21837 4743 20453 19597 3616 12352
3569,7981 15436 24979 2330 10846 13828 5216 23294 18291 21380
7813,8097 2426 8894 15691 25407 2236 16651 7908 20146 23154
7768,13034 10172 8114 11687 13251 755 16830 22479 1122 7605
6911,24075 8544 9438 13074 1863 19781 12061 9243 685 882
1688,24075 22554 9438 10786 12061 3803 25260 19401 8538 23711
6885,25675 10269 22554 10786 22121 12061 15564 7908 25693 8114
3211,8544 5717 12840 24621 20148 11452 21552 6521 24075 25491
736,23536 2868 11792 10450 2333 6088 23711 5717 9029 12341
1204,13541 5717 18190 2333 11792 9284 9029 6088 22646 12341
3446,24075 7109 22500 9438 4502 15207 158 3527 21624 24014
3156,24075 25675 10269 22554 10786 7494 15564 12061 5942 25693
2002,10269 9438 25675 22554 10786 12061 9851 13118 5942 15564
4722,16630 23600 12409 20146 17723 19709 19480 2665 24075 7494
6065,11987 2641 2910 16112 3098 25491 5106 18146 23024 22523
6639,2086 502 21042 16577 25552 23531 7926 17611 9896 10089
6645,11533 15691 1240 8097 23189 17819 22848 19875 20095 6708
7787,3256 20061 23791 16661 6955 24038 25556 3761 416 6766
2138,17130 21624 7604 24355 16473 23324 16481 11931 14506 1803
4588,2912 16252 5708 10232 4044 21476 19147 3548 15141 4436
858,25508 2641 3797 16966 1564 23127 4003 12172 7143 18853
7832,17323 7839 21677 3177 158 1959 8805 1205 16787 14035
2395,20596 8338 13119 16293 22007 11127 15852 3784 18278 12963
1309,2972 5708 16252 2912 19446 4044 14310 21476 4436 14195
6880,12389 20518 20878 13118 11273 7896 3728 946 10890 16692
5842,15115 10189 1420 15564 20760 15049 25578 17025 9326 2516
2327,22121 19089 25407 20146 8894 15691 19709 2426 10537 8431
4767,773 25675 17525 12061 25693 8811 24075 5942 5717 10269
2829,13823 5850 15018 18209 19604 16775 7402 24473 10879 6343
5451,5952 19875 4831 358 22010 6708 22798 25133 13586 2426
671,6703 19986 15948 22506 17469 9410 21254 6416 23799 12542
6465,8488 20801 10403 19195 13823 5850 14054 23503 16 15018
6146,19498 8955 19852 12601 15196 17084 23241 682 23750 20168
4859,22554 25675 20363 18804 25046 22128 22750 23485 7202 22712
1345,24010 10073 10495 18514 7816 9683 17233 2232 7674 3331
5949,6708 25407 4541 22801 3737 22010 12050 1056 2426 10792
6873,25353 6674 16065 1447 562 10887 21975 22300 18132 9851
3104,2426 25407 23154 18392 9555 2492 10908 11991 8316 22848
2844,24578 4501 14476 22391 25726 14337 19160 15249 12355 23107
6609,6074 719 21781 20952 24527 1470 5725 4555 3912 15917
5296,7728 19468 17229 7095 25407 5152 19852 3812 8990 6734
1625,5665 9722 12204 133 13641 22274 13375 4558 25887 9984
6012,9016 25295 10124 10710 10448 6642 9310 3677 7117 24300
5265,19319 7463 17415 3669 23888 23858 5784 6734 25730 10563
724,17517 10363 9851 25675 23524 15903 24355 14684 4512 10269
345,9391 22221 5025 17586 3497 18705 20866 9150 15634 8809
1739,15587 2468 3235 23594 20872 6919 780 25314 22483 7992
5044,8097 10573 4257 3037 22729 4343 22429 17236 21677 5283
6926,24075 25675 10269 22554 10786 7494 15564 12061 5942 25693
6810,4257 14684 9769 20308 24355 19874 24070 10418 8097 627
3778,15587 2468 3235 23594 20872 6919 780 25314 22483 7992
5690,25675 10269 12061 9851 22554 15564 5942 7494 3803 4927
5295,8544 7575 23536 23711 5717 15045 2868 5746 18781 24561
5907,1841 16295 21585 21955 2175 12520 3381 20576 25802 25162
6177,19874 4502 14137 18419 5581 4209 7539 7913 20368 10073
6910,6734 23154 25407 2426 1583 17877 6878 17156 23545 20765
1117,25046 6294 21552 21342 20363 23485 942 22750 22554 4297
2764,1934 7857 3444 14576 18215 4838 1614 16689 6187 9861
6653,2426 10594 10834 15691 6734 8316 5952 12050 18392 22010
1853,21182 11720 16912 20790 789 16837 20078 21556 23930 6059
2394,10511 7684 24630 10896 2091 19517 961 6270 8302 7491
5386,7426 25702 2118 16489 12271 16499 21139 3901 13763 4541
7802,10544 2426 6689 12374 13284 24366 4604 3729 25080 13418
324,24041 24423 11834 15903 9992 6786 22528 20517 5346 25589
4948,9456 18137 19720 19756 14317 1999 14138 11570 4370 22930
4609,2910 1776 22523 15518 18528 22646 23536 10269 25675 1791
3433,23536 11792 13030 12341 22646 23457 18114 18528 13541 21854
1934,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
2341,19875 4541 8860 25407 20330 4837 25133 11533 4831 3737
2638,5273 7964 4811 11777 991 23127 10269 13349 23673 5984
5715,5815 25741 2584 8868 7243 16266 21139 13763 592 10994
3277,1583 8316 22848 16928 23141 7991 17156 10908 10792 8097
6687,10269 22554 10786 12061 15564 5942 25407 9851 19401 1888
2234,6658 22033 17259 11800 15892 8086 16865 22847 15430 4928
1655,19089 2122 19057 22295 20976 13683 8965 8493 120 15863
5925,9243 10009 19456 24356 8365 14081 13432 12249 16176 12968
2596,19874 14684 24355 5581 10418 4257 15363 13410 20308 7913
6827,7494 16630 19332 20095 24209 2665 20146 19089 24075 13402
5860,25407 10594 10834 15691 5044 23154 8097 22554 9555 25675
3657,14418 6088 16552 9386 12293 25903 6217 8811 10212 1378
556,11792 23711 5717 2641 2300 21854 9284 25693 22646 2333
7028,10396 19459 10796 21120 18153 8250 1883 14612 1021 10773
4619,2426 25407 23154 9555 2492 16906 1583 6734 10594 10834
3915,12369 17343 15637 8627 13585 8132 699 14604 18087 3331
4753,12341 23711 15145 2333 4850 23417 10450 18114 2868 10160
6410,11193 2969 1203 1970 16299 19322 8586 22335 11953 25101
2449,22445 7094 7063 14400 20851 12319 681 13928 11295 22121
5098,5275 10637 5503 4993 14922 1257 1471 21966 18673 11929
6743,17093 24178 12710 13074 8430 8251 8811 3652 1749 2833
4074,752 3060 24987 16466 7230 1099 1864 17631 1931 11545
6455,18107 14879 10722 22071 5376 18541 2381 21160 16364 17900
5587,11623 7839 8805 21624 377 1205 12230 18343 8478 17823
6729,15374 3711 13845 5044 17462 143 20555 25109 10934 13296
6586,7601 23909 9339 13074 4966 5294 476 13555 24597 22473
4760,25675 24075 9438 25407 25596 4241 12923 3803 18293 17209
263,8446 21297 11645 18949 21764 19857 9297 9238 8032 93
5012,25407 17156 6734 10594 2426 2492 21920 18452 6878 23154
4875,15240 24546 18547 377 8805 16706 18016 10347 11345 13810
6914,22886 6202 25460 5807 4589 20322 7860 24240 25566 14000
7608,9412 7179 16147 16867 17600 16270 15447 10428 14397 19927
5234,25974 8649 8651 8652 8653 8654 8655 8656 8657 8658
7147,25407 23154 10834 9555 15691 18392 7991 9701 16906 10792
2180,11987 21537 5489 23666 7647 12694 17589 8277 5080 9282
6597,8544 24355 364 19480 4502 9339 19089 4257 23481 11072
2778,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
3427,5952 7728 3737 25596 11533 4831 12719 15169 8860 6708
4744,20169 6703 9890 25868 15605 19346 24595 25315 15814 9268
6349,5260 12898 17196 10691 18945 8650 8651 8652 8653 8654
4811,13663 20330 25596 6708 4541 19875 3037 19641 1056 15169
2385,23458 13207 10539 8653 8654 8655 8656 8657 8658 8659
2434,16433 2336 25974 8663 8653 8654 8655 8656 8657 8658
968,8955 11622 10102 16216 8536 11354 5044 17697 1282 869
6404,14684 4502 20308 19874 24481 6329 4257 9438 10418 18512
284,6003 1999 14317 25974 8658 8651 8652 8653 8654 8655
5663,7728 25675 195 5152 6822 12538 12839 5218 23398 15674
722,25407 19709 16630 20146 10594 8097 7494 15691 12409 5044
4390,19042 21175 19646 10815 4614 22017 4673 24564 4445 21831
6466,14420 20325 14018 20845 5936 12604 8424 19535 20281 15612
3131,25407 1583 10594 9555 11340 12818 16928 10908 18392 10834
3850,9438 10269 25675 22554 10786 13118 12061 9851 4927 25071
4325,15457 7643 8278 13160 6036 18857 9839 22328 24086 14620
6289,9801 20604 2228 12714 11177 13676 18675 6929 2776 25027
7004,21800 7222 25329 19978 22570 5341 7544 22329 3352 8994
1020,9438 19089 12409 16630 10269 3165 20095 5942 25675 19480
3237,18890 12254 13261 16053 25375 21166 18431 24798 4643 2119
2582,4257 25046 9851 12061 5380 18293 25071 12409 22554 14684
4014,23975 5609 22332 3298 5545 7212 23621 21671 7541 19055
3865,16941 8558 8654 21321 22857 8346 13424 14649 10931 13729
829,17130 24075 9851 1205 3658 21624 15830 5119 9243 23568
5059,9438 10269 25407 25675 14684 23154 20146 7494 19480 2426
3246,19089 19709 8894 16630 20146 12409 23600 7494 3165 19480
1382,2195 24197 22969 4785 2232 21304 7150 11083 8268 6691
6972,9438 12061 16075 14254 23240 23524 17093 18011 19846 13661
5805,1420 7202 20760 11938 17844 8767 14438 4389 18083 12279
2810,23536 2868 11792 2333 12341 9284 21854 9029 22646 15327
1137,15144 23109 4825 3144 12632 9418 19923 15903 24427 25376
7779,14453 21249 6876 20750 12514 16868 19029 14642 10967 5442
1848,18173 13102 15529 3926 18880 22494 8155 4786 16110 16000
1088,20212 14684 12616 8478 158 731 5877 12643 16562 10796
6738,23615 22043 15379 13327 12671 15501 11540 19317 22021 21047
5103,1217 22864 17157 10418 5581 5563 15404 8808 20512 18527
5025,12050 9555 22010 5952 25407 22651 4980 654 4837 11340
7826,2426 25407 23154 10834 17156 1583 6734 9555 7991 10792
1022,9555 3331 7674 4719 18647 17125 10075 933 10078 3753
4275,14684 4257 18419 10073 7450 24197 24355 19874 15207 11068
5203,19875 11533 3737 13503 15169 4541 25407 8860 23154 13663
4553,2426 15691 9555 10834 23154 10594 6734 1583 12818 8097
640,21653 1420 477 4209 8544 9851 25081 19626 25273 21080
5910,24654 6436 10368 17088 818 9181 2880 12044 11139 8206
3983,10675 14680 13720 19943 25724 6815 14288 553 9406 10049
278,11979 24420 23741 13228 11778 1441 4487 13571 3418 1628
2831,21780 2030 13198 17634 8728 13166 9223 914 14949 18863
2244,14684 20308 4257 10073 16434 18399 24197 24355 3310 10594
6589,3913 12943 25133 16577 21395 18924 21161 11705 11197 1130
1018,14684 20308 10073 24197 24355 18419 4257 11362 18399 11737
6989,24075 12061 9851 9438 22554 3803 23711 8538 19401 15564
3402,4502 19874 10418 4257 17668 18419 18512 24197 16116 20553
890,10796 15980 3877 24305 1811 14571 6094 24099 23220 20669
6457,25675 20496 24075 8811 13118 10786 21552 9438 8544 4927
333,5717 18190 11792 9284 10450 6088 22646 24075 19114 15327
2737,5815 7426 16499 8229 25741 22405 10342 11994 23197 481
1644,22554 24075 2426 15691 25260 19401 4241 9438 4512 9555
4316,14225 1566 20226 8987 13686 19607 469 273 2656 4224
7107,2426 15691 9555 10834 8097 1583 23141 7991 23154 1240
2299,20146 23600 12409 16630 11295 20095 19480 5044 18317 7494
7642,2426 15691 9555 10834 10594 23154 1583 6734 8316 12818
2833,24075 773 2720 9438 5942 12061 20061 23791 14291 25675
5527,25407 9555 2426 10594 23154 10834 5044 1240 1583 12818
3767,8640 15887 12566 12840 16185 11676 25713 25269 19947 16741
